directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['山本晋也'],,400,0,愛染恭子の未亡人下宿,https://movie.douban.com/subject/26383202/,['城源寺くるみ'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2242174085.jpg,26383202,566
['渡辺 護'],,400,0,制服处女的痛苦,https://movie.douban.com/subject/4885826/,"['美保纯', 'Mieko Aoki', '杉佳代子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2176649273.jpg,4885826,686
[],,491,0,来韩国的女人,https://movie.douban.com/subject/27049037/,['古川伊织'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2460036968.jpg,27049037,693
['友松直之'],,1057,0,女家庭教師 毒親の玩具,https://movie.douban.com/subject/30176769/,"['永井堇', '范田纱纱', '八桥彩子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517024310.jpg,30176769,1500
['森じゅん'],,425,0,不倫白書,https://movie.douban.com/subject/26715677/,"['牛尾田恭代', '中條健一', 'あいはら友子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2313560552.jpg,26715677,594
['王泰合'],,500,0,欲火龙珠,https://movie.douban.com/subject/26713348/,['李银淑'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2323220729.jpg,26713348,667
['김대성'],,889,0,监禁时间2,https://movie.douban.com/subject/27613084/,"['주희', '김상두']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510405654.jpg,27613084,1335
['藤原健一'],,347,0,女囚701号   さそり外伝   第41雑居房,https://movie.douban.com/subject/20381240/,"['川濑阳太', '筱原杏', '青山葵', '佐藤良洋', '葵司']",https://img3.doubanio.com/view/subject/l/public/s24230530.jpg,20381240,500
['村松弘之'],,541,0,平成破廉耻学园,https://movie.douban.com/subject/5138150/,"['水谷圭', '远野奈津子', '松田千奈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2152342551.jpg,5138150,400
['細山智明'],,684,0,お天気お姉さんR,https://movie.douban.com/subject/21323286/,"['爱禾美沙', '伊藤清美', '平沙织', '加藤陵子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2540214493.jpg,21323286,974
['长石多可男'],,1024,0,强奸男7,https://movie.douban.com/subject/19973374/,"['沖田浩之', '梅津栄', '冴場郁夢', '鈴木佐知', '真実一路']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2464035270.jpg,19973374,680
['奥渉'],,474,0,刑事特殊能力搜查官冴子,https://movie.douban.com/subject/26331149/,['希岛爱理'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2229635045.jpg,26331149,679
['乔·斯万博格'],,542,0,艺术史,https://movie.douban.com/subject/5975249/,"['约瑟芬·戴克', '肯特·奥斯博内', '乔·斯万博格', '亚当·温加德', '克里斯·斯万博格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2159934405.jpg,5975249,800
['李伟立'],,577,0,午夜情人,https://movie.douban.com/subject/26718600/,"['邱玉茹', '狄威', '汤镇宗', '叶怀慈', '周芝安']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2360485501.jpg,26718600,517
['池岛丰'],,1000,0,我爱你，善良的主妇,https://movie.douban.com/subject/27203016/,"['由爱可奈', '山口真里', '那波隆史', '竹本泰志', '佐佐木麻由子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2505477614.jpg,27203016,1419
['Park Bum-soo (박범수)'],,1612,0,充满味道的电影,https://movie.douban.com/subject/26818289/,"['Ricks (릭스)', 'Da Na (다나)']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2361044860.jpg,26818289,2298
['羽生研司'],,1000,0,爆裂さすらいスロッター椿,https://movie.douban.com/subject/25727445/,['麻生希'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2137968578.jpg,25727445,1427
['坂本太'],,1500,0,最危险的情事,https://movie.douban.com/subject/25790174/,"['风间由美', '艳堂诗织']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2162597257.jpg,25790174,1500
['田尻裕司'],,1023,0,艳恋师 决战歌舞伎町,https://movie.douban.com/subject/5986013/,"['吉泽明步', '纱奈', '乞巧奠美沙']",https://img3.doubanio.com/view/subject/l/public/s4641660.jpg,5986013,1441
['黄大村'],,605,0,風情萬種野玫瑰,https://movie.douban.com/subject/25961869/,"['汤镇宗', '谷峰', '胡翔评']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2351980701.jpg,25961869,581
['何藩'],,453,0,花女情狂,https://movie.douban.com/subject/25933386/,"['连晋', '曹查理', '吴孟达', '黄一飞', '玄智慧']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2192457116.jpg,25933386,685
['若松孝二'],,1053,0,日本暴行黑暗史 异常者的血,https://movie.douban.com/subject/6795301/,"['山本昌平', '山本圭子', '野上正义', '山谷初男']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2453617393.jpg,6795301,1500
['山田誠二'],,476,0,新怪談残虐非道・女刑事と裸体解剖鬼,https://movie.douban.com/subject/25703403/,"['梦野玛丽亚', '京极夏彦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2254706757.jpg,25703403,687
['仰木豊'],,439,0,団鬼六 幻想夫人,https://movie.douban.com/subject/2240688/,"['小林瞳', '浜田范子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510275724.jpg,2240688,624
['William Hellfire'],,640,0,丝袜扼杀,https://movie.douban.com/subject/6869356/,"['Misty Mundae', 'Katie Jordan', 'Joey Smack']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2412887079.jpg,6869356,464
['服部光則'],,400,0,天使,https://movie.douban.com/subject/24849250/,"['冴岛奈绪', '松田知由里', '三枝美忧', '川奈由依', '菅野美寿纪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2409934344.jpg,24849250,500
['富岡忠文'],,888,0,痴汉日记3：不停抚摸臀部的男人,https://movie.douban.com/subject/26982741/,"['大竹一重', '三浦绮音']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2434088752.jpg,26982741,1261
['卫立洲'],3.3,640,15,新桃色交易,https://movie.douban.com/subject/25783437/,"['袁奇峰', '王艺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2167587412.jpg,25783437,960
['初由恭祥'],,515,0,罗斯夫人恋爱方程式,https://movie.douban.com/subject/26794406/,['野本美穗'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2352317926.jpg,26794406,605
"['高原秀和', '松岡邦彦', '榎本敏郎']",,400,0,浮気な人妻たちスペシャル,https://movie.douban.com/subject/26794429/,"['佐藤幹雄', '荒井圆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2352318649.jpg,26794429,500
['Robby D.'],,874,0,性爱执照,https://movie.douban.com/subject/6778433/,"['艾丽塔·爱琳', '斯科特·尼尔斯', '亚历克茜·德克萨丝', '费伊·里根']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2315064807.jpg,6778433,1000
['Keiichirô Yoshida'],,1000,0,猎捕游戏,https://movie.douban.com/subject/25802728/,"['秋野太作', '远藤宪一', '间宽平', '火野正平', '片桐龙次']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454012134.jpg,25802728,1422
"['张志勇', '张志勇']",,400,0,伴我俪人,https://movie.douban.com/subject/4130354/,"['童玲', '邱玉茹', '汤镇业', '汤镇宗', '张国强']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2153660875.jpg,4130354,500
['曾根中生'],,733,0,鳄鱼分署,https://movie.douban.com/subject/5191754/,"['Ken Kazama', 'Kôji Kawamura', 'Masanori Irie', 'Hiroshi Fukami', 'Kenta Dan']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561708841.jpg,5191754,1000
['金田敬'],,1012,0,年轻妻子的工作：超VIP美容俱乐部,https://movie.douban.com/subject/26997559/,['伊东千奈美'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2447263092.jpg,26997559,1425
['강정훈'],,1000,0,朋友的妈妈：她的病护理,https://movie.douban.com/subject/27591332/,"['秋山さやか', 'Asuka Sekikawa']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507997016.jpg,27591332,1415
['Claude Mulot'],,500,0,精致的乐趣,https://movie.douban.com/subject/24528243/,"['Martine Grimaud', 'Véronique Maugarski', 'Brigitte Lahaie']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1963189556.jpg,24528243,701
['越坂康史'],,1057,0,68天,https://movie.douban.com/subject/26426853/,['松井理子'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2250815888.jpg,26426853,1500
['Anne Sewitsky'],,1000,0,下一个,https://movie.douban.com/subject/26276382/,['Ine Marie Wilmann'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2315415145.jpg,26276382,1500
['渡边元嗣'],,1534,0,牛奶女佣,https://movie.douban.com/subject/26647960/,"['蒂亚', '横山美铃']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2276948378.jpg,26647960,2177
['佐藤俊喜'],,590,0,新任女教師 暴かれる過去,https://movie.douban.com/subject/25956472/,"['佐藤幹雄', '河村栞']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2338274437.jpg,25956472,701
['성기만'],,600,0,隔壁女孩 2,https://movie.douban.com/subject/30466824/,['金珠'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2548870371.jpg,30466824,899
"['David I. Frazer, Svetlana']",,428,0,性船,https://movie.douban.com/subject/25904164/,['Cody Nicole'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2186982181.jpg,25904164,600
['富岡忠文'],,890,0,痴汉日记,https://movie.douban.com/subject/26982745/,"['大森嘉之', '大竹一重', '小池幸次', '温水洋一']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2434089048.jpg,26982745,1261
['黄国柱'],,738,0,警花与流莺,https://movie.douban.com/subject/11507057/,"['西协美智子', '关海山', '郑艳丽']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2355481875.jpg,11507057,650
"['吴明', '李作楠']",,510,0,北投狼人,https://movie.douban.com/subject/26348799/,"['林挺生', '陈静茹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2354765905.jpg,26348799,644
['高思齐'],,447,0,香港黄色档案之欲奴,https://movie.douban.com/subject/26734133/,"['宣彤', '叶先儿', '李浩群']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2321846193.jpg,26734133,581
['Jakodema'],,500,0,死在睡眠时的猎物,https://movie.douban.com/subject/26333565/,"['杰登.杰米斯', '卡莉·蒙塔娜', '尼基·本茨', '丹尼·芒坦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2555787077.jpg,26333565,709
['桑原昌英'],,418,0,虏,https://movie.douban.com/subject/19973372/,"['森永奈緒美', '長坂しほり', '長倉大介', '松本幸三', '中田博久']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518879856.jpg,19973372,606
['阿知波孝'],,494,0,被拍卖的女人4,https://movie.douban.com/subject/27030677/,['佐佐木麻由子'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2456866550.jpg,27030677,820
['浜野佐知'],,550,0,混乱,https://movie.douban.com/subject/19967852/,"['山本夏树', '泽村杏子', '栗原早纪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1722345988.jpg,19967852,771
['加藤彰'],,2085,0,东京艾曼纽夫人,https://movie.douban.com/subject/3333370/,['葵三津子'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p770189347.jpg,3333370,2941
['William H. Nutsack'],,639,0,女囚的青春,https://movie.douban.com/subject/6755275/,"['杰登.杰米斯', '莉莉·拉贝欧', 'McKenzie Lee', '菲尼斯·玛丽', '芭比·斯塔尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2100398887.jpg,6755275,900
['Bill Zebub.'],,463,0,人体蚁穴,https://movie.douban.com/subject/10526599/,"['Rich Carucci', 'Lindsey Graham,', 'Adam Kuligowski.']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2535921788.jpg,10526599,650
['片岡修二'],,400,0,若妻家庭教師 引き裂かれた柔肌,https://movie.douban.com/subject/26381315/,['荒井圆'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2241974244.jpg,26381315,526
['杨丰宇'],,770,0,美人图,https://movie.douban.com/subject/27059259/,"['杨琪芳', '郏莉莉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2462116013.jpg,27059259,1080
['上野俊哉'],,498,0,集体自杀 最后的晚餐,https://movie.douban.com/subject/2333790/,"['江端英久', '蓝山南', '川濑阳太']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454745524.jpg,2333790,821
['夏占士'],,448,0,人蛇欲血战之错体美女蛇,https://movie.douban.com/subject/25739216/,"['海俊杰', '林雅诗', '施磊', '林清儿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2278332596.jpg,25739216,672
['赵真国'],,400,0,波霸总动员,https://movie.douban.com/subject/21824159/,"['廖峻', '杨淑华', '梁又南', '姜大川', '张正涌']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506314784.jpg,21824159,560
['佐藤寿保'],,550,0,美人妻 薄毛の柔肌,https://movie.douban.com/subject/26685491/,['今泉浩一'],https://img1.doubanio.com/view/subject/l/public/s24471978.jpg,26685491,309
['金子修介'],,400,0,宇能鸿一郎之桃色网球,https://movie.douban.com/subject/3203325/,['山本奈津子'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2438575245.jpg,3203325,571
['アニー中村'],,1058,0,你的绳子,https://movie.douban.com/subject/27668255/,['凉川绚音'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510902093.jpg,27668255,1500
['Erika Lust'],,1200,0,性告解 第六辑,https://movie.douban.com/subject/26969076/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2424675640.jpg,26969076,1689
['竹洞哲也'],,200,0,探侦物语,https://movie.douban.com/subject/4893563/,"['初音实', '筱原小百合']",https://img3.doubanio.com/view/subject/l/public/s4397232.jpg,4893563,283
[],,442,0,軽井沢夫人 官能の夜想曲,https://movie.douban.com/subject/20473387/,"['真梨邑惠', '鹤见辰吾', '秋山菜津子', '城野みさ', '田村美保']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2510272909.jpg,20473387,768
['藤得悦'],,400,0,取立屋本舗ベビィ 闇金絵巻,https://movie.douban.com/subject/20277212/,"['秋乃樱子', '大场久美子 ']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522934516.jpg,20277212,539
['瓦莱利安·博罗夫奇克'],,644,0,"""Série rose"" Le lotus d'or",https://movie.douban.com/subject/4038298/,['Raymond Khamvene'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530717281.jpg,4038298,1000
['한동호'],,2000,0,妈妈的条件：甜心妈妈,https://movie.douban.com/subject/30468865/,"['阿里', '车道镇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2550003892.jpg,30468865,2850
['卒仁'],,526,0,撞够本,https://movie.douban.com/subject/26829793/,"['钟楚虹', '廖丽伶', '伊晓莉', '黄英英']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2564719410.jpg,26829793,797
['Jeon Tae-yoon'],,2000,0,女人的叹息,https://movie.douban.com/subject/25919537/,"['이자은', '허동원', '이정훈', '전태윤', '전하라']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2189838566.jpg,25919537,3000
['服部光則'],,1178,0,残酷!妖獣 百物語,https://movie.douban.com/subject/26546993/,['爱原千咲'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2256345343.jpg,26546993,1500
['刘尼'],,400,0,鳄降,https://movie.douban.com/subject/26636141/,"['关海山', '柳影红', '韩国材', '谷峰', '陈国光']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460786196.jpg,26636141,574
['Anthony Spinelli'],,550,0,老大妈,https://movie.douban.com/subject/2243881/,"['雪伦·凯恩', '塞卡', 'David Morris', '迈克尔·莫里森', '麦克·霍纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1735099204.jpg,2243881,785
['小淵アキラ'],,1019,0,甜蜜杀手,https://movie.douban.com/subject/26550796/,['樱井步'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2256451630.jpg,26550796,1446
['羽生研司'],,467,0,時をかける童貞,https://movie.douban.com/subject/27048428/,"['冲田杏梨', '西山希']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2459705606.jpg,27048428,662
['今泉浩一'],,709,0,惮之天使,https://movie.douban.com/subject/3128188/,['今泉浩一'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509414038.jpg,3128188,494
['服部光則'],,480,0,妖女伝説セイレーン3,https://movie.douban.com/subject/26324930/,"['北村裕子', '久野真季子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2250893973.jpg,26324930,583
['泷田洋二郎'],,400,0,桃色身体検査,https://movie.douban.com/subject/4075172/,"['真堂亚梨纱', '池岛丰', '小川理恵']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2552849913.jpg,4075172,570
['林功'],,695,0,新色暦大奥秘史 进贡美女,https://movie.douban.com/subject/26379705/,"['大山节子', '小森道子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2498710035.jpg,26379705,843
['石井辉男'],,413,0,温泉按摩艺妓,https://movie.douban.com/subject/2053747/,"['沢淑子', '賀川雪絵', '三原叶子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2540617119.jpg,2053747,591
['西山洋一'],5.6,573,30,清酒的秘密,https://movie.douban.com/subject/2263207/,"['藤田敏八', '叶月萤', '松本コンチータ', '城野みさ']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1794856465.jpg,2263207,810
['牧口雄二'],,400,0,玉割り人ゆき,https://movie.douban.com/subject/3629882/,['润真理子'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2442790813.jpg,3629882,573
['维尔纳·赫德曼'],,550,0,金牛座符号,https://movie.douban.com/subject/30299395/,"['Preben Mahrt', 'Sigrid Horne-Rasmussen', 'Susanne Breuning', '奥利苏托夫', 'Johan Thiersen']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530906004.jpg,30299395,795
['이전'],,2000,0,美味性爱的秘密体验,https://movie.douban.com/subject/27199920/,['贤智'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2505099727.jpg,27199920,2850
['이전'],,2014,0,她深爱的恋情,https://movie.douban.com/subject/27154755/,"['李秀', '韩世熙', '申妍宇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2500203436.jpg,27154755,2870
['Choi Seok-won-I (최석원)'],,1240,0,嫂嫂情事,https://movie.douban.com/subject/27140205/,['贤智'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499196296.jpg,27140205,1653
['小渕アキラ'],,1024,0,痴漢終電車 触って欲しい…,https://movie.douban.com/subject/26815001/,"['香椎杏子', '葉月奈穂', '伊庭圭介', '酒井尊之', '上妻コウ']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2359858508.jpg,26815001,652
"['Byron Mabe', 'Lee Raymond']",,300,0,成人版化身博士,https://movie.douban.com/subject/2162902/,"['Rene Bond', 'Jude Farese']",https://img3.doubanio.com/view/subject/l/public/s3350683.jpg,2162902,496
['越坂康史'],,423,0,東京地下女子刑務所 CHAPTER2・エリア99,https://movie.douban.com/subject/26898917/,"['爱奏', '彩奈怜', '青山真希']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2391880586.jpg,26898917,600
['이민'],,418,0,说谎的爱人,https://movie.douban.com/subject/30176738/,"['유리', '에이미', '해일', '지성']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517033680.jpg,30176738,576
['Chris Streams'],,500,0,美臀俱乐部2,https://movie.douban.com/subject/26370364/,"['亚历克茜·德克萨丝', '艾莎·阿基拉', '曼努埃尔·费拉拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2542122440.jpg,26370364,709
['蒲原生人'],,600,0,セブンカラーズ,https://movie.douban.com/subject/20368777/,"['西野翔', '成濑心美', '浅乃晴美', '爱田樱', '夏川亚咲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1769975315.jpg,20368777,400
['片冈修二'],,405,0,好友的妈妈,https://movie.douban.com/subject/27013063/,"['蓝山南', '下元史朗', '赤坂露娜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454268223.jpg,27013063,577
['何澍培'],,510,0,杀手柔情,https://movie.douban.com/subject/26649078/,"['金彪 ', '宣彤', '吴明才', '吴妙然', '侯惠仪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2352413148.jpg,26649078,506
['吉行由实'],,1065,0,性爱洋娃娃：安吉拉,https://movie.douban.com/subject/33218270/,"['奥田咲', '绫濑恋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2552787816.jpg,33218270,1500
['达勒·大博尼'],,795,0,菜油家族6,https://movie.douban.com/subject/26202313/,"['麦迪逊·艾薇', '杰登.杰米斯', '宝拉·雷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2230075496.jpg,26202313,1201
['Erika Lust'],,1280,0,性告解 第七辑,https://movie.douban.com/subject/26969078/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508975690.jpg,26969078,720
['胡家勤'],,488,0,慾火狂情,https://movie.douban.com/subject/26801019/,"['夏晓虹', '陈露', '巩丽', '甘露', '袁志明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2358665936.jpg,26801019,400
['王政'],,782,0,女同性恋者的悲哀,https://movie.douban.com/subject/26732202/,"['金十二', '林珮君']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2364130173.jpg,26732202,800
['加藤义一'],,704,0,純情巨乳 谷間で歌う,https://movie.douban.com/subject/26369595/,"['藤浦惠', '春日野结衣']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2495743227.jpg,26369595,1000
['Erika Lust'],,1200,0,性告解 第三辑,https://movie.douban.com/subject/26992163/,['Ryan James'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2443695568.jpg,26992163,1689
['Lee Yeong-hwa'],,2067,0,梦精爱：梦中的女人,https://movie.douban.com/subject/25806462/,['Yoon Bo Ri (보리)'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2168179728.jpg,25806462,2953
['费德里科·赞帕里奥内'],,900,0,幻象俱乐部,https://movie.douban.com/subject/21325966/,"['Crisula Stafida', 'Giorgia Sinicorni']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2153469052.jpg,21325966,1260
['Shinobu Murata'],,411,0,生贽,https://movie.douban.com/subject/5093304/,"['木下邦家', '西田桃子', '坂木优子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2546534226.jpg,5093304,500
['津島勝'],,400,0,おんな犯科帳 江戸拷問刑罰抄,https://movie.douban.com/subject/5084023/,"['藤村千佳', '爱染恭子', '石原良纯', '柚木凉香', '远藤太津朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2253720284.jpg,5084023,549
['古勝敦'],,542,0,接吻和烟囱,https://movie.douban.com/subject/30234405/,['小松美幸'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2523367922.jpg,30234405,728
['林鹰'],,1074,0,夺命婚外情,https://movie.douban.com/subject/26739448/,['康凯'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2337377879.jpg,26739448,2255
['劉國偉'],,623,0,靓妹系列之不羁十七岁,https://movie.douban.com/subject/26602968/,['何沛东'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2265127792.jpg,26602968,567
['藤井克彦'],,464,0,団鬼六 花嫁人形,https://movie.douban.com/subject/3348414/,"['志麻泉', '仓吉朝子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2137659938.jpg,3348414,785
['Leonard Farlinger'],5.0,3071,25,一段浪漫的旅程,https://movie.douban.com/subject/6781851/,"['罗西弗·萨瑟兰', '卡琳·瓦纳斯', '唐·麦凯勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1161678721.jpg,6781851,2048
['柴田愛之助'],,419,0,红唇炼狱,https://movie.douban.com/subject/25845953/,"['横山美雪', '松田祥一', '中原翔子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174349673.jpg,25845953,569
['光石富士朗'],,433,0,董事秘书 2,https://movie.douban.com/subject/26894641/,"['山口涼子', '佐々木ユメカ', '東真司']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2389985201.jpg,26894641,605
['藤浦敦'],,192,0,快楽温泉郷 女体風呂,https://movie.douban.com/subject/4082257/,"['江崎和代', '吉川遊土', '早川由美', '萩尾直美']",https://img3.doubanio.com/view/subject/l/public/s4017252.jpg,4082257,192
['中野贵雄'],,415,0,吃人的秘宝箱,https://movie.douban.com/subject/26815080/,"['遥悠', '芦屋美帆子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2359127304.jpg,26815080,527
"['かわさきひろゆき', '渡辺世紀']",,452,0,真田女忍法传之少女秘戏传说,https://movie.douban.com/subject/20376678/,"['吉泽明步', '七海奈奈', '亚纱美', '糸矢舞衣', '阳多麻里']",https://img3.doubanio.com/view/subject/l/public/s24227451.jpg,20376678,640
['加藤文彦'],,428,0,人妻担任教师1,https://movie.douban.com/subject/26715525/,"['冴岛奈绪', '野本美穗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2505100114.jpg,26715525,595
['石山昭信'],,538,0,シュガー 天使の咆哮,https://movie.douban.com/subject/26324932/,"['久野真季子', '坂上香織', '嶋大輔', '藤巻潤']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2250895046.jpg,26324932,604
['神野太'],,300,0,ROSE 殺戮の女豹,https://movie.douban.com/subject/5147345/,"['横須賀昌美', '本田博太郎', '鸠村薰', 'Hirofumi Kobayashi', '新藤荣作']",https://img1.doubanio.com/view/subject/l/public/s25138829.jpg,5147345,535
['津島勝'],,400,0,おんな犯科帳2 江戸拷問刑罰抄,https://movie.douban.com/subject/5187378/,"['石原良纯', '远藤太津朗', '藤村千佳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2409933665.jpg,5187378,500
['带盛迪彦'],,400,0,夜晚的诊察室,https://movie.douban.com/subject/4082273/,"['松坂庆子', '高桥昌也', '真山知子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515604381.jpg,4082273,564
['Gérard Vernier'],,400,0,我是一个美丽的荡妇,https://movie.douban.com/subject/25868872/,"['多米尼克·艾夫琳', '芭芭拉·慕丝', '蒂埃里·德·布雷恩', '碧姬·莱尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2179481575.jpg,25868872,574
['儿玉和土'],,420,0,美女死神,https://movie.douban.com/subject/25781045/,['友田彩也香'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2160703965.jpg,25781045,600
['GREG LEWOLT'],,1018,0,恶魔的诱惑,https://movie.douban.com/subject/6989742/,"['BRINKE STEVENS', 'VESPER ALMASY', 'TUESDAY COREN']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2362998762.jpg,6989742,684
['流石佐輔'],,590,0,女囚锁连环,https://movie.douban.com/subject/4040761/,"['Hiroko Mori', 'Li Mei Chan', '小阪由佳', '川本淳市']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2455526046.jpg,4040761,400
['佐藤寿保'],,456,0,フェティスト 熱い吐息,https://movie.douban.com/subject/3558835/,['田中要次'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2136211634.jpg,3558835,629
