directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['格里高利·霍布里特'],7.5,580,40,哈特的战争,https://movie.douban.com/subject/1306444/,"['布鲁斯·威利斯', '科林·法瑞尔', '泰伦斯·霍华德', '科尔·豪瑟', '马塞尔·尤勒斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1822052702.jpg,1306444,849
"['郑君里', '岑范']",7.3,400,35,林则徐,https://movie.douban.com/subject/1308306/,"['赵丹', '夏天', '高正', '韩非', '阳华']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2504646738.jpg,1308306,611
['史蒂文·索德伯格'],7.5,1170,40,切·格瓦拉传：阿根廷人,https://movie.douban.com/subject/1929402/,"['本尼西奥·德尔·托罗', '德米安·比齐尔', '桑地亚哥·卡布瑞拉', '维拉迪米尔·克鲁兹', '朱莉娅·奥蒙德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1533623280.jpg,1929402,1600
['王苹'],7.7,436,40,永不消逝的电波,https://movie.douban.com/subject/1431694/,"['孙道临', '袁霞', '王心刚', '王孝忠', '邢吉田']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2551228218.jpg,1431694,670
['约瑟夫·维尔斯麦尔'],8.1,1052,40,斯大林格勒战役,https://movie.douban.com/subject/1293750/,"['多米尼克·霍卫兹', '托马斯·克莱舒曼', '约亨·尼克尔', '达娜·瓦罗娃', '塞巴斯蒂安·鲁道夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1715755311.jpg,1293750,1523
['塞德里克·吉门内兹'],6.6,1143,35,刺杀盖世太保,https://movie.douban.com/subject/26383923/,"['裴淳华', '米娅·华希科沃斯卡', '杰森·克拉克', '杰克·奥康奈尔', '杰克·莱诺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506042953.jpg,26383923,1600
['罗伯特·奥特曼'],7.9,486,40,陆军野战医院,https://movie.douban.com/subject/1292766/,"['唐纳德·萨瑟兰', '埃利奥特·古尔德', '汤姆·斯凯里特', '罗伯特·杜瓦尔', '萨莉·凯勒曼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1212093289.jpg,1292766,700
['大卫·格里菲斯'],7.9,666,40,一个国家的诞生,https://movie.douban.com/subject/1300306/,"['丽莲·吉许', '梅·马什', '亨利·B·沃斯奥', '米兰·库柏', '埃里克·冯·施特罗海姆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2408346557.jpg,1300306,1000
['米哈依尔·卡拉托佐夫'],8.6,580,45,雁南飞,https://movie.douban.com/subject/1302077/,"['塔吉娅娜·萨莫依洛娃', '阿列克谢·巴塔洛夫', '瓦西里·梅尔库里耶夫', '亚历山大·施沃林', '瓦连京·祖布科夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2058841317.jpg,1302077,902
['安德烈·塔可夫斯基'],9.0,520,45,安德烈·卢布廖夫,https://movie.douban.com/subject/1298248/,"['安纳托利·索洛尼岑', '伊万·拉皮科夫', '尼古拉·格林科', '尼古拉·谢尔盖耶夫', '伊尔玛·拉乌什']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1209470213.jpg,1298248,680
['哈罗德·兹瓦特'],7.9,1000,40,第十二个人,https://movie.douban.com/subject/26350706/,"['乔纳森·莱斯·梅耶斯', '托马斯·古勒斯塔德', '玛丽·布洛克胡斯', '维加·霍尔', '马丁·基弗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2512022748.jpg,26350706,1481
['阿莱克斯·德·拉·伊格莱西亚'],7.6,529,40,伤心小号曲,https://movie.douban.com/subject/4924799/,"['圣地亚哥·塞古拉', '费尔南多·古林·库弗', '安东尼奥·德·拉·托雷', '桑乔·格拉西亚', '弗兰·佩雷阿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p709363799.jpg,4924799,755
['吉姆·艾布拉姆斯'],7.7,736,40,反斗神鹰2,https://movie.douban.com/subject/1305309/,"['查理·辛', '劳埃德·布里吉斯', '瓦莱丽亚·戈利诺', '理查德·克里纳', '布琳达·巴克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2327819439.jpg,1305309,1089
['克里斯蒂安·富尔'],8.6,452,45,隐藏的恋情,https://movie.douban.com/subject/1946786/,"['杰瑞米·雷乃', '露易丝·莫诺特', '布鲁诺·托德契尼', '尼古拉斯·高布', '夏洛特·德·特汉姆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1716549482.jpg,1946786,640
"['李俊', '蔡继渭', '韦廉', '杨光远', '景慕逵', '翟俊杰']",7.9,600,40,大决战之淮海战役,https://movie.douban.com/subject/1424551/,"['古月', '苏林', '卢奇', '傅学诚', '刘锡田']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2461998266.jpg,1424551,885
['加文·胡德'],7.1,1012,35,反恐疑云,https://movie.douban.com/subject/2039711/,"['瑞茜·威瑟斯彭', '杰克·吉伦哈尔', '梅丽尔·斯特里普', '阿拉米斯·奈特', '彼得·萨斯加德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1444525924.jpg,2039711,1500
['西恩·埃利斯'],7.6,1383,40,类人猿行动,https://movie.douban.com/subject/26335580/,"['詹米·多南', '基里安·墨菲', '哈里·劳埃德', '夏洛特·勒·邦', '托比·琼斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2360052887.jpg,26335580,2048
['西恩·马提亚斯'],8.1,580,40,生命中不能承受之情,https://movie.douban.com/subject/1301723/,"['克里夫·欧文', '罗泰尔·布鲁特', '保罗·贝坦尼', '伊恩·麦克莱恩', '米克·贾格尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1385858466.jpg,1301723,858
"['李前宽', '肖桂云']",7.2,1080,35,开国大典,https://movie.douban.com/subject/3147497/,"['古月', '孙飞虎', '黄凯', '邵宏来', '刘怀正']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2569465035.jpg,3147497,1556
['洪金宝'],7.4,662,35,东方秃鹰,https://movie.douban.com/subject/1306396/,"['洪金宝', '元彪', '吴汉润', '高丽虹', '林正英']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204698541.jpg,1306396,1000
['巴赫曼·戈巴迪'],8.8,400,45,乌龟也会飞,https://movie.douban.com/subject/1400935/,"['Abdol Rahman Karim', 'Hiresh Feysal Rahman', 'Saddam Hossein Feysal', 'Avaz Latif', 'Soran Ebrahim']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178989826.jpg,1400935,591
['李宰汉'],5.4,1200,25,仁川登陆作战,https://movie.douban.com/subject/26382689/,"['李政宰', '李凡秀', '连姆·尼森', '郑俊镐', '金秉玉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2353122858.jpg,26382689,1710
['巴瑞·莱文森'],8.0,1604,40,早安越南,https://movie.douban.com/subject/1292738/,"['罗宾·威廉姆斯', '福里斯特·惠特克', '布鲁诺·柯比', 'J·T·沃尔什', '罗伯特·乌尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p613337449.jpg,1292738,2356
['胡大为'],5.8,1896,30,遍地狼烟,https://movie.douban.com/subject/4328442/,"['何润东', '宋佳', '梁家辉', '何晟铭', '朱琳']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1302517718.jpg,4328442,2649
['爱德华·兹威克'],7.5,505,40,生死豪情,https://movie.douban.com/subject/1301547/,"['丹泽尔·华盛顿', '梅格·瑞恩', '迈克尔·莫里亚蒂', '马特·达蒙', '西恩·奥斯汀']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1020556217.jpg,1301547,755
['费尔南多·莱昂·德·阿拉诺亚'],7.8,580,40,美好的一天,https://movie.douban.com/subject/25905519/,"['本尼西奥·德尔·托罗', '欧嘉·柯瑞兰寇', '蒂姆·罗宾斯', '梅兰尼·蒂埃里', '塞尔希·洛佩斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2318160502.jpg,25905519,829
['贝纳尔多·贝托鲁奇'],8.7,580,45,一九零零,https://movie.douban.com/subject/1300956/,"['罗伯特·德尼罗', '热拉尔·德帕迪约', '多米妮克·桑达', '弗朗切斯卡·贝蒂尼', '劳拉·贝蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1071334596.jpg,1300956,911
['詹姆斯·惠尔'],8.7,666,45,魂断蓝桥,https://movie.douban.com/subject/1295920/,"['梅·克拉克', '道格拉斯·蒙哥马利', '多丽丝·劳埃德', '弗雷德里克·克尔', '伊妮德·贝内特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2239791077.jpg,1295920,888
['让·雷诺阿'],8.4,902,40,大幻影,https://movie.douban.com/subject/1294808/,"['埃里克·冯·施特罗海姆', '让·迦本', '迪塔·帕尔洛', '朱利安·卡莱特', '西尔万·伊特金恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2205140341.jpg,1294808,1200
['Jean-Stéphane Sauvaire'],7.2,1050,35,疯狗强尼,https://movie.douban.com/subject/3047756/,"['Christophe Minie', 'Daisy Victoria Vandy']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2283605405.jpg,3047756,1500
"['李俊', '韦廉']",7.7,412,40,大决战之平津战役,https://movie.douban.com/subject/1307729/,"['古月', '苏林', '马绍信', '鲁继先', '史崇仁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2162631853.jpg,1307729,571
['侯孝贤'],8.3,416,40,戏梦人生,https://movie.douban.com/subject/1302941/,"['蔡振南', '洪流', '李天禄', '林强', '杨丽音']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2181531342.jpg,1302941,568
['水岛精二'],7.2,2142,35,剧场版 机动战士高达00 先驱者的觉醒,https://movie.douban.com/subject/3811353/,"['宫野真守', '三木真一郎', '吉野裕行', '神谷浩史', '本名阳子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p709249778.jpg,3811353,3025
['安东尼·海明威'],6.4,710,30,红色机尾,https://movie.douban.com/subject/1901328/,"['泰伦斯·霍华德', '小库珀·古丁', '崔斯坦·瓦尔德斯', '内特·派克', '伊利亚·凯利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1334078652.jpg,1901328,1051
['塞缪尔·毛茨'],7.1,1019,35,黎巴嫩,https://movie.douban.com/subject/3902408/,"['Yoav Donat', '伊泰·提伦', '奥斯瑞·科恩', '迈克尔·穆索诺夫', '佐贺·史塔斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1580504468.jpg,3902408,1427
['安德鲁·麦克拉格伦'],8.0,1001,40,野鹅敢死队,https://movie.douban.com/subject/1304730/,"['理查德·伯顿', '罗杰·摩尔', '理查德·哈里斯', '哈迪·克鲁格', '斯图尔特·格兰杰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2201840832.jpg,1304730,1458
"['杨光远', '翟俊杰']",8.3,3232,40,血战台儿庄,https://movie.douban.com/subject/1307201/,"['邵宏来', '江化霖', '马世祥', '朱子铮', '宋广汉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2357475129.jpg,1307201,4552
['罗贝尔·恩里科'],8.2,479,40,老枪,https://movie.douban.com/subject/1299903/,"['菲利普·努瓦雷', '罗密·施奈德', '让·布伊兹', '卡尔·米夏埃尔·福格勒', 'Marie-Blanche Vergnes']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2219594603.jpg,1299903,638
['江平'],6.5,3401,35,康定情歌,https://movie.douban.com/subject/5045804/,"['苏有朋', '居文沛', '蒲巴甲', '翁虹', '卢奇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p678178958.jpg,5045804,5000
"['张铮', '黄健中']",7.4,1689,35,小花,https://movie.douban.com/subject/1309226/,"['陈冲', '刘晓庆', '唐国强', '王佳宁', '葛存壮']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2532734862.jpg,1309226,2397
"['宁海强', '翌翔']",3.6,1417,20,中国蓝盔,https://movie.douban.com/subject/27102739/,"['徐洪浩', '一龙', '彭士腾', '沈浩', '王韬']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2536557304.jpg,27102739,1984
['西奥·安哲罗普洛斯'],9.0,400,45,尤里西斯的凝视,https://movie.douban.com/subject/1294573/,"['哈威·凯特尔', '玛雅·摩根斯特恩', '万格利斯·卡赞', '萨纳西斯·韦戈斯', '多拉·瓦拉那基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2180184371.jpg,1294573,557
['约翰·达尔'],7.2,1080,35,大偷袭,https://movie.douban.com/subject/1436891/,"['本杰明·布拉特', '约瑟夫·费因斯', '詹姆斯·弗兰科', '本博尔·罗科', 'Jackson Raine']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1590312703.jpg,1436891,1600
['格利高利·丘赫莱依'],9.1,1000,45,士兵之歌,https://movie.douban.com/subject/1295614/,"['弗拉迪米尔·伊瓦绍夫', '然娜·普罗霍连科', '安东宁娜·马克西莫娃', '尼古拉·克留奇科夫', '叶甫盖尼·乌尔班斯基']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p806332287.jpg,1295614,1390
['马修·海涅曼'],7.1,1350,35,私人战争,https://movie.douban.com/subject/20425292/,"['裴淳华', '詹米·多南', '汤姆·霍兰德', '斯坦利·图齐', '安东尼萨桑·杰苏萨桑']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2532482728.jpg,20425292,2000
['钱晓鸿'],3.8,3099,20,小小飞虎队,https://movie.douban.com/subject/19977815/,"['赵泽文', '张一山', '小叮咚', '胡天阳', '丁柳元']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1830980185.jpg,19977815,4299
['理查德·阿滕伯勒'],8.1,580,40,遥远的桥,https://movie.douban.com/subject/1298911/,"['詹姆斯·肯恩', '迈克尔·凯恩', '肖恩·康纳利', '德克·博加德', '吉恩·哈克曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1219965886.jpg,1298911,859
['谢晋'],7.3,400,35,鸦片战争,https://movie.douban.com/subject/1305366/,"['鲍国安', '林连昆', '苏民', '郎雄', '邵昕']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2499212928.jpg,1305366,569
['安德烈·沃金'],7.5,700,40,巴尔干边界,https://movie.douban.com/subject/30391372/,"['安东·庞布施尼', '尤里·库琴科', '米洛斯·比柯维奇', '米莱纳拉·德罗维奇', '拉芙珊娜·库珂娃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2548930005.jpg,30391372,1000
['杰克·斯迈特'],7.5,1020,40,中途岛之役,https://movie.douban.com/subject/1292600/,"['查尔顿·赫斯顿', '格伦·福特', '亨利·方达', '詹姆斯·柯本', '三船敏郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2123614985.jpg,1292600,1550
['萝拉·多尔伦'],8.6,540,45,芬妮的旅程,https://movie.douban.com/subject/26710657/,"['莱奥尼·西索德', '芳汀·阿杜安', '茱莉安娜·勒普罗', '赖恩·布罗迪', '安妮·梅林格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2358296290.jpg,26710657,720
['米洛斯·福尔曼'],7.4,513,35,戈雅之魂,https://movie.douban.com/subject/1776595/,"['娜塔莉·波特曼', '哈维尔·巴登', '兰迪·奎德', '斯特兰·斯卡斯加德', '马诺罗·卡罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p794960495.jpg,1776595,755
['拉契得·波查拉'],7.7,1104,40,光荣岁月,https://movie.douban.com/subject/1786231/,"['贾梅尔·杜布兹', '萨米·纳塞利', '罗什迪·泽姆', '塞米·鲍亚吉拉', '伯纳德·布兰卡恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1426913570.jpg,1786231,1500
['谢尔盖·邦达尔丘克'],9.1,544,45,战争与和平,https://movie.douban.com/subject/1307067/,"['谢尔盖·邦达尔丘克', '柳德米拉·萨维里耶娃', '维亚切斯拉夫·吉洪诺夫', '安娜斯塔西亚·维尔金斯卡娅', '安东宁娜·舒拉诺娃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2074409805.jpg,1307067,744
['埃米尔·库斯图里卡'],8.7,450,45,生命是个奇迹,https://movie.douban.com/subject/1416895/,"['斯拉夫科·斯提马科', '娜塔莎·塔普什科维奇', '乌克·科斯蒂奇', '亚力克斯桑德·贝奇科', '米尔亚娜·卡拉诺维奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1764946900.jpg,1416895,604
['查理·卓别林'],8.8,1981,45,从军记,https://movie.douban.com/subject/1292897/,"['查理·卓别林', '希德·卓别林', '艾德娜·珀薇安丝', '洛亚尔·安德伍德', '亨利·伯格曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p905332012.jpg,1292897,2994
['金成洙'],6.8,492,35,武士,https://movie.douban.com/subject/1296520/,"['安圣基', '朱镇模', '郑雨盛', '于荣光', '章子怡']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2364475259.jpg,1296520,706
['迈克尔·温特伯顿'],7.4,1014,35,坚强的心,https://movie.douban.com/subject/1867342/,"['安吉丽娜·朱莉', '丹·福特曼', '雅奇·潘嘉比', 'Chad Chenouga']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2164834215.jpg,1867342,1500
['吴子牛'],7.3,523,35,南京大屠杀,https://movie.douban.com/subject/1297607/,"['秦汉', '早乙女爱', '刘若英', '高振鹏', '陈逸达']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2524057922.jpg,1297607,762
"['冼杞然', '卫翰韬']",7.0,700,35,西楚霸王,https://movie.douban.com/subject/1305143/,"['吕良伟', '张丰毅', '巩俐', '关之琳', '刘洵']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2172142214.jpg,1305143,1013
['伍迪·艾伦'],8.4,2133,40,爱与死,https://movie.douban.com/subject/1293945/,"['伍迪·艾伦', '黛安·基顿', '费奥多尔·阿特金', '杰西卡·哈珀', 'Glenn Williams']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2179608694.jpg,1293945,3213
['哈迪·马汀斯'],8.4,595,40,极地重生,https://movie.douban.com/subject/1316627/,"['瓦勒腊坎尼斯切斯席夫', '米歇尔·门德尔', 'Anna Hermann', 'Hans Peter Hallwachs', '伊丽丝·伯姆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1004180093.jpg,1316627,800
['瑞恩·雷特尔'],7.1,849,35,冰雪勇士,https://movie.douban.com/subject/1416905/,"['柯宾·艾瑞特', '亚历山大·博林斯基', '拉里·巴格比', '柯比·海伯恩', 'Tony Short']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220825340.jpg,1416905,1181
['李连杰'],6.2,503,30,中华英雄,https://movie.douban.com/subject/1305595/,"['李连杰', '赵尔康', '宋佳', 'Kurt Roland Petersson', '迪恩·哈灵顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1915088720.jpg,1305595,719
['乔·拜尔'],7.1,838,35,施陶芬贝格,https://movie.douban.com/subject/1860784/,"['塞巴斯蒂安·科赫', '乌尔里希·图库尔', '哈代·克鲁格', '克里斯托弗·巴克霍尔兹', '尼娜·昆岑多夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2336669328.jpg,1860784,1183
['费奥多尔·邦达尔丘克'],7.4,800,35,第九突击队,https://movie.douban.com/subject/1438938/,"['费奥多尔·邦达尔丘克', '阿雷克西·查多夫', '康斯坦丁·克留科夫', '阿马杜·马马达科夫', '米哈伊尔·埃夫拉诺夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2186592740.jpg,1438938,1119
['李安'],7.6,409,40,与魔鬼共骑,https://movie.douban.com/subject/1293303/,"['托比·马奎尔', '斯基特·乌尔里奇', '珠儿', '杰弗里·怀特', '乔纳森·莱斯·梅耶斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2029607526.jpg,1293303,598
['萨萨·乌鲁沙泽'],8.4,800,40,金橘,https://movie.douban.com/subject/24869803/,"['连比特·乌尔夫萨克', '埃尔莫·纽加农', '乔治·纳卡希泽', '米沙·梅斯希', '赖沃·特拉斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2167417884.jpg,24869803,1120
['孔水昌'],6.9,491,35,罗密欧点,https://movie.douban.com/subject/1470328/,"['甘宇成', '朴元尚', '金锡勋', '李善均', '孙秉浩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p896157251.jpg,1470328,700
['吉洛·彭泰科沃'],8.5,988,45,阿尔及尔之战,https://movie.douban.com/subject/1419005/,"['让·马丹', 'Brahim Hadjadj', 'Yacef Saadi', 'Samia Kerbash']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204588570.jpg,1419005,1400
['马丁·坎贝尔'],7.7,1011,40,超越边界,https://movie.douban.com/subject/1300698/,"['安吉丽娜·朱莉', '克里夫·欧文', '特丽·波洛', '莱纳斯·罗彻', '曼努尔·泰德罗斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p487253825.jpg,1300698,1500
['让-皮埃尔·梅尔维尔'],8.5,736,45,影子部队,https://movie.douban.com/subject/1466419/,"['利诺·文图拉', '保罗·默里斯', '让-皮埃尔·卡塞尔', '西蒙·西涅莱', '克洛德·曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204668213.jpg,1466419,1000
"['汤晓丹', '汤化达']",7.4,990,35,渡江侦察记,https://movie.douban.com/subject/1482707/,"['孙道临', '康泰', '陈述', '孙永平', '中叔皇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510077051.jpg,1482707,1451
"['成荫', '汤晓丹']",7.3,500,35,南征北战,https://movie.douban.com/subject/1463390/,"['陈戈', '冯喆', '汤化达', '张瑞芳', '强明']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1402457457.jpg,1463390,741
['斯派克·李'],7.5,980,40,圣安娜奇迹,https://movie.douban.com/subject/2140558/,"['德里克·卢克', '迈克尔·伊雷', '拉兹·阿隆索', '约翰·特托罗', '罗伯特·约翰·伯克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1971557343.jpg,2140558,1456
['陈力'],5.1,2991,25,血战湘江,https://movie.douban.com/subject/26916202/,"['王霙', '徐箭', '董勇', '孙维民', '保剑锋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2463798689.jpg,26916202,4179
['莎莉·波特'],7.6,526,40,纵情四海,https://movie.douban.com/subject/1305526/,"['克里斯蒂娜·里奇', '凯特·布兰切特', '约翰·特托罗', '约翰尼·德普', '奥列格·扬科夫斯基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p511382643.jpg,1305526,782
['原田真人'],7.1,1442,35,关原之战,https://movie.douban.com/subject/26852888/,"['冈田准一', '役所广司', '有村架纯', '平岳大', '东出昌大']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2455501032.jpg,26852888,2048
['罗伯特·雷德福'],6.8,725,35,狮入羊口,https://movie.douban.com/subject/1946880/,"['罗伯特·雷德福', '梅丽尔·斯特里普', '汤姆·克鲁斯', '迈克尔·佩纳', '彼得·博格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p779835786.jpg,1946880,1075
['史蒂文·索德伯格'],7.6,510,40,切·格瓦拉传：游击队,https://movie.douban.com/subject/1471508/,"['本尼西奥·德尔·托罗', '卡洛斯·巴登', '德米安·比齐尔', '乔昆姆·德·阿尔梅达', '马克-安德烈·格隆丁']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p970520887.jpg,1471508,755
['斯坦利·库布里克'],7.3,600,35,恐惧与欲望,https://movie.douban.com/subject/1293398/,"['肯尼思·哈普', '弗吉尼亚·莱特', '保罗·马祖斯基', '弗兰克·斯尔维拉', '斯蒂芬·科伊特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522354373.jpg,1293398,800
['阿格涅丝卡·霍兰'],7.6,1928,40,黑暗弥漫,https://movie.douban.com/subject/3671938/,"['罗伯特·温茨凯维奇', '本诺·菲尔曼', '阿格涅兹卡·格罗乔斯卡', '玛丽亚· 施拉德', '赫伯特·克瑙普']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1474302040.jpg,3671938,2778
['富野由悠季'],9.0,500,45,机动战士高达：逆袭的夏亚,https://movie.douban.com/subject/1401536/,"['古谷彻', '池田秀一', '铃置洋孝', '榊原良子', '白石冬美']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p546980785.jpg,1401536,750
['赖纳·维尔纳·法斯宾德'],7.9,800,40,莉莉玛莲,https://movie.douban.com/subject/1295221/,"['吉安卡罗·吉安尼尼', '汉娜·许古拉', '梅尔·费勒', '乌多·基尔', '伊尔姆·赫尔曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2283748082.jpg,1295221,1137
['塞缪尔·毛茨'],7.8,1969,40,狐步舞,https://movie.douban.com/subject/26756258/,"['利奥尔·阿什肯纳齐', '莎拉·阿德勒', '尤纳通·希雷', '希拉·哈斯', '耶胡达·阿尔马戈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2497789022.jpg,26756258,2837
['强·卡萨'],7.7,1018,40,24小时：救赎,https://movie.douban.com/subject/1966050/,"['基弗·萨瑟兰', '切莉·琼斯', '鲍勃·冈顿', '科鲁姆·费奥瑞', '鲍沃斯·布斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453719810.jpg,1966050,1500
['雷内·克莱芒'],8.5,1148,45,禁忌的游戏,https://movie.douban.com/subject/1421933/,"['乔吉斯·伯乔利', '布丽吉特·佛西', '阿梅代', '洛朗斯·巴迪', 'Madeleine Barbulée']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2493773994.jpg,1421933,1562
['姚守岗'],2.8,1812,15,犬王,https://movie.douban.com/subject/2355418/,"['海顿', '温玉娟', '高放', '王玉璋', '刘龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538911411.jpg,2355418,2520
['Nikolai Müllerschön'],7.7,406,40,红男爵,https://movie.douban.com/subject/2081871/,"['马提亚斯·施维赫夫', '马克西姆·梅米特', '汉诺·科夫勒', '蒂尔·施威格', 'Richard Krajco']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p721434344.jpg,2081871,600
['里奇·斯迈斯'],7.4,469,35,雅多维尔围城战,https://movie.douban.com/subject/25953430/,"['詹米·多南', '马克·斯特朗', '杰森·奥玛拉', '迈克尔·麦克埃尔哈顿', '艾玛纽尔·塞尼耶']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2385404115.jpg,25953430,750
"['安德烈·马柳柯夫', '基里尔·贝列维奇']",7.1,1200,35,古墓迷途,https://movie.douban.com/subject/3168672/,"['安德烈·捷连季耶夫', '德米特里·沃尔科斯特洛夫', '弗拉基米尔·雅格雷奇', '丹尼拉·科兹洛夫斯基', '叶卡特琳娜·克里莫娃']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p511430828.jpg,3168672,1677
['刘沛然'],7.6,402,40,林海雪原,https://movie.douban.com/subject/1916282/,"['张勇手', '王润身', '梁志鹏', '崔荣久', '张良']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2527284850.jpg,1916282,556
['杰瑞米·西姆斯'],7.4,1993,35,奇袭60阵地,https://movie.douban.com/subject/3681128/,"['布伦丹·考威尔', '哈里森·吉尔伯特森', '史蒂芬·李·马奎德', '杜坎·杨', '盖东·格兰特利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2113334103.jpg,3681128,2953
['罗兰·约菲'],8.3,2000,40,杀戮战场,https://movie.douban.com/subject/1296617/,"['萨姆·沃特森', '吴汉润', '约翰·马尔科维奇', '朱利安·山德斯', '格雷格·T·尼尔森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1300292638.jpg,1296617,3000
