directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['小林正树'],9.1,450,45,人间的条件(第五、六部),https://movie.douban.com/subject/1441039/,"['仲代达矢', '新珠三千代', '高峰秀子', '中村玉绪', '笠智众']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1449951496.jpg,1441039,616
"['陈家林', '孙清国']",6.7,697,35,末代皇后,https://movie.douban.com/subject/1295940/,"['潘虹', '姜文', '姜长华', '常玉芳', '王龙江']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2238033384.jpg,1295940,1000
['马丁·寇霍文'],7.4,682,35,战时冬天,https://movie.douban.com/subject/3011057/,"['泰格·格南德特', '阿德·范·肯彭', '杰米·坎贝尔·鲍尔', '雷蒙德·提哈瑞', 'Anneke Blok']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2430736700.jpg,3011057,1000
['洪智育'],7.3,490,35,一八九五,https://movie.douban.com/subject/3318434/,"['杨谨华', '张书豪', '李兴文', '李佳颖', '许安安']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p985220136.jpg,3318434,645
['冈本喜八'],8.2,500,40,侍,https://movie.douban.com/subject/1437432/,"['三船敏郎', '小林桂树', '新珠三千代', '伊藤雄之助', '东野英治郎']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2531794849.jpg,1437432,710
['牟敦芾'],7.2,250,35,黑太阳南京大屠杀,https://movie.douban.com/subject/1919098/,['江明'],https://img1.doubanio.com/view/subject/l/public/s2578818.jpg,1919098,354
['切赫·尼古拉耶夫'],7.6,1059,40,利迪策大屠杀,https://movie.douban.com/subject/6724955/,"['卡瑞尔·罗登', 'Zuzana Fialová', 'Zuzana Bydzovská', 'Roman Luknár', '马雷克·亚当祖克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1291853007.jpg,6724955,1500
['阿历克塞·巴拉巴诺夫'],7.5,566,40,彼得堡异人写真,https://movie.douban.com/subject/1303856/,"['蒂娜拉·卓卡洛娃', 'Darya Yugrens', 'Anzhelika Nevolina', '谢尔盖·马科韦茨基', 'Yuriy Galtsev']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2185312941.jpg,1303856,800
['都昌勋'],4.4,900,20,青春学堂,https://movie.douban.com/subject/25731278/,"['李敏豪', '裴瑟琪', '成恩', '安勇俊', '宋英奎']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2173785999.jpg,25731278,1289
['小林正树'],8.7,400,45,人间的条件(第三、四部),https://movie.douban.com/subject/1441038/,"['仲代达矢', '新珠三千代', '千秋实', '岩崎加根子', '桂小金治']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1828765384.jpg,1441038,567
['理查德·布鲁克斯'],8.0,2104,40,冷血,https://movie.douban.com/subject/1428166/,"['罗伯特·布莱克', '斯科特·威尔森', '约翰·福赛思']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2360579859.jpg,1428166,3156
['谢尔盖·邦达尔丘克'],8.6,965,45,滑铁卢战役,https://movie.douban.com/subject/1308721/,"['奥逊·威尔斯', '罗德·斯泰格尔', '克里斯托弗·普卢默', '约翰·萨维登特', '谢尔科·扎卡里阿泽']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2369674069.jpg,1308721,1500
['林睿'],5.6,1000,30,最后的慰安妇,https://movie.douban.com/subject/24748587/,"['韩佳英', '金美容', '李丽', '崔林卿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2256582447.jpg,24748587,1414
['John Irvin'],7.7,1059,40,贺根森林战役,https://movie.douban.com/subject/1305022/,"['史蒂文·彼特拉克', '杰弗里·多诺万', '蒂莫西·奥利芬特', '马丁·唐文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p803485924.jpg,1305022,1500
['格雷格·乔丹'],6.5,1083,35,凯利党,https://movie.douban.com/subject/1307309/,"['希斯·莱杰', '奥兰多·布鲁姆', '杰弗里·拉什', '娜奥米·沃茨', '乔尔·埃哲顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p792538420.jpg,1307309,1600
['威廉·K·霍华德'],7.0,1714,35,英伦战火,https://movie.douban.com/subject/1304666/,"['费雯·丽', '劳伦斯·奥利弗', '弗劳拉·罗博森', '诺玛·威登', '林恩·哈丁']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1705546287.jpg,1304666,2566
['克里斯·韦兹'],6.3,2025,30,最终行动,https://movie.douban.com/subject/27008105/,"['奥斯卡·伊萨克', '本·金斯利', '梅拉尼·罗兰', '利奥·拉兹', '尼克·克罗尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2525918935.jpg,27008105,3000
['弗雷德·金尼曼'],7.7,915,40,日月精忠,https://movie.douban.com/subject/1296260/,"['保罗·斯科菲尔德', '温蒂·希勒', '莱奥·麦凯恩', '罗伯特·肖', '奥逊·威尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2175663883.jpg,1296260,1500
['曼努埃尔·德·奥利维拉'],7.3,638,35,会说话的照片,https://movie.douban.com/subject/1304639/,"['里诺尔·森微娜', '约翰·马尔科维奇', '凯瑟琳·德纳芙', '斯特法尼娅·桑德雷利', '艾琳·帕帕斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2462869320.jpg,1304639,900
['张彻'],7.1,450,35,双侠,https://movie.douban.com/subject/1303759/,"['狄龙', '姜大卫', '谷峰', '陈星', '王光裕']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2338795227.jpg,1303759,659
['安杰伊·瓦伊达'],7.9,1243,40,丹东,https://movie.douban.com/subject/1305630/,"['热拉尔·德帕迪约', '沃捷希奇·帕斯佐尼亚克', '洛朗·布兰切', '帕特里斯·夏侯', 'Erwin Nowiaszek']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510023834.jpg,1305630,1796
['沃伦·比蒂'],8.0,520,40,烽火赤焰万里情,https://movie.douban.com/subject/1292891/,"['沃伦·比蒂', '黛安·基顿', '杰克·尼科尔森', '爱德华·赫曼', '玛伦·斯塔普莱顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2205348771.jpg,1292891,734
['芦野芳晴'],6.2,400,30,幽冥特工,https://movie.douban.com/subject/3389576/,"['格奥尔基·玛尔季罗西扬', '柳博米拉斯·劳恰维丘斯', '亚历山大.帕舒金', '根纳季·赛富林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509486731.jpg,3389576,567
['张圭声'],6.0,900,30,我是王,https://movie.douban.com/subject/10449605/,"['朱智勋', '白润植', '边熙峰', '朴英奎', '林元熙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1673597079.jpg,10449605,1285
['高峰'],6.6,960,35,冯梦龙传奇,https://movie.douban.com/subject/27067697/,"['阎维文', '胡哲行', '侯岩松', '吴卫东', '邱云鹤']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2470014314.jpg,27067697,1344
['洛朗·蒂拉尔'],7.4,2209,35,莫里哀情史,https://movie.douban.com/subject/1949372/,"['罗曼·杜里斯', '法布莱斯·鲁奇尼', '劳拉·莫兰特', '埃德瓦·贝耶', '露德温·塞尼耶']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2556765090.jpg,1949372,3000
['冈本喜八'],8.2,700,40,日本最长的一天,https://movie.douban.com/subject/1301130/,"['宫口精二', '户浦六宏', '笠智众', '山村聪', '三船敏郎']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2552368767.jpg,1301130,1000
['黄敬强'],8.6,700,45,岁月河山之我家的女人,https://movie.douban.com/subject/3608982/,['张国荣'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2329699489.jpg,3608982,1000
['张玉中'],4.7,2000,25,忠诚与背叛,https://movie.douban.com/subject/10746136/,"['刘之冰', '郭晓东', '李幼斌', '侯天来', '卢奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1578226021.jpg,10746136,2941
['丁善玺'],7.6,487,40,八百壮士,https://movie.douban.com/subject/1876476/,"['柯俊雄', '林青霞', '张艾嘉', '秦汉', '徐枫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2356205462.jpg,1876476,705
['梁允豪'],7.0,600,35,风斗士,https://movie.douban.com/subject/1419899/,"['郑斗洪', '加藤雅也', '平山绫', '杨东根', '金正泰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453464525.jpg,1419899,860
['卡曼斯基'],5.9,1748,30,隆美尔,https://movie.douban.com/subject/20284815/,"['乌尔里希·图库尔', '蒂姆·博格曼', '帕特里克·莫勒肯', '马克西米连·冯·普芬多夫', '罗夫·凯尼斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2178267109.jpg,20284815,2480
['陈力'],4.0,414,20,湘江北去,https://movie.douban.com/subject/5326560/,"['周冬雨', '保剑锋', '钱枫', '陶灏景', '舒耀瑄']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1010453205.jpg,5326560,580
['罗宾·比斯尔'],7.4,686,35,最佳敌人,https://movie.douban.com/subject/26709197/,"['塔拉吉·P·汉森', '山姆·洛克威尔', '巴布·塞赛', '尼克·瑟西', '韦斯·本特利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2568270358.jpg,26709197,966
['朱丽·泰莫'],7.6,794,40,圣诗复仇,https://movie.douban.com/subject/1420077/,"['安东尼·霍普金斯', '杰西卡·兰格', '乔纳森·莱斯·梅耶斯', '马修·瑞斯', '哈里·列尼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2161693362.jpg,1420077,1200
['德里克·贾曼'],7.4,450,35,爱德华二世,https://movie.douban.com/subject/1300856/,"['史蒂芬·威丁顿', '安德鲁·蒂曼', '约翰·林奇', '杜德里·沙顿', '蒂尔达·斯文顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2042159808.jpg,1300856,638
['科斯塔-加夫拉斯'],7.7,1751,40,大失踪,https://movie.douban.com/subject/1292927/,"['杰克·莱蒙', '茜茜·斯派塞克', '梅勒妮·梅隆', '约翰·希亚', '大卫·科列侬']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2163980468.jpg,1292927,2500
['沟口健二'],6.1,1000,30,杨贵妃,https://movie.douban.com/subject/1303564/,"['京町子', '森雅之', '山村聪', '进藤英太郎', '杉村春子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204954766.jpg,1303564,1363
['筱田正浩'],7.9,415,40,樱之森之满开之下,https://movie.douban.com/subject/1302362/,"['岩下志麻', '若山富三郎', '西村晃', '加藤嘉', '伊佐山博子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1448734069.jpg,1302362,596
['李翰祥'],7.4,1408,35,乾隆下江南,https://movie.douban.com/subject/1302454/,"['刘永', '汪禹', '井淼', '李昆', '詹森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2321614667.jpg,1302454,2048
['郑胤澈'],6.5,1000,35,代立军,https://movie.douban.com/subject/26800974/,"['李政宰', '吕珍九', '金武烈', '裴秀彬', '赵东仁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2443605005.jpg,26800974,1428
['袁英明'],7.8,441,40,杨门女将之情定穆柯寨,https://movie.douban.com/subject/19965275/,"['宁静', '张智尧', '戴春荣', '李若彤']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2003156477.jpg,19965275,618
['田中光敏 Tanaka Mitsutoshi'],7.0,2142,35,火天之城,https://movie.douban.com/subject/3836187/,"['福田沙纪', '山本太郎', '熊谷真实', '裵明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2199594105.jpg,3836187,3025
['Donatella Maiorca'],7.6,900,40,海紫,https://movie.douban.com/subject/4093393/,"['塞尔吉奥·文斯佩尔迪诺', '吉塞尔达·沃洛迪', 'Lucrezia Lante della Rovere', '科拉多·福耳图那', '奥罗拉·夸特罗基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1005168082.jpg,4093393,1279
['若松孝二'],7.9,537,40,联合赤军实录：通向浅间山庄之路,https://movie.douban.com/subject/1966557/,"['井浦新', '坂井真纪', '并木爱枝', '伴杏里', '坂口拓']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p926525872.jpg,1966557,758
['丁荫楠'],7.1,2239,35,鲁迅,https://movie.douban.com/subject/1459399/,"['濮存昕', '张瑜', '夏志卿', '赵胜胜', '傅亨']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1219322439.jpg,1459399,3293
['卫翰韬'],7.6,441,40,杨门女将之穆桂英挂帅,https://movie.douban.com/subject/19965273/,"['连凯', '李若彤', '郑佩佩', '宁静', '张智尧']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2003156683.jpg,19965273,618
['傅东育'],6.9,3000,35,西藏天空,https://movie.douban.com/subject/10810270/,"['拉旺罗布', '阿旺仁青', '索朗卓嘎', '杨雪', '多布杰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2177152828.jpg,10810270,4000
['生野慈朗'],8.2,440,40,织田信长,https://movie.douban.com/subject/2280468/,"['木村拓哉', '西田敏行', '筒井道隆', '中谷美纪', '麻生祐未']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509464429.jpg,2280468,629
['费穆'],7.5,2902,40,孔夫子,https://movie.douban.com/subject/2295854/,"['唐槐秋', '张翼', '屠光启', '慕容婉儿', '赵英才']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2485875898.jpg,2295854,4133
['肯·洛奇'],8.2,600,40,土地与自由,https://movie.douban.com/subject/1301866/,"['伊恩·哈特', '罗塞娜·派斯特', '伊西亚尔·博利亚因', 'Pep Molina', '保罗·拉弗蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460477834.jpg,1301866,827
['尼古拉斯·希特纳'],8.5,874,45,裘力斯·恺撒,https://movie.douban.com/subject/27075281/,"['本·卫肖', '米歇尔·费尔利', '大卫·莫瑞瑟', '大卫·卡尔德', '阿卓艾·安多']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2498907583.jpg,27075281,1240
['罗伯特·布列松'],7.5,1197,40,武士兰士诺,https://movie.douban.com/subject/1297264/,['赫伯特·巴尚'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1721474152.jpg,1297264,1613
['冼杞然'],7.2,400,35,西楚霸王之楚汉爭霸,https://movie.douban.com/subject/5290705/,"['巩俐', '吕良伟', '关之琳', '张丰毅', '靳德茂']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2208231838.jpg,5290705,556
"['伊凡·舒尔霍夫茨基', '贾尼克·法伊济耶夫']",5.6,702,30,怒战狂心,https://movie.douban.com/subject/26988250/,"['阿列克谢·谢列布里亚科夫', '亚历山大·伊林', '蒂莫菲·特里布纳采夫', '尤里亚·凯林娜', '伊戈尔·萨沃金']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2494639787.jpg,26988250,1000
"['艾斯彭·山德伯格', '乔阿吉姆·罗恩尼']",6.8,1358,35,马克斯·马努斯,https://movie.douban.com/subject/3231633/,"['阿卡塞尔·亨涅', '肯·杜肯', '斯蒂格·亨里克·霍夫', '阿格尼丝·基特尔森', 'Knut Joner']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509944657.jpg,3231633,1920
['亨利·科斯特'],,1972,0,情后顽将,https://movie.douban.com/subject/1304540/,"['巴里伯纳德', 'Clint Sharp', '弗兰克·米尔斯', '理查德·托德', '丽莎·戴维斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2176059245.jpg,1304540,3003
['克洛德·勒卢什'],8.0,178,40,新悲惨世界,https://movie.douban.com/subject/1304712/,"['让-保罗·贝尔蒙多', '斯特凡纳·费拉拉', '让-弗朗索瓦·德雷克', '迪基·奥尔加多', '西尔维·乔莉']",https://img1.doubanio.com/view/subject/l/public/s1459277.jpg,1304712,246
['朱石麟'],7.2,550,35,清宫秘史,https://movie.douban.com/subject/1439106/,"['周璇', '舒适', '唐若青', '鲍方', '钱千里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1187023645.jpg,1439106,779
['马可·贝洛基奥'],6.6,3307,35,吾血之血,https://movie.douban.com/subject/24700706/,"['罗贝托·埃利茨卡', '皮耶尔·乔治·贝洛奇奥', '莉迪亚·李博曼', '阿尔巴·罗尔瓦赫尔', '费德里卡·弗拉卡西']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2312761015.jpg,24700706,4724
['五社英雄'],8.1,780,40,人斩,https://movie.douban.com/subject/1473840/,"['胜新太郎', '仲代达矢', '三岛由纪夫', '倍赏美津子', '中谷一郎']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2336039177.jpg,1473840,1110
['翟俊杰'],7.2,550,35,我的法兰西岁月,https://movie.douban.com/subject/1464134/,"['钟秋', '卢奇', '夏雨', '黄海波', '邵峰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2494493278.jpg,1464134,779
['洛朗·蒂拉尔'],6.9,1178,35,英雄归来,https://movie.douban.com/subject/27084627/,"['让·杜雅尔丹', '梅拉尼·罗兰', '诺米·梅兰特', '费奥多尔·阿特金', '洛朗·巴图']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510037344.jpg,27084627,1600
['菲利普·诺伊斯'],7.9,526,40,漫漫回家路,https://movie.douban.com/subject/1305399/,"['Everlyn Sampi', 'Tianna Sansbury', '大卫·古皮利', '肯尼思·布拉纳', '德波拉·梅尔曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p671308566.jpg,1305399,755
['伯纳德·罗斯'],6.2,1447,30,武士马拉松,https://movie.douban.com/subject/26431439/,"['佐藤健', '小松菜奈', '森山未来', '染谷将太', '青木崇高']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2542572203.jpg,26431439,2047
['胡金铨'],7.5,499,40,天下第一,https://movie.douban.com/subject/1305667/,"['田丰', '唐宝云', '曹健', '崔苔菁', '雷鸣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2166577493.jpg,1305667,719
['萧锋'],7.2,500,35,大国手之首席棋待诏,https://movie.douban.com/subject/5908527/,['章贺'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509356885.jpg,5908527,735
['阿格涅丝卡·霍兰'],7.9,580,40,欧洲欧洲,https://movie.douban.com/subject/1294557/,"['马科·霍夫斯奇奈德', '朱莉·德尔佩', '彼得·科兹沃夫斯基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2282284381.jpg,1294557,816
['菲利普·卡德尔巴赫'],7.5,600,40,裸露在狼群,https://movie.douban.com/subject/26356513/,"['弗洛里安·斯泰特', '彼得·施耐德', '西尔维斯特·格罗特', '萨宾·塔布瑞亚', '罗伯特·加利诺夫斯基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2240365866.jpg,26356513,851
"['手冢治虫', '山本映一']",7.5,1997,40,克娄巴特拉计划,https://movie.douban.com/subject/1481108/,"['中山千夏', '塚本信夫', '渡边修三', 'Yoshiro Kato', '鼻肇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2232464777.jpg,1481108,2822
['乌利·埃德尔'],6.8,500,35,凯撒大帝,https://movie.douban.com/subject/1853695/,"['杰瑞米·西斯托', '理查德·哈里斯', '克里斯托弗·沃肯', '瓦莱丽亚·戈利诺', '克里斯·诺斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2399725315.jpg,1853695,750
"['格里高利·亚历山德罗夫', '谢尔盖·爱森斯坦']",8.1,400,40,十月,https://movie.douban.com/subject/1297024/,"['鲍里斯·里瓦诺夫', '艾都瓦德·堤塞']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2399943329.jpg,1297024,537
['安杰伊·瓦伊达'],7.7,2000,40,残影余像,https://movie.douban.com/subject/26677427/,"['勃库斯洛·林达', '亚历克桑德拉·贾斯塔', '布洛妮斯拉娃·扎马洲斯基', '索菲亚·威奇拉克斯', '克日什托夫·皮耶钦斯基']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2400779347.jpg,26677427,2933
['黄伟明'],7.5,800,40,杨门女将之巧夺凤发,https://movie.douban.com/subject/4728508/,"['连凯', '李若彤', '徐敏', '吴越', '戴春荣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1189244151.jpg,4728508,420
['Peter Nicholson'],8.0,1200,40,庞贝古城：最后的一天,https://movie.douban.com/subject/1764667/,"['乔纳森·佛斯', '吉姆·卡特', '蒂姆·皮戈特-史密斯', '奥马尔·贝尔杜尼', '珂瑟·科特里尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2183777886.jpg,1764667,1600
['铃木清顺'],7.7,483,40,梦二,https://movie.douban.com/subject/1401330/,"['泽田研二', '毬谷友子', '宫崎万纯', '长谷川和彦', '余贵美子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2546616779.jpg,1401330,688
['刘易斯·吉尔伯特'],7.6,489,40,击沉俾斯麦号！,https://movie.douban.com/subject/1304756/,"['肯尼思·莫尔', '达娜·温特', '卡尔·蒙纳', '劳伦斯·奈史密斯', '格佛雷·肯  ']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2498073546.jpg,1304756,700
['安妮特·海伍德-卡特'],7.3,1680,35,萨凡纳,https://movie.douban.com/subject/6875591/,"['杰米·亚历山大', '吉姆·卡维泽', '切瓦特·埃加福特', '杰克·麦克布瑞尔', '山姆·夏普德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2197875832.jpg,6875591,2494
"['罗伯托·罗西里尼', 'Charles C. Coleman']",7.9,590,40,圣弗朗西斯之花,https://movie.douban.com/subject/1303580/,"['阿尔多·法布里齐', '詹弗兰科·贝利尼', '佩帕罗洛', '塞韦里诺·皮萨卡内', '罗伯托·索伦蒂诺']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2204699207.jpg,1303580,844
['罗伯特·Z·伦纳德'],,685,0,战地笙歌,https://movie.douban.com/subject/1304610/,"['珍妮特·麦克唐纳', '拉斯·鲍威尔', 'Joseph North', 'Eddie Phillips', 'Leonard Penn']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2547306055.jpg,1304610,1000
['李翰祥'],7.3,449,35,火龙,https://movie.douban.com/subject/1303503/,"['梁家辉', '潘虹', '李殿馨', '李殿朗', '俞立文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263264016.jpg,1303503,638
"['宋业明', '董亚春']",6.3,462,30,八月一日,https://movie.douban.com/subject/2270516/,"['刘劲', '侯勇', '吕良伟', '赵晓明', '周旭奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2384679720.jpg,2270516,674
['吉姆·谢里丹'],6.9,1080,35,秘密手稿,https://movie.douban.com/subject/25773361/,"['鲁妮·玛拉', '艾瑞克·巴纳', '艾丹·特纳', '提奥·詹姆斯', '瓦妮莎·雷德格瑞夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2517755777.jpg,25773361,1594
['陈家林'],8.0,404,40,杨贵妃,https://movie.douban.com/subject/2080809/,"['周洁', '刘文治', '李如平', '李建群', '濮存昕']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2524988927.jpg,2080809,556
['法兰提塞·维拉席'],8.0,1280,40,乱世英豪,https://movie.douban.com/subject/1306847/,"['玛格达·瓦沙里奥娃', 'Frantisek Velecký', '雅罗斯拉夫·毛奇卡', 'Zdenek Rehor', 'Otto Sevcík']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1993250343.jpg,1306847,1920
['马里奥·马尔托内'],7.7,3304,40,青春韶华,https://movie.douban.com/subject/25730878/,"['埃利奥·杰曼诺', '伊莎贝拉·拉贡内瑟', '恩尼奥·凡塔斯蒂基尼', '安娜·穆格拉利斯', '丹尼斯·法索洛']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2199059789.jpg,25730878,4721
"['约翰·克里什', '彼得·赛克斯']",8.6,579,45,耶稣传,https://movie.douban.com/subject/1441399/,"['Mosko Alkalai', '布赖恩·迪肯', '艾利·柯恩', ""Kevin O'Shea"", 'Alexander Scourby']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2186866479.jpg,1441399,857
"['杰克·康威', '罗伯特·Z·伦纳德']",8.3,492,40,双城记,https://movie.douban.com/subject/1296502/,"['詹姆斯·T·麦克', '唐纳德·海恩斯', '塔利·马绍尔', '沃尔特·金斯福特', 'Boyd Irwin']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2351104627.jpg,1296502,755
['谢尔盖·爱森斯坦'],8.2,500,40,伊凡雷帝2,https://movie.douban.com/subject/1474367/,"['尼古拉·切尔卡索夫', '帕维尔·卡道奇尼科夫', '弗谢沃罗德·普多夫金', '安德烈·阿布里科索夫', '弗拉基米尔·巴拉瑟夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327473105.jpg,1474367,750
"['克里斯蒂安·蒙吉', '哈诺·赫费尔', '康斯坦丁·波佩斯库', '拉滋范·马库勒斯库', '尤安娜·乌里卡鲁']",8.4,1178,40,黄金时代的故事,https://movie.douban.com/subject/3692290/,"['弗拉德·伊凡诺夫', '哈诺·赫费尔', '特奥多·科尔班', '伊昂·萨普达鲁', '亚历山德鲁·帕帕多波尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1306989067.jpg,3692290,1657
['袁英明'],7.8,448,40,杨门女将之战地情缘,https://movie.douban.com/subject/19965280/,"['宁静', '李绮虹', '郑佩佩', '张智尧']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2284457527.jpg,19965280,672
['马可·图利奥·吉奥达纳'],6.8,508,35,疯狂之血,https://movie.douban.com/subject/3009163/,"['莫妮卡·贝鲁奇', '阿莱西奥·博尼', '卢卡·津加雷蒂', 'Danilo De Summa', '特莉希·达戴伊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191768731.jpg,3009163,726
['马尔库斯·英博登'],7.9,640,40,出租男孩,https://movie.douban.com/subject/10439904/,"['卡蒂娅·里曼', '施特凡·库尔特', '麦克斯·胡巴赫', '米里亚姆·斯坦因', '尤拉西纳·拉尔迪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2127818005.jpg,10439904,798
['尼尔斯·穆勒'],7.5,400,40,刺杀尼克松,https://movie.douban.com/subject/1309155/,"['西恩·潘', '娜奥米·沃茨', '唐·钱德尔', '杰克·汤普森', '迈克尔·维克特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p658081182.jpg,1309155,550
['布莱恩·柯克'],6.8,479,35,我的孩子杰克,https://movie.douban.com/subject/1898239/,"['大卫·海格', '丹尼尔·雷德克里夫', '金·凯特罗尔', '迈克尔·麦克埃尔哈顿', '夏兰·诺兰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2399026941.jpg,1898239,711
['郑洞天'],7.5,671,40,台湾往事,https://movie.douban.com/subject/1437368/,"['王雪菁', '崔林', '郑振瑶', '冯汉元', '蒋雯丽']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1745556643.jpg,1437368,900
['热拉尔·科尔比奥'],7.7,1000,40,王者之舞,https://movie.douban.com/subject/1297966/,"['伯努瓦·马吉梅尔', '鲍里斯·泰拉尔', '切基·卡尤', '米歇尔·亚历山大', 'Nikita Wokurka']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520856793.jpg,1297966,1500
['克里斯丁·杜瓦'],7.6,683,40,圣女贞德,https://movie.douban.com/subject/2155166/,"['莉莉·索博斯基', '杰奎琳·比塞特', '查德·威列', '奥林匹亚·杜卡基斯', 'Ivan Gubel']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508641003.jpg,2155166,1024
