directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['郭帆'],7.9,1786,40,流浪地球,https://movie.douban.com/subject/26266893/,"['屈楚萧', '吴京', '李光洁', '吴孟达', '赵今麦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2545472803.jpg,26266893,2500
['詹姆斯·卡梅隆'],9.4,2015,45,泰坦尼克号,https://movie.douban.com/subject/1292722/,"['莱昂纳多·迪卡普里奥', '凯特·温丝莱特', '比利·赞恩', '凯西·贝茨', '弗兰西丝·费舍']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p457760035.jpg,1292722,3000
['延尚昊'],8.4,1500,40,釜山行,https://movie.douban.com/subject/25986180/,"['孔侑', '郑有美', '马东锡', '金秀安', '金义城']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2360940399.jpg,25986180,2145
['罗兰·艾默里奇'],7.8,3365,40,2012,https://movie.douban.com/subject/3005875/,"['约翰·库萨克', '切瓦特·埃加福特', '阿曼达·皮特', '坦迪·牛顿', '丹尼·格洛弗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p505238859.jpg,3005875,5000
['冯小刚'],7.6,1432,40,唐山大地震,https://movie.douban.com/subject/3596502/,"['徐帆', '张静初', '李晨', '陈道明', '张子枫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p545837150.jpg,3596502,2000
['罗兰·艾默里奇'],8.2,1359,40,后天,https://movie.douban.com/subject/1308779/,"['丹尼斯·奎德', '杰克·吉伦哈尔', '埃米·罗森', '达什·米霍克', '杰伊·桑德斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2209602029.jpg,1308779,1986
['阿方索·卡隆'],7.9,690,40,地心引力,https://movie.douban.com/subject/3793783/,"['桑德拉·布洛克', '乔治·克鲁尼', '艾德·哈里斯', '奥托·伊格内修森', '法尔杜特·夏尔马']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2159078612.jpg,3793783,1000
['奉俊昊'],7.4,4134,35,雪国列车,https://movie.douban.com/subject/3071441/,"['克里斯·埃文斯', '杰米·贝尔', '宋康昊', '蒂尔达·斯文顿', '艾德·哈里斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173648321.jpg,3071441,5906
['罗兰·艾默里奇'],8.0,525,40,独立日,https://movie.douban.com/subject/1293013/,"['威尔·史密斯', '比尔·普尔曼', '杰夫·高布伦', '玛丽·麦克唐纳', '贾德·赫希']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453518655.jpg,1293013,755
['奉俊昊'],7.4,900,35,汉江怪物,https://movie.douban.com/subject/1763134/,"['宋康昊', '朴海日', '裴斗娜', '高雅星', '李在应']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p452546089.jpg,1763134,1283
['冯小刚'],7.6,1029,40,一九四二,https://movie.douban.com/subject/6011805/,"['张国立', '张默', '徐帆', '李雪健', '陈道明']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1767278057.jpg,6011805,1440
['加里斯·爱德华斯'],6.5,1772,35,哥斯拉,https://movie.douban.com/subject/2063914/,"['亚伦·泰勒-约翰逊', '卡梅隆·CJ·亚当斯', '渡边谦', '布莱恩·科兰斯顿', '伊丽莎白·奥尔森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2185227574.jpg,2063914,2631
['迈克尔·道赫蒂'],6.3,1500,30,哥斯拉2：怪兽之王,https://movie.douban.com/subject/25890017/,"['凯尔·钱德勒', '维拉·法米加', '米莉·波比·布朗', '章子怡', '渡边谦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554370800.jpg,25890017,2150
['布拉德·佩顿'],7.0,4465,35,末日崩塌,https://movie.douban.com/subject/25786077/,"['道恩·强森', '亚历珊德拉·达达里奥', '卡拉·古奇诺', '雨果·约翰斯通-伯特', '雅奇·潘嘉比']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2247341513.jpg,25786077,6354
['陈国辉'],6.7,1429,35,烈火英雄,https://movie.douban.com/subject/30221757/,"['黄晓明', '杜江', '谭卓', '杨紫', '欧豪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2563630521.jpg,30221757,2000
['金成勋'],7.8,2500,40,隧道,https://movie.douban.com/subject/26410594/,"['河正宇', '吴达洙', '裴斗娜', '南志铉', '金成圭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2358109451.jpg,26410594,3571
['彼得·博格'],6.6,1464,35,超级战舰,https://movie.douban.com/subject/3742937/,"['泰勒·克奇', '亚历山大·斯卡斯加德', '蕾哈娜', '布鲁克琳·黛克', '浅野忠信']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1505422082.jpg,3742937,2100
"['佐米·希尔拉', '杰夫·瓦德洛']",7.5,5906,40,空中营救,https://movie.douban.com/subject/10598440/,"['连姆·尼森', '朱丽安·摩尔', '斯科特·麦克纳里', '米歇尔·道克瑞', '内特·派克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2199638985.jpg,10598440,8424
['亚历克斯·普罗亚斯'],6.7,4000,35,神秘代码,https://movie.douban.com/subject/2354729/,"['尼古拉斯·凯奇', '钱德勒·坎特布瑞', '萝丝·拜恩', 'D.G. Maloney', 'John DeVito']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2207854660.jpg,2354729,6000
['罗兰·艾默里奇'],7.3,3000,35,惊天危机,https://movie.douban.com/subject/10746175/,"['查宁·塔图姆', '杰米·福克斯', '玛吉·吉伦哈尔', '杰森·克拉克', '理查德·詹金斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2039109399.jpg,10746175,4286
['罗兰·艾默里奇'],5.6,1500,30,独立日2：卷土重来,https://movie.douban.com/subject/4811813/,"['利亚姆·海姆斯沃斯', '杰夫·高布伦', '比尔·普尔曼', '麦卡·梦露', '杰西·厄舍']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2362976267.jpg,4811813,2261
['金成洙'],7.9,2000,40,流感,https://movie.douban.com/subject/10432911/,"['张赫', '秀爱', '朴敏荷', '柳海真', '李熙俊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2029391129.jpg,10432911,2865
['迪安·德夫林'],6.0,3440,30,全球风暴,https://movie.douban.com/subject/22266012/,"['杰拉德·巴特勒', '吉姆·斯特吉斯', '艾比·考尼什', '亚历山德拉·玛丽亚·拉娜', '吴彦祖']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2501769525.jpg,22266012,5000
['罗兰·艾默里奇'],7.1,1516,35,哥斯拉,https://movie.douban.com/subject/1295292/,"['马修·布罗德里克', '让·雷诺', '玛丽亚·皮提罗', '汉克·阿扎利亚', '凯文·杜恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1583456026.jpg,1295292,2222
['史蒂文·斯皮尔伯格'],6.6,2437,35,世界之战,https://movie.douban.com/subject/1309044/,"['汤姆·克鲁斯', '达科塔·范宁', '米兰达·奥图', '贾斯汀·查特文', '蒂姆·罗宾斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2243507786.jpg,1309044,3600
['吴宇森'],6.6,5000,35,太平轮(下)·彼岸,https://movie.douban.com/subject/25956520/,"['章子怡', '金城武', '宋慧乔', '黄晓明', '佟大为']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2258079139.jpg,25956520,7000
['郭子健'],7.2,1215,35,救火英雄,https://movie.douban.com/subject/20443013/,"['谢霆锋', '余文乐', '任达华', '胡军', '白冰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2163316626.jpg,20443013,1800
['马特·里夫斯'],7.3,1013,35,科洛弗档案,https://movie.douban.com/subject/2144242/,"['丽兹·卡潘', '杰西卡·卢卡斯', 'T·J·米勒', '迈克尔·斯塔尔·大卫', '迈克·沃格尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1334135449.jpg,2144242,1500
['迈克尔·贝'],7.8,1361,40,世界末日,https://movie.douban.com/subject/1292769/,"['布鲁斯·威利斯', '本·阿弗莱克', '丽芙·泰勒', '威廉·菲德内尔', '比利·鲍伯·松顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p686635022.jpg,1292769,2000
['阿方索·卡隆'],7.5,1009,40,人类之子,https://movie.douban.com/subject/1478064/,"['克里夫·欧文', '朱丽安·摩尔', '迈克尔·凯恩', '克莱尔-霍普·阿什蒂', '查理·汉纳姆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1971393744.jpg,1478064,1500
['朴正祐'],6.7,1055,35,铁线虫入侵,https://movie.douban.com/subject/6839145/,"['金明民', '金烔完', '文晶熙', '李荷妮', '郭仁俊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1588680264.jpg,6839145,1512
['胡安·安东尼奥·巴亚纳'],7.6,5906,40,海啸奇迹,https://movie.douban.com/subject/4832825/,"['娜奥米·沃茨', '伊万·麦克格雷格', '汤姆·赫兰德', '萨缪尔·乔斯林', '奥克利·佩德加斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2098048916.jpg,4832825,8268
['路易斯·罗沙'],6.6,1500,35,狂蟒之灾,https://movie.douban.com/subject/1300830/,"['詹妮弗·洛佩兹', '艾斯·库珀', '强·沃特', '埃里克·斯托尔兹', '乔纳森·海德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1261715918.jpg,1300830,2232
['托尼·斯科特'],7.7,2025,40,危情时速,https://movie.douban.com/subject/3011459/,"['丹泽尔·华盛顿', '克里斯·派恩', '罗莎里奥·道森', '伊桑·苏普利', '凯文·杜恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1515352146.jpg,3011459,3000
['约瑟夫·科辛斯基'],8.4,2025,40,勇往直前,https://movie.douban.com/subject/26718828/,"['乔什·布洛林', '迈尔斯·特勒', '杰夫·布里吉斯', '詹妮弗·康纳利', '詹姆斯·戴尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2506348908.jpg,26718828,3000
"['彭发', '彭顺']",6.7,5026,35,逃出生天,https://movie.douban.com/subject/10763157/,"['古天乐', '刘青云', '陈思诚', '李心洁', '李馨巧']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2147894527.jpg,10763157,7000
['彼得·博格'],7.0,701,35,深海浩劫,https://movie.douban.com/subject/22266320/,"['马克·沃尔伯格', '迪伦·奥布莱恩', '约翰·马尔科维奇', '库尔特·拉塞尔', '吉娜·罗德里格兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2396092735.jpg,22266320,1000
['斯蒂芬·索莫斯'],7.5,450,40,极度深寒,https://movie.douban.com/subject/1293515/,"['特里特·威廉斯', '法米克·詹森', '安东尼·希尔德', '凯文·J·奥康纳', '韦斯·斯塔迪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1261755612.jpg,1293515,668
['斯科特·德瑞克森'],5.7,945,30,地球停转之日,https://movie.douban.com/subject/2225321/,"['基努·里维斯', '詹妮弗·康纳利', '贾登·史密斯', '约翰·克立斯', '凯西·贝茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2162954650.jpg,2225321,1400
['李相槿'],7.6,1000,40,极限逃生,https://movie.douban.com/subject/30210691/,"['曹政奭', '林允儿', '高斗心', '朴仁焕', '金智英']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2563546656.jpg,30210691,1425
"['科林·施特劳斯', '格雷格·施特劳斯']",4.6,486,25,天际浩劫,https://movie.douban.com/subject/4919019/,"['艾里克·巴弗尔', '斯考蒂·汤姆森', '布兰特妮·丹尼尔', '克里斯塔尔·里德', '尼尔·霍普金斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p678366194.jpg,4919019,720
['保罗·安德森'],6.1,4907,30,庞贝末日,https://movie.douban.com/subject/2083735/,"['基特·哈灵顿', '凯瑞-安·莫斯', '艾米莉·布朗宁', '阿德沃尔·阿吉纽依-艾格拜吉', '杰西卡·卢卡斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193387860.jpg,2083735,7000
['史蒂文·索德伯格'],6.4,2700,30,传染病,https://movie.douban.com/subject/4301043/,"['玛丽昂·歌迪亚', '马特·达蒙', '劳伦斯·菲什伯恩', '裘德·洛', '格温妮斯·帕特洛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1213203384.jpg,4301043,3991
['米密·莱德'],7.1,1200,35,天地大冲撞,https://movie.douban.com/subject/1293131/,"['伊利亚·伍德', '瓦妮莎·雷德格瑞夫', '摩根·弗里曼', '罗伯特·杜瓦尔', '蒂娅·里欧妮']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2172256449.jpg,1293131,1768
['约翰·希尔寇特'],7.7,465,40,末日危途,https://movie.douban.com/subject/2252773/,"['维果·莫腾森', '柯蒂·斯密特-麦菲', '罗伯特·杜瓦尔', '查理兹·塞隆', '盖·皮尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p558951755.jpg,2252773,686
['罗伯特·泽米吉斯'],7.3,2430,35,迫降航班,https://movie.douban.com/subject/6390832/,"['丹泽尔·华盛顿', '詹姆斯·戴尔', '约翰·古德曼', '唐·钱德尔', '凯利·蕾莉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1884921666.jpg,6390832,3600
['沃尔夫冈·彼德森'],6.7,1015,35,海神号,https://movie.douban.com/subject/1473795/,"['乔什·卢卡斯', '库尔特·拉塞尔', '杰茜达·芭瑞特', '埃米·罗森', '弗莱迪·罗德里格兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p914223313.jpg,1473795,1500
"['庵野秀明', '樋口真嗣']",6.7,4127,35,新哥斯拉,https://movie.douban.com/subject/26279124/,"['长谷川博己', '竹野内丰', '石原里美', '高良健吾', '大杉涟']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2371512648.jpg,26279124,5839
['金志勋'],7.5,700,40,摩天楼,https://movie.douban.com/subject/5968834/,"['金相庆', '薛耿求', '孙艺珍', '都枝寒', '金仁权']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1803259636.jpg,5968834,998
['德怀特·H·里特'],6.3,714,30,狂蟒之灾2,https://movie.douban.com/subject/1308784/,"['约翰尼·梅辛纳', '卡迪·斯特瑞兰德', '马修·马斯登', '尼古拉斯·冈萨雷斯', '莎莉·理查德森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1513060089.jpg,1308784,1024
['沃尔夫冈·彼德森'],7.6,1381,40,完美风暴,https://movie.douban.com/subject/1293815/,"['乔治·克鲁尼', '马克·沃尔伯格', '约翰·C·赖利', '戴安·琳恩', '威廉·菲德内尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2164583922.jpg,1293815,2048
['扬·德·邦特'],7.3,1000,35,龙卷风,https://movie.douban.com/subject/1292454/,"['海伦·亨特', '比尔·帕克斯顿', '加利·艾尔维斯', '杰米·格尔兹', '菲利普·塞默·霍夫曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1111200030.jpg,1292454,1500
['朴正祐'],7.6,1741,40,潘多拉,https://movie.douban.com/subject/26169607/,"['金南佶', '金珠贤', '郑镇荣', '金英爱', '文晶熙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2404938183.jpg,26169607,2495
['尹齐均'],6.6,1000,35,海云台,https://movie.douban.com/subject/2364074/,"['薛耿求', '河智苑', '朴重勋', '严正化', '李民基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1360132642.jpg,2364074,1429
['保罗·格林格拉斯'],7.8,2025,40,93航班,https://movie.douban.com/subject/1588945/,"['J.J. Johnson', 'Gary Commock', 'Polly Adams', '奥珀尔·阿兰丁', 'Starla Benford']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p455571064.jpg,1588945,3000
['达伦·阿伦诺夫斯基'],5.8,509,30,诺亚方舟：创世之旅,https://movie.douban.com/subject/6959152/,"['罗素·克劳', '詹妮弗·康纳利', '雷·温斯顿', '安东尼·霍普金斯', '艾玛·沃森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2169342617.jpg,6959152,755
['林黎胜'],4.9,1100,25,百万巨鳄,https://movie.douban.com/subject/10527288/,"['徐熙媛', '郭涛', '林雪', '石兆琪', '蒲巴甲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1579831235.jpg,10527288,1547
['史蒂文·奎里 '],6.7,3420,35,不惧风暴,https://movie.douban.com/subject/7065187/,"['理查德·阿米蒂奇', '莎拉·韦恩·卡丽丝', '马特·沃尔什', '马克斯·迪肯', '内森·克莱斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2196783192.jpg,7065187,5000
['小野败仔'],8.0,449,40,切尔诺贝利之春,https://movie.douban.com/subject/30206517/,"['于越', '冷泉夜月']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520682504.jpg,30206517,600
['奥利佛·斯通'],6.5,2133,35,世贸中心,https://movie.douban.com/subject/1478063/,"['尼古拉斯·凯奇', '玛丽亚·贝罗', '康勒·帕奥罗', '摩根·弗林恩', '迈克尔·佩纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2535495645.jpg,1478063,3000
['泽维尔·吉恩斯'],6.6,1012,35,隔绝,https://movie.douban.com/subject/4846693/,"['劳伦·日尔曼', '迈克尔·比恩', '米洛·文堤米利亚', '考特尼·万斯', '艾什顿·霍尔姆斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1482124699.jpg,4846693,1500
['樋口真嗣'],6.4,874,30,日本沉没,https://movie.douban.com/subject/1788431/,"['草彅刚', '柴崎幸', '丰川悦司', '大地真央', '福田麻由子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p656803775.jpg,1788431,1240
['丹尼·博伊尔'],6.9,1020,35,太阳浩劫,https://movie.douban.com/subject/1849371/,"['基里安·墨菲', '杨紫琼', '特洛伊·格雷提', '萝丝·拜恩', '真田广之']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2196599208.jpg,1849371,1512
['乔治 P·科斯马图斯'],8.3,1067,40,卡桑德拉大桥,https://movie.douban.com/subject/1298917/,"['索菲娅·罗兰', '理查德·哈里斯', '马丁·辛', 'O·J·辛普森', '莱昂内尔·斯坦德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1971441788.jpg,1298917,1600
"['尼古拉·列别捷夫', '尼古拉·列别捷夫']",7.7,1500,40,火海凌云,https://movie.douban.com/subject/26367579/,"['丹尼拉·科兹洛夫斯基', '弗拉基米尔·马什科夫', '阿格尼·格鲁迪特', '谢尔盖·加扎罗夫', '凯特丽娜·斯皮茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2372484932.jpg,26367579,2100
['大卫·R·艾里斯'],6.1,1012,30,航班蛇患,https://movie.douban.com/subject/1482080/,"['塞缪尔·杰克逊', '朱丽安娜· 玛格丽丝', '雷切尔·布兰卡德', '丽莎·玛丽·卡鲁克', '内森·菲利普斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p643537929.jpg,1482080,1500
['亚历山大·阿嘉'],5.9,8763,30,巨鳄风暴,https://movie.douban.com/subject/30210700/,"['卡雅·斯考达里奥', '巴里·佩珀', '罗斯·安德森', '安森·布恩', '乔治·索纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2568264291.jpg,30210700,12472
['金波·兰道'],5.4,4296,25,大海啸之鲨口逃生,https://movie.douban.com/subject/3735015/,"['沙妮·文森', '泽维尔·塞缪尔', '朱利安·麦克马洪', '菲比·托金', '戚玉武']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1712836294.jpg,3735015,6000
['巴塔萨·科马库'],6.8,1000,35,惊涛飓浪,https://movie.douban.com/subject/26937563/,"['山姆·克拉弗林', '谢琳·伍德蕾', '杰弗瑞·托马斯', '伊丽莎白·霍桑', '格蕾丝·帕尔默']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2541197052.jpg,26937563,1400
['沃尔夫冈·彼德森'],7.6,995,40,极度恐慌,https://movie.douban.com/subject/1301419/,"['达斯汀·霍夫曼', '蕾妮·罗素', '摩根·弗里曼', '凯文·史派西', '小库珀·古丁']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2192051048.jpg,1301419,1500
"['周文武贝', '威克·考撒亚南达']",3.4,4921,15,绝命航班,https://movie.douban.com/subject/25715111/,"['爱德·维斯特维克', '朱珠', '艾米丽·桑斯芮', '辜承', '亚历山大·威特斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173238135.jpg,25715111,7000
['M·奈特·沙马兰'],6.0,1094,30,灭顶之灾,https://movie.douban.com/subject/2073674/,"['马克·沃尔伯格', '佐伊·丹斯切尔', '约翰·雷吉扎莫', '阿什琳·桑切兹', '贝蒂·巴克利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p917550930.jpg,2073674,1500
['J·C·尚多尔'],7.7,900,40,一切尽失,https://movie.douban.com/subject/10484601/,['罗伯特·雷德福'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2153382561.jpg,10484601,1333
['安东·梅格尔季切夫'],6.9,4465,35,夺命地铁,https://movie.douban.com/subject/20497633/,"['谢尔盖·普斯科帕里斯', '阿纳托利·比利', '斯维特拉纳·库德钦科娃', '安菲萨·梅德韦迭娃', '亚力克萨·巴杜科夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2163912778.jpg,20497633,6236
['Nick Everhart'],4.7,1538,25,2012世界末日,https://movie.douban.com/subject/2979528/,"['克利夫·德杨', '戴尔·米德基夫', '阿米·多伦兹', 'James Sinclair', 'Daniel Cage Theodore']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2337745611.jpg,2979528,2156
['约翰·古拉格'],4.5,1353,25,食人鱼3DD,https://movie.douban.com/subject/5323911/,"['丹妮尔·帕娜贝克', '马特·布什', '大卫·科恩查内', '让-卢克·比洛多', '赫克特·吉门雷兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1577132454.jpg,5323911,2000
['雷尼·哈林'],7.1,448,35,深海狂鲨,https://movie.douban.com/subject/1292680/,"['托马斯·简', '萨弗蓉·布罗斯', '塞缪尔·杰克逊', '杰奎琳·麦根斯', '迈克尔·拉帕波特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1261726436.jpg,1292680,693
['张建亚'],6.5,980,35,紧急迫降,https://movie.douban.com/subject/1296874/,"['邵兵', '尤勇', '徐帆', '池华琼', '张康尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2218414892.jpg,1296874,1399
['冯小宁'],4.3,1500,20,超强台风,https://movie.douban.com/subject/3266407/,"['巫刚', '宋晓英', '刘小微', '冯薇朵', '李云龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2239086095.jpg,3266407,2000
"['亚当·格林', '亚当·格林']",6.3,1011,30,冷冻,https://movie.douban.com/subject/3285088/,"['阿克曼', '凯恩·霍德尔', '亚当·格林', '莉莉·旺德比尔特', '肖恩·阿什莫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2209713327.jpg,3285088,1500
['米克·杰克逊'],6.9,510,35,活火熔城,https://movie.douban.com/subject/1296027/,"['汤米·李·琼斯', '安·海切', '盖比·霍夫曼', '唐·钱德尔', '杰奎琳·金']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2377347186.jpg,1296027,755
['托尼·米歇尔'],5.5,600,30,水啸雾都,https://movie.douban.com/subject/2297877/,"['罗伯特·卡莱尔', '杰萨琳·吉尔西格', '汤姆·康特奈', '琼妮·威利', '拉尔夫·布朗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2197533857.jpg,2297877,804
['唐·方李洛伊'],4.9,1600,25,狂蟒之灾3,https://movie.douban.com/subject/3160325/,"['克里斯托·艾伦', '大卫·哈塞尔霍夫', '约翰·瑞斯-戴维斯', '安东尼·格林', 'Vasile Albinet']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2517326639.jpg,3160325,2300
['费尔南多·梅里尔斯'],7.2,8109,35,盲流感,https://movie.douban.com/subject/2028634/,"['马克·鲁弗洛', '朱丽安·摩尔', '艾莉丝·布拉加', '盖尔·加西亚·贝纳尔', '伊势谷友介']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1305332469.jpg,2028634,12059
"['亚历克斯·帕斯特尔', '大卫·帕斯特尔']",6.3,2000,30,末日病毒,https://movie.douban.com/subject/2225784/,"['卢·泰勒·普奇', '克里斯·派恩', '派珀·佩拉博', '艾米丽·万凯普', '克里斯托弗·米洛尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1505236691.jpg,2225784,2964
['米凯尔·萨洛门'],6.8,1600,35,天外来菌,https://movie.douban.com/subject/2133368/,"['本杰明·布拉特', '克瑞丝塔·米勒', '路易斯·费雷拉', '瑞克·斯克路德', 'Michal Suchánek']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2097805637.jpg,2133368,2115
['Mark A. Lewis'],6.1,496,30,解冻,https://movie.douban.com/subject/3078403/,"['彼特·科拉米斯', '方·基默', '亚利桑德罗·雷', '塞巴斯蒂安·加基', '威廉·B·戴维斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1582884578.jpg,3078403,662
['罗杰·唐纳森'],6.8,1000,35,天崩地裂,https://movie.douban.com/subject/1292590/,"['皮尔斯·布鲁斯南', '琳达·汉密尔顿', '格兰特·赫斯洛夫', '马志', '查尔斯·哈拉汉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p686557342.jpg,1292590,1500
['唐·方李洛伊'],4.5,550,25,狂蟒之灾4,https://movie.douban.com/subject/3011606/,"['克里斯托·艾伦', '林登·阿什比', '约翰·瑞斯-戴维斯', 'Dan Badarau', '亚历山德鲁·波托切安']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518156085.jpg,3011606,790
['罗伯特·里伯曼'],8.7,845,45,铁达尼号沉没记,https://movie.douban.com/subject/1296542/,"['彼得·盖勒', '凯瑟琳·泽塔-琼斯', '乔治·C·斯科特', '爱娃·玛丽·森特', '蒂姆·克里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1502753803.jpg,1296542,1200
['弗兰克·马歇尔'],8.1,580,40,天劫余生,https://movie.douban.com/subject/1299904/,"['伊桑·霍克', '文森特·斯帕诺', '约什·汉密尔顿', '约翰·纽顿', '约翰·马尔科维奇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1466805847.jpg,1299904,875
['安德鲁·戴维斯'],7.5,900,40,惊涛大冒险,https://movie.douban.com/subject/1507158/,"['凯文·科斯特纳', '阿什顿·库彻', '尼尔·麦克唐纳', '克兰西·布朗', 'Gregory J. Barnett']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p640223724.jpg,1507158,1333
['史蒂夫·伦特'],8.0,1985,40,小叮当：永无兽传奇,https://movie.douban.com/subject/26258872/,"['金妮弗·古德温', '梅·惠特曼', '罗莎里奥·道森', '刘玉玲', '帕梅拉·阿德龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2214920830.jpg,26258872,2835
['James Strong'],8.6,419,45,神秘博士：死亡星球,https://movie.douban.com/subject/4249642/,"['大卫·埃姆斯', '诺玛·杜梅温尼', '丹尼尔·卡卢亚', '米歇尔·雷恩', '大卫·田纳特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508912980.jpg,4249642,600
['罗伯·科恩'],7.2,448,35,十万火急,https://movie.douban.com/subject/1292834/,"['西尔维斯特·史泰龙', '艾米·布伦尼曼', '维果·莫腾森', '丹·哈达亚', 'Mark Chadwick']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2320452962.jpg,1292834,672
