directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['吴宇森'],8.4,600,40,喋血双雄,https://movie.douban.com/subject/1296519/,"['周润发', '李修贤', '叶倩文', '曾江', '朱江']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1820401687.jpg,1296519,889
['费德·阿尔瓦雷兹'],7.1,1216,35,屏住呼吸,https://movie.douban.com/subject/26704620/,"['史蒂芬·朗', '简·拉维', '迪兰·明奈特', '丹尼尔·祖瓦图', '艾玛·博科维奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2373595901.jpg,26704620,1920
['庾河'],7.9,590,40,卑劣的街头,https://movie.douban.com/subject/1827713/,"['赵寅成', '李宝英', '千虎珍', '南宫珉', '晋久']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p750440773.jpg,1827713,827
['阿尔弗雷德·希区柯克'],8.2,800,40,西北偏北,https://movie.douban.com/subject/1295872/,"['加里·格兰特', '爱娃·玛丽·森特', '詹姆斯·梅森', '洁茜·罗伊丝·兰迪斯', '里奥.G.卡罗尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1769720671.jpg,1295872,1200
['马丁·麦克唐纳'],7.7,4050,40,七个神经病,https://movie.douban.com/subject/6753166/,"['科林·法瑞尔', '山姆·洛克威尔', '伍迪·哈里森', '克里斯托弗·沃肯', '艾比·考尼什']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1748021684.jpg,6753166,6000
['克林特·伊斯特伍德'],7.9,3043,40,骡子,https://movie.douban.com/subject/30135113/,"['克林特·伊斯特伍德', '布莱德利·库珀', '劳伦斯·菲什伯恩', '迈克尔·佩纳', '黛安·韦斯特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2563626309.jpg,30135113,4500
['彼得·韦柏 '],7.3,1013,35,少年汉尼拔,https://movie.douban.com/subject/1482055/,"['加斯帕德·尤利尔', '巩俐', '多米尼克·韦斯特', '理查德·布雷克', 'Jaroslav Psenicka']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p613252076.jpg,1482055,1500
['布莱特·拉特纳'],6.6,2025,35,尖峰时刻3,https://movie.douban.com/subject/1422106/,"['克里斯·塔克', '成龙', '马克斯·冯·叙多夫', '真田广之', '张静初']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p457005429.jpg,1422106,3000
['维托里奥·德西卡'],8.9,951,45,偷自行车的人,https://movie.douban.com/subject/1295873/,"['兰贝托·马乔拉尼', '恩佐·斯泰奥拉', '莉安拉·卡雷尔', '吉诺·萨尔塔梅伦达', '维托里奥·安东努奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p759707912.jpg,1295873,1350
['霍耀良'],4.1,5000,20,特殊身份,https://movie.douban.com/subject/23126901/,"['甄子丹', '景甜', '安志杰', '张涵予', '郑中基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2153376390.jpg,23126901,7000
['约翰·摩尔'],6.3,1012,30,虎胆龙威5,https://movie.douban.com/subject/4312428/,"['布鲁斯·威利斯', '杰·科特尼', '塞巴斯蒂安·科赫', '玛丽·伊丽莎白·温斯特德', '俞莉亚·斯尼吉尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1896808402.jpg,4312428,1500
['迈克尔·曼'],7.4,540,35,公众之敌,https://movie.douban.com/subject/2369549/,"['约翰尼·德普', '克里斯蒂安·贝尔', '玛丽昂·歌迪亚', '比利·克鲁德普', '吉奥瓦尼·瑞比西']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p825100239.jpg,2369549,800
['克里斯托弗·麦奎里'],6.2,3385,30,侠探杰克,https://movie.douban.com/subject/3231740/,"['汤姆·克鲁斯', '裴淳华', '理查德·詹金斯', '杰·科特尼', '罗伯特·杜瓦尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1740079049.jpg,3231740,5000
['安东尼·福奎阿'],7.9,2700,40,训练日,https://movie.douban.com/subject/1304898/,"['丹泽尔·华盛顿', '伊桑·霍克', '斯科特·格伦', '汤姆·贝伦杰', '哈里斯·于林']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1350561397.jpg,1304898,3792
['罗伯·科恩'],7.3,511,35,极限特工,https://movie.douban.com/subject/1306737/,"['范·迪塞尔', '艾莎·阿基多', '马尔顿·索克斯', '塞缪尔·杰克逊', 'Michael Roof']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p972392728.jpg,1306737,755
['罗伯特·路克蒂克'],6.9,548,35,决胜21点,https://movie.douban.com/subject/2156945/,"['吉姆·斯特吉斯', '凯文·史派西', '凯特·波茨沃斯', '艾伦·余', '莉萨·拉皮拉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p757970698.jpg,2156945,730
['多米尼克·塞纳'],7.5,550,40,剑鱼行动,https://movie.douban.com/subject/1304608/,"['约翰·特拉沃尔塔', '休·杰克曼', '哈莉·贝瑞', '唐·钱德尔', '维尼·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p847809863.jpg,1304608,815
['陈木胜'],5.8,1073,30,危城,https://movie.douban.com/subject/26125779/,"['刘青云', '古天乐', '彭于晏', '吴京', '袁泉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2372098911.jpg,26125779,1500
['迈克尔·艾里亚斯'],8.6,1068,45,恶童,https://movie.douban.com/subject/1848925/,"['二宫和也', '苍井优', '伊势谷友介', '宫藤官九郎', '大森南朋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p456777022.jpg,1848925,1515
['成龙'],7.5,448,40,警察故事续集,https://movie.douban.com/subject/1304726/,"['成龙', '张曼玉', '陈国新', '楚原', '曹查理']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2408355680.jpg,1304726,672
['丹尼·博伊尔'],8.0,2481,40,猜火车2,https://movie.douban.com/subject/22263645/,"['伊万·麦克格雷格', '约翰尼·李·米勒', '罗伯特·卡莱尔', '艾文·布莱纳', '雪莉·亨德森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2424457229.jpg,22263645,3508
['杰夫·瓦德洛'],6.3,640,30,海扁王2,https://movie.douban.com/subject/4830478/,"['亚伦·泰勒-约翰逊', '科洛·莫瑞兹', '金·凯瑞', '克里斯托夫·梅兹-普莱瑟', '唐纳德·法森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2083942857.jpg,4830478,930
"['乔尔·科恩', '伊桑·科恩']",7.9,2216,40,冰血暴,https://movie.douban.com/subject/1292067/,"['威廉姆·H·梅西', '史蒂夫·布西密', '彼得·斯特曼', '弗兰西斯·麦克多蒙德', '哈威·普雷斯内尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2178583078.jpg,1292067,3250
['尼古拉斯·温丁·雷弗恩'],7.3,4050,35,亡命驾驶,https://movie.douban.com/subject/2010972/,"['瑞恩·高斯林', '凯瑞·穆里根', '朗·普尔曼', '克里斯蒂娜·亨德里克斯', '艾伯特·布鲁克斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1221329447.jpg,2010972,6000
['唐季礼'],7.6,492,40,警察故事3：超级警察,https://movie.douban.com/subject/1296203/,"['成龙', '杨紫琼', '张曼玉', '曾江', '元华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2233939993.jpg,1296203,750
['何塞·帕迪里亚'],8.7,518,45,精英部队2：大敌当前,https://movie.douban.com/subject/4304402/,"['瓦格纳·马拉', '安德烈·拉米罗', '米尔黑·考塔兹', '伊兰迪尔·桑托斯', '玛利亚·瑞贝罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p858211193.jpg,4304402,768
['林超贤'],6.0,1200,30,魔警,https://movie.douban.com/subject/20515977/,"['吴彦祖', '张家辉', '思漩', '安志杰', '廖启智']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2177928873.jpg,20515977,1680
['斯派克·李'],7.7,842,40,局内人,https://movie.douban.com/subject/1441801/,"['丹泽尔·华盛顿', '克里夫·欧文', '朱迪·福斯特', '克里斯托弗·普卢默', '威廉·达福']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p527999194.jpg,1441801,1191
['杜琪峰'],8.0,500,40,机动部队,https://movie.douban.com/subject/1302434/,"['任达华', '邵美琪', '林雪', '黄卓玲', '黄浩然']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p793201686.jpg,1302434,620
['本·阿弗莱克'],7.5,1080,40,城中大盗,https://movie.douban.com/subject/3217165/,"['本·阿弗莱克', '丽贝卡·豪尔', '乔恩·哈姆', '杰瑞米·雷纳', '布蕾克·莱弗利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p644401479.jpg,3217165,1600
['安东尼·福奎阿'],7.6,1823,40,伸冤人,https://movie.douban.com/subject/3012013/,"['丹泽尔·华盛顿', '马尔顿·索克斯', '科洛·莫瑞兹', '大卫·哈伯', '海莉·贝内特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2201052935.jpg,3012013,2700
['扎克·布拉夫'],7.7,674,40,三个老枪手,https://movie.douban.com/subject/26266085/,"['迈克尔·凯恩', '摩根·弗里曼', '艾伦·阿金', '乔伊·金', '安-玛格丽特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2493595992.jpg,26266085,1000
['王小帅'],7.3,5847,35,我11,https://movie.douban.com/subject/5044737/,"['闫妮', '刘文卿', '莫诗旎', '王景春', '王紫逸']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1522704777.jpg,5044737,8185
['约翰·麦克蒂尔南'],7.8,2026,40,虎胆龙威3,https://movie.douban.com/subject/1299837/,"['布鲁斯·威利斯', '杰瑞米·艾恩斯', '塞缪尔·杰克逊', '格雷厄姆·格林', '考林·加普']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1617435860.jpg,1299837,2906
['加雷斯·埃文斯'],7.7,2168,40,突袭,https://movie.douban.com/subject/6771529/,"['伊科·乌艾斯', '唐尼·阿兰西亚', '乔·塔斯利姆', '皮埃尔 格伦特', '雅彦·鲁伊安']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1505761616.jpg,6771529,3200
['菲利普·诺伊斯'],7.4,1702,35,神秘拼图,https://movie.douban.com/subject/1294621/,"['丹泽尔·华盛顿', '安吉丽娜·朱莉', '奎恩·拉提法', '迈克尔·鲁克', '迈克·麦格隆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222701213.jpg,1294621,2500
['玛丽·哈伦'],7.7,1485,40,美国精神病人,https://movie.douban.com/subject/1301715/,"['克里斯蒂安·贝尔', '贾斯汀·塞洛克斯', '乔什·卢卡斯', '比尔·萨奇', '科洛·塞维尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460996826.jpg,1301715,2200
['麦当杰'],7.7,757,40,黑金,https://movie.douban.com/subject/1292962/,"['刘德华', '梁家辉', '孙佳君', '吴辰君', '郭静纯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2463618493.jpg,1292962,1072
['热拉尔·克瓦兹克'],7.8,1000,40,的士速递2,https://movie.douban.com/subject/1302271/,"['萨米·纳塞利', '弗雷德里克·迪芬塔尔', '玛丽昂·歌迪亚', '艾玛·韦克伦德', '笈田吉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1339506474.jpg,1302271,1435
['刘健'],7.0,5906,35,大世界,https://movie.douban.com/subject/26954003/,"['朱昌龙', '曹寇', '杨思明', '马晓峰', '曹恺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508258043.jpg,26954003,8268
['基伦·埃弗瑞·韦恩斯'],7.1,509,35,小姐好白,https://movie.douban.com/subject/1309120/,"['肖恩·韦恩斯', '马龙·韦恩斯', '杰米·金', '弗兰基·费森', '洛奇林·莫罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p915897391.jpg,1309120,755
['马丁·斯科塞斯'],7.5,1013,40,纽约黑帮,https://movie.douban.com/subject/1301061/,"['莱昂纳多·迪卡普里奥', '丹尼尔·戴-刘易斯', '卡梅隆·迪亚兹', '吉姆·布劳德本特', '约翰·C·赖利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1744930742.jpg,1301061,1500
['静野孔文'],6.4,600,30,名侦探柯南：远海的侦探,https://movie.douban.com/subject/20274039/,"['高山南', '山崎和佳奈', '小山力也', '山口胜平', '岩居由希子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1919878062.jpg,20274039,852
['彭浩翔'],7.2,1944,35,维多利亚一号,https://movie.douban.com/subject/3642866/,"['何超仪', '陈奕迅', '周俊伟', '曾国祥', '单立文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p499375003.jpg,3642866,2808
"['马克·耐沃尔代', '布莱恩·泰勒']",6.9,2700,35,怒火攻心2：高压电,https://movie.douban.com/subject/3011574/,"['杰森·斯坦森', '艾米·斯马特', '白灵', '小克利夫顿·克林斯', '艾弗连·莱米雷斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1501108792.jpg,3011574,4000
['雷尼·哈林'],7.8,1013,40,虎胆龙威2,https://movie.douban.com/subject/1300537/,"['布鲁斯·威利斯', '邦妮·比蒂丽娅', '威廉·阿瑟东', '雷金纳德·维尔约翰逊', '弗兰科·内罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1507504094.jpg,1300537,1500
['加文·欧康诺'],7.5,2764,40,会计刺客,https://movie.douban.com/subject/24325861/,"['本·阿弗莱克', '安娜·肯德里克', 'J·K·西蒙斯', '乔·博恩瑟', '杰弗里·塔伯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2355993802.jpg,24325861,4096
['罗志良'],8.1,600,40,枪王,https://movie.douban.com/subject/1306692/,"['张国荣', '方中信', '黄卓玲', '陈法蓉', '谷德昭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1934400144.jpg,1306692,907
['多米尼克·塞纳'],7.3,1200,35,极速60秒,https://movie.douban.com/subject/1298189/,"['尼古拉斯·凯奇', '吉奥瓦尼·瑞比西', '安吉丽娜·朱莉', '威廉姆·李·斯科特', '斯科特·凯恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p952878894.jpg,1298189,1761
['亚利桑德罗·冈萨雷斯·伊纳里图'],7.8,607,40,21克,https://movie.douban.com/subject/1308599/,"['西恩·潘', '娜奥米·沃茨', '本尼西奥·德尔·托罗', '夏洛特·甘斯布', '梅丽莎·里奥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p523110913.jpg,1308599,840
['王小帅'],7.6,3508,40,闯入者,https://movie.douban.com/subject/20514902/,"['吕中', '冯远征', '秦海璐', '秦昊', '石榴']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2242132737.jpg,20514902,4961
['克林特·伊斯特伍德'],7.8,550,40,神秘河,https://movie.douban.com/subject/1307748/,"['西恩·潘', '蒂姆·罗宾斯', '凯文·贝肯', '劳伦斯·菲什伯恩', '马西娅·盖伊·哈登']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p852967070.jpg,1307748,815
['迈克尔·曼'],7.4,1382,35,借刀杀人,https://movie.douban.com/subject/1308762/,"['汤姆·克鲁斯', '杰米·福克斯', '贾达·萍克·史密斯', '马克·鲁弗洛', '彼得·博格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2160803474.jpg,1308762,2048
['柯受良'],7.1,450,35,咖喱辣椒,https://movie.douban.com/subject/1301865/,"['周星驰', '张学友', '柏安妮', '曾志伟', '柯受良']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1148019254.jpg,1301865,636
['赛斯·戈登'],7.0,1844,35,恶老板,https://movie.douban.com/subject/4004715/,"['杰森·贝特曼', '查理·戴', '杰森·苏戴奇斯', '凯文·史派西', '詹妮弗·安妮斯顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1242787570.jpg,4004715,2676
['陈木胜'],6.5,1059,35,三岔口,https://movie.douban.com/subject/1310185/,"['吴彦祖', '郭富城', '郑伊健', '罗嘉良', '李心洁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1249576102.jpg,1310185,1500
['金容钧'],7.1,900,35,杀人漫画,https://movie.douban.com/subject/24695966/,"['严基俊', '李诗英', '金显祐', '吴光禄', '文正秀 ']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1980106659.jpg,24695966,1282
['金成勋'],7.9,950,40,走到尽头,https://movie.douban.com/subject/25766529/,"['李善均', '赵震雄', '郑满植', '申东美', '申正根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2183957412.jpg,25766529,1361
['约瑟夫·麦克金提·尼彻'],6.5,484,35,霹雳娇娃2,https://movie.douban.com/subject/1297003/,"['卡梅隆·迪亚兹', '德鲁·巴里摩尔', '刘玉玲', '伯尼·麦克', '克里斯平·格洛弗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2209217518.jpg,1297003,720
['西德尼·吕美特'],8.6,796,45,热天午后,https://movie.douban.com/subject/1293374/,"['阿尔·帕西诺', '约翰·凯泽尔', '查尔斯·德恩', '克里斯·萨兰登', '詹姆斯·布罗德里克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2100141196.jpg,1293374,1159
['尔冬升'],7.3,2505,35,旺角黑夜,https://movie.douban.com/subject/1366853/,"['张柏芝', '吴彦祖', '方中信', '钱嘉乐', '梁俊一']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1052419765.jpg,1366853,3507
['静野孔文'],6.7,542,35,名侦探柯南：异次元的狙击手,https://movie.douban.com/subject/25782633/,"['高山南', '山崎和佳奈', '小山力也', '山口胜平', '日高法子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173344236.jpg,25782633,768
['詹姆斯·德莫纳克'],5.8,530,30,人类清除计划,https://movie.douban.com/subject/10453723/,"['伊桑·霍克', '琳娜·海蒂', '艾德文·霍德吉', '马克斯·博克霍德', '阿黛莱德·凯恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2239278955.jpg,10453723,794
['朴赞郁'],7.9,526,40,我要复仇,https://movie.douban.com/subject/1304026/,"['宋康昊', '申河均', '裴斗娜', '韩宝贝', '朴赞郁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p671348030.jpg,1304026,750
['王晶'],6.4,490,30,金钱帝国,https://movie.douban.com/subject/3647523/,"['梁家辉', '陈奕迅', '黄秋生', '刘洋', '林保怡']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p486533207.jpg,3647523,689
['奥利佛·斯通'],6.5,1383,35,华尔街：金钱永不眠,https://movie.douban.com/subject/3103683/,"['迈克尔·道格拉斯', '希亚·拉博夫', '乔什·布洛林', '凯瑞·穆里根', '弗兰克·兰格拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p622403060.jpg,3103683,2048
['杜琪峰'],6.6,566,35,大事件,https://movie.douban.com/subject/1308855/,"['陈慧琳', '张家辉', '任贤齐', '林雪', '任达华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2003332263.jpg,1308855,800
['布莱恩·德·帕尔玛'],8.3,533,40,疤面煞星,https://movie.douban.com/subject/1292065/,"['阿尔·帕西诺', '斯蒂文·鲍尔', '米歇尔·菲佛', '玛丽·伊丽莎白·马斯特兰托尼奥', '罗伯特·劳吉亚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p725257976.jpg,1292065,706
['罗伯特·罗德里格兹'],7.5,1965,40,杀出个黎明,https://movie.douban.com/subject/1301409/,"['乔治·克鲁尼', '昆汀·塔伦蒂诺', '哈威·凯特尔', '朱丽叶特·刘易斯', '萨尔玛·海耶克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1776544990.jpg,1301409,2933
['罗杰·唐纳森'],7.5,1500,40,银行大劫案,https://movie.douban.com/subject/1889152/,"['杰森·斯坦森', '萨弗蓉·布罗斯', '斯蒂芬·坎贝尔·莫尔', '丹尼尔·梅斯', '詹姆斯·福克纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1521131641.jpg,1889152,2222
['金知云'],7.7,1000,40,看见恶魔,https://movie.douban.com/subject/4280770/,"['李秉宪', '崔岷植', '金诗云', '千虎珍', '李俊赫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p555826078.jpg,4280770,1434
['李日炯'],7.4,2000,35,检察官外传,https://movie.douban.com/subject/26088403/,"['黄政民', '姜栋元', '朱进模', '金秉玉', '金应洙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2298188494.jpg,26088403,2865
['崔斯韦'],6.2,2667,30,雪暴,https://movie.douban.com/subject/26899146/,"['张震', '倪妮', '廖凡', '黄觉', '刘桦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554545271.jpg,26899146,4000
['奥利维尔·米加顿'],7.0,800,35,致命黑兰,https://movie.douban.com/subject/5028536/,"['佐伊·索尔达娜', '迈克尔·瓦尔坦', '马克斯·马蒂尼', '詹迪·莫拉', '连尼·詹姆斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p989955567.jpg,5028536,1066
['拉斯·冯·提尔'],7.3,2000,35,此房是我造,https://movie.douban.com/subject/26369884/,"['马特·狄龙', '布鲁诺·甘茨', '乌玛·瑟曼', '希芳·法隆', '苏菲·格拉宝']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2543305779.jpg,26369884,3000
['吴宇森'],7.3,500,35,断箭,https://movie.douban.com/subject/1293317/,"['约翰·特拉沃尔塔', '克里斯蒂安·史莱特', '萨曼莎·玛西丝', '戴尔里·林多', '鲍勃·冈顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2372795946.jpg,1293317,738
['泰勒·谢里丹'],7.8,2025,40,猎凶风河谷,https://movie.douban.com/subject/26389601/,"['杰瑞米·雷纳', '伊丽莎白·奥尔森', '凯尔西·周', '茱莉亚·琼斯', '特欧·布里奥尼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2463178431.jpg,26389601,3000
['袁和平'],5.6,1080,30,叶问外传：张天志,https://movie.douban.com/subject/26796664/,"['张晋', '戴夫·巴蒂斯塔', '柳岩', '杨紫琼', '托尼·贾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2542380253.jpg,26796664,1512
['方银振'],7.5,3958,40,嫌疑人X的献身,https://movie.douban.com/subject/6869412/,"['李枖原', '柳昇范', '赵震雄', '金周灵', '李錫俊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1702130521.jpg,6869412,5671
['奥利佛·斯通'],8.2,1970,40,华尔街,https://movie.douban.com/subject/1292531/,"['查理·辛', '迈克尔·道格拉斯', '达丽尔·汉纳', '塔马拉·图尼', '约翰·C·麦金雷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2215746342.jpg,1292531,2934
['雷尼·哈林'],5.7,5906,30,沉默的证人,https://movie.douban.com/subject/26816090/,"['张家辉', '杨紫', '任贤齐', '李成敏', '冯嘉怡']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2564369311.jpg,26816090,8268
['阿里尔·弗罗门'],6.5,2835,35,超脑48小时,https://movie.douban.com/subject/25944714/,"['凯文·科斯特纳', '加里·奥德曼', '汤米·李·琼斯', '瑞恩·雷诺兹', '盖尔·加朵']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2351313845.jpg,25944714,4134
['禹民镐'],7.8,700,40,局内人,https://movie.douban.com/subject/25862354/,"['李秉宪', '曹承佑', '白润植', '李璟荣', '赵在允']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2275293773.jpg,25862354,1000
['潘文杰'],8.2,400,40,跛豪,https://movie.douban.com/subject/1296272/,"['吕良伟', '郑则仕', '叶童', '叶子楣', '李子雄']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1820465199.jpg,1296272,575
"['约翰·弗朗西斯·戴利', '乔纳森·M·戈尔茨坦']",7.1,1215,35,游戏之夜,https://movie.douban.com/subject/26949241/,"['杰森·贝特曼', '瑞秋·麦克亚当斯', '凯尔·钱德勒', '莎朗·豪根', '比利·马格努森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2514235105.jpg,26949241,1800
['林岭东'],5.5,5953,30,谜城,https://movie.douban.com/subject/25837175/,"['古天乐', '余文乐', '佟丽娅', '张孝全', '谢天华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2257443441.jpg,25837175,8314
['李·塔玛霍瑞'],7.2,1002,35,007之择日而亡,https://movie.douban.com/subject/1303773/,"['皮尔斯·布鲁斯南', '哈莉·贝瑞', '托比·斯蒂芬斯', '裴淳华', '尹成植']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p940106094.jpg,1303773,1500
['比尔·康顿'],7.8,2025,40,福尔摩斯先生,https://movie.douban.com/subject/25727048/,"['伊恩·麦克莱恩', '劳拉·琳妮', '真田广之', '米洛·帕克', '哈蒂·莫拉汉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2268827627.jpg,25727048,3000
['大卫·马肯兹'],8.0,2764,40,赴汤蹈火,https://movie.douban.com/subject/26389148/,"['克里斯·派恩', '本·福斯特', '杰夫·布里吉斯', '凯蒂·米克松', '凯文·兰金']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2351955874.jpg,26389148,4096
['潘文杰'],7.6,450,40,新上海滩,https://movie.douban.com/subject/1293142/,"['张国荣', '刘德华', '宁静', '李蕙敏', '吴兴国']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p779017072.jpg,1293142,629
['雷德利·斯科特'],7.9,1139,40,美国黑帮,https://movie.douban.com/subject/1578503/,"['丹泽尔·华盛顿', '罗素·克劳', '切瓦特·埃加福特', '乔什·布洛林', '里玛莉·娜妲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p452255500.jpg,1578503,1800
['罗伯特·马利根'],8.5,1001,45,杀死一只知更鸟,https://movie.douban.com/subject/1297991/,"['格利高里·派克', '约翰·梅根纳', '弗兰克·奥弗顿', '罗斯玛丽·墨菲', '鲁斯·怀特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2164106144.jpg,1297991,1500
"['乔尔·科恩', '伊桑·科恩']",7.9,508,40,逃狱三王,https://movie.douban.com/subject/1292264/,"['乔治·克鲁尼', '约翰·特托罗', '蒂姆·布雷克·尼尔森', '约翰·古德曼', '霍利·亨特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p794606009.jpg,1292264,755
['金知云'],6.8,2126,35,背水一战,https://movie.douban.com/subject/4156402/,"['阿诺·施瓦辛格', '罗德里戈·桑托罗', '杰米·亚历山大', '福里斯特·惠特克', '丹尼尔·海尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2154377141.jpg,4156402,2976
['雷德利·斯科特'],7.0,1600,35,金钱世界,https://movie.douban.com/subject/26995719/,"['米歇尔·威廉姆斯', '克里斯托弗·普卢默', '马克·沃尔伯格', '查理·普拉默', '罗曼·杜里斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2513253129.jpg,26995719,2240
['保罗·范霍文'],7.6,476,40,机器战警,https://movie.douban.com/subject/1294791/,"['彼得·威勒', '南茜·艾伦', '丹·奥赫里奇', '罗尼·考克斯', '柯特伍德·史密斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1445879319.jpg,1294791,755
"['杜琪峰', '罗永昌']",6.5,600,35,暗战2,https://movie.douban.com/subject/1308120/,"['郑伊健', '刘青云', '林熙蕾', '许绍雄', '林雪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2430567742.jpg,1308120,900
