directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
"['彭顺', '彭发']",6.5,480,35,鬼域,https://movie.douban.com/subject/1778999/,"['李心洁', '李彩桦', '周俊伟', '刘兆铭', '郑保瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1297564013.jpg,1778999,720
['金基德'],6.9,699,35,悲梦,https://movie.douban.com/subject/2422588/,"['小田切让', '李奈映', '张美姬', '金太贤', '朴智娥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p512004220.jpg,2422588,1000
['赵心水'],7.8,534,40,冰山上的来客,https://movie.douban.com/subject/1422286/,"['梁音', '谷毓英', '恩和森', '张辉', '马陋夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2264834453.jpg,1422286,770
['罗伯特·罗德里格兹'],6.8,580,35,老师不是人,https://movie.douban.com/subject/1294732/,"['乔什·哈奈特', '伊利亚·伍德', '克里·杜瓦尔', '乔丹娜·布鲁斯特', '劳拉·哈里斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2209392026.jpg,1294732,838
['安德烈·塔可夫斯基'],8.5,936,45,飞向太空,https://movie.douban.com/subject/1300977/,"['纳塔莉亚·邦达尔丘克', '多纳塔斯·巴尼奥尼斯', '尤里·亚尔维特', '弗拉季斯拉夫·德沃热茨基', '尼古拉·格林科']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p573091524.jpg,1300977,1355
"['佐藤祐市', '村上正典', '若松节朗', '植田泰史']",7.3,1000,35,世界奇妙物语 2010秋之特别篇,https://movie.douban.com/subject/5279575/,"['江口洋介', '大野智', '广末凉子', '玉木宏', '堀北真希']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1973451981.jpg,5279575,1420
['约翰·麦克诺顿'],7.0,900,35,玩尽杀绝,https://movie.douban.com/subject/1292552/,"['凯文·贝肯', '马特·狄龙', '内芙·坎贝尔', '泰莉莎·拉塞尔', '丹妮丝·理查兹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1266487848.jpg,1292552,1353
['奉万大'],6.2,561,30,灰姑娘,https://movie.douban.com/subject/1870801/,"['申世京', '陶智媛', '刘多仁', '全昭旻', '朴珉熙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1249046459.jpg,1870801,800
['罗伯·劳'],6.8,678,35,坏种,https://movie.douban.com/subject/30317630/,"['麦肯娜·格瑞丝', '卡拉·布欧诺', '罗伯·劳', '帕蒂·麦克马科', '莎拉·杜格代尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2539891882.jpg,30317630,1000
['亚历杭德罗·阿梅纳瓦尔'],8.1,663,40,睁开你的双眼,https://movie.douban.com/subject/1301899/,"['爱德华多·诺列加', '佩内洛普·克鲁兹', '费莱·马丁内斯', '纳瓦·尼姆利', '切特·雷拉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p828428718.jpg,1301899,963
['金振成'],3.5,1500,20,双生,https://movie.douban.com/subject/26715617/,"['刘昊然', '陈都灵', '赵芮']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554892284.jpg,26715617,2099
['张骁'],6.6,400,35,跟踪孔令学,https://movie.douban.com/subject/4910183/,"['范伟', '马伊琍', '孙宁', '支一', '白卉子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p933775270.jpg,4910183,590
['刘仪伟'],4.8,2185,25,我说的都是真的,https://movie.douban.com/subject/26806316/,"['小沈阳', '陈意涵', '吴樾', '连凯', '罗海琼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515774685.jpg,26806316,3101
['阿尔弗雷德·希区柯克'],8.1,995,40,贵妇失踪记,https://movie.douban.com/subject/1292760/,"['玛格丽特·洛克伍德', '迈克尔·雷德格瑞夫', '保罗·卢卡斯', '梅·惠蒂', '纳恩顿·韦恩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2155703968.jpg,1292760,1500
['盖·里奇'],7.1,510,35,转轮手枪,https://movie.douban.com/subject/1437128/,"['杰森·斯坦森', '雷·利奥塔', '维森特·帕斯托雷', '安德雷·本杰明', '马克·斯特朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p793563436.jpg,1437128,755
['艾伦·吉布森'],9.5,550,50,控方证人,https://movie.douban.com/subject/5294851/,"['拉尔夫·理查德森', '黛博拉·蔻儿', '博·布里奇斯', '黛安娜·里格', '温蒂·希勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2367853261.jpg,5294851,762
['埃托尔·达利亚'],5.9,2026,30,夺命追踪,https://movie.douban.com/subject/6431054/,"['阿曼达·塞弗里德', '韦斯·本特利', '詹妮弗·卡朋特', '塞巴斯蒂安·斯坦', '丹尼尔·逊亚塔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1519273394.jpg,6431054,3000
['边永柱'],6.9,2000,35,火车,https://movie.douban.com/subject/5908473/,"['李善均', '金敏喜', '宋昰昀', '赵成夏', '崔德门']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1625867686.jpg,5908473,2850
['柳昇完'],7.4,1500,35,不当交易,https://movie.douban.com/subject/4238950/,"['柳昇范', '黄政民', '千虎珍', '马东锡', '赵勇进']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p661034309.jpg,4238950,2145
['安德鲁·杰瑞克奇'],6.7,1383,35,所有美好的东西,https://movie.douban.com/subject/2974280/,"['瑞恩·高斯林', '克斯汀·邓斯特', '克里斯汀·韦格', '弗兰克·兰格拉', '莉莉·拉贝']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1139859260.jpg,2974280,2048
['蔡尚君'],6.7,2148,35,人山人海,https://movie.douban.com/subject/4728518/,"['陈建斌', '陶虹', '吴秀波', '李虎城', '鲍振江']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1641087642.jpg,4728518,3000
['彭发'],4.4,1500,20,追凶,https://movie.douban.com/subject/4903581/,"['刘青云', '王宝强', '江若琳', '万绮雯', '林雪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1520727603.jpg,4903581,2147
['阿尔弗雷德·希区柯克'],7.7,950,40,辣手摧花,https://movie.douban.com/subject/1293817/,"['特雷莎·怀特', '约瑟夫·科顿', '休姆·克罗宁', '欧文·培根', '亨利·崔佛斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1762386614.jpg,1293817,1450
['琳恩·拉姆塞'],6.8,4050,35,你从未在此,https://movie.douban.com/subject/26791455/,"['杰昆·菲尼克斯', '叶卡特琳娜·萨姆索诺夫', '亚历桑德罗·尼沃拉', '亚历克斯·马内塔', '约翰·道曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518558081.jpg,26791455,6000
['胡里奥·密谭'],8.3,1262,40,极地恋人,https://movie.douban.com/subject/1307474/,"['纳瓦·尼姆利', '费莱·马丁内斯', '南乔·诺沃', 'Kristel Díaz']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p917899915.jpg,1307474,1754
['朴裕焕'],4.9,1371,25,神秘家族,https://movie.douban.com/subject/26292682/,"['林依晨', '姜武', '陈晓', '惠英红', '蓝正龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2455807900.jpg,26292682,1920
['尼尔·拉布特'],5.6,401,30,异教徒,https://movie.douban.com/subject/1428108/,"['尼古拉斯·凯奇', '莉莉·索博斯基', '艾伦·伯斯汀', '凯特·宾汉', '弗兰西丝·康罗伊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2346736278.jpg,1428108,537
['姜凯阳'],4.9,1857,25,道高一丈,https://movie.douban.com/subject/26954268/,"['聂远', '谭凯', '徐露', '于明加', '曲高位']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2530863118.jpg,26954268,2600
['史蒂文·R·蒙若尔'],6.0,448,30,九人禁闭室,https://movie.douban.com/subject/1401966/,"['凯莉·布鲁克', '丹尼斯·霍珀', '伊波利特·吉拉尔多', '艾什雷·沃特斯', '彼得·卡帕尔迪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2514691242.jpg,1401966,672
['罗曼·波兰斯基'],7.9,1336,40,怪房客,https://movie.douban.com/subject/1297399/,"['罗曼·波兰斯基', '伊莎贝尔·阿佳妮', '茂文·道格拉斯', '谢利·温特斯', '米歇尔·布朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2318513541.jpg,1297399,1776
['阿尔弗雷德·希区柯克'],7.3,2011,35,捉贼记,https://movie.douban.com/subject/1295622/,"['加里·格兰特', '格蕾丝·凯利', '洁茜·罗伊丝·兰迪斯', '布丽吉特·奥贝尔', '让·马丁内利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1543980657.jpg,1295622,3000
['汤姆·提克威'],6.4,740,30,跨国银行,https://movie.douban.com/subject/2170915/,"['克里夫·欧文', '娜奥米·沃茨', '阿明·缪勒-斯塔尔', '乌尔里奇·汤姆森', '布莱恩·F·奥博恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p775147125.jpg,2170915,1100
['奥利维耶·阿萨亚斯'],6.1,2000,30,私人采购员,https://movie.douban.com/subject/26390938/,"['克里斯汀·斯图尔特', '安德斯·丹尼尔森·李', '拉斯·艾丁格', '诺拉·冯·瓦尔茨特滕', '戴维·鲍尔斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2414758267.jpg,26390938,2965
['杰克·海勒'],7.4,1000,35,鬼打墙,https://movie.douban.com/subject/10466341/,"['萨拉·帕克斯顿', '斯科特·伊斯特伍德', '肖恩·西珀斯', '凯瑟琳·沃特斯顿', '克里斯托弗·邓汉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2377927205.jpg,10466341,1436
['阿尔弗雷德·希区柯克'],7.6,1676,40,深闺疑云,https://movie.douban.com/subject/1295568/,"['加里·格兰特', '琼·芳登', '塞德里克·哈德威克', '尼格尔·布鲁斯', '梅·惠蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1071785832.jpg,1295568,2500
['托尼·吉尔罗伊'],7.1,1280,35,迈克尔·克莱顿,https://movie.douban.com/subject/1905790/,"['乔治·克鲁尼', '汤姆·威尔金森', '蒂尔达·斯文顿', '西德尼·波拉克', '道格拉斯·麦克格兰斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1395655462.jpg,1905790,1829
['加里·多伯曼'],5.8,2000,30,安娜贝尔3：回家,https://movie.douban.com/subject/30207919/,"['维拉·法米加', '帕特里克·威尔森', '麦肯娜·格瑞丝', '麦迪森·伊瑟曼', '凯蒂·萨里费']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2557085889.jpg,30207919,3000
['M·奈特·沙马兰'],6.9,675,35,神秘村,https://movie.douban.com/subject/1309153/,"['布莱丝·达拉斯·霍华德', '杰昆·菲尼克斯', '艾德里安·布洛迪', '威廉·赫特', '西格妮·韦弗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2161515392.jpg,1309153,1000
['邓衍成'],7.4,448,35,陆小凤传奇之剑神一笑,https://movie.douban.com/subject/2136209/,"['钱柏渝', '张智霖', '姚桂中', '张磊', '姜广涛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2198407412.jpg,2136209,672
['中田秀夫'],6.8,550,35,鬼水怪谈,https://movie.douban.com/subject/1305324/,"['黑木瞳', '菅野莉央', '小日向文世', '水川麻美', 'Darren Hird']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2407089202.jpg,1305324,780
['安兵基'],3.9,1262,20,笔仙Ⅱ,https://movie.douban.com/subject/21618782/,"['朴寒星', '辛芷蕾', '高欣宇', '张皓然', '李昕岳']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2033410187.jpg,21618782,1800
['邱礼涛'],6.1,5953,30,青魇,https://movie.douban.com/subject/10508879/,"['黄轩', '薛凯琪', '周楚濋', '陶海', '张谦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1594175844.jpg,10508879,8315
['西蒙·韦斯特'],7.3,541,35,将军的女儿,https://movie.douban.com/subject/1296252/,"['约翰·特拉沃尔塔', '玛德琳·斯托', '詹姆斯·克伦威尔', '詹姆斯·伍兹', '莱斯利·史蒂芬森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2188396091.jpg,1296252,755
['罗卓瑶'],6.7,521,35,潘金莲之前世今生,https://movie.douban.com/subject/1301367/,"['王祖贤', '林俊贤', '曾志伟', '单立文', '谷峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2348768953.jpg,1301367,765
['吉姆·谢里丹'],6.3,1047,30,梦宅诡影,https://movie.douban.com/subject/3818565/,"['丹尼尔·克雷格', '蕾切尔·薇兹', '娜奥米·沃茨', '马尔顿·索克斯', '泰勒·吉蕾']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1199857657.jpg,3818565,1500
['张恒准'],7.4,1024,35,记忆之夜,https://movie.douban.com/subject/27047871/,"['姜河那', '金武烈', '文成根', '罗映姫', '南明烈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2500345435.jpg,27047871,1464
['马小刚'],6.7,770,35,罪途2之救赎代价,https://movie.douban.com/subject/30219670/,"['韩朴俊', '朱颜曼滋', '何索', '李心敏', '韩秋池']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2548070168.jpg,30219670,1080
['马小刚'],6.7,449,35,罪途3之正义规则,https://movie.douban.com/subject/30221703/,"['韩朴俊', '朱颜曼滋', '何索', '李心敏', '韩秋池']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2522096027.jpg,30221703,630
['张菁'],3.9,580,20,荒村客栈,https://movie.douban.com/subject/2277019/,"['关智斌', '张檬', '何美钿', '罗家英', '薛山']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2371793040.jpg,2277019,827
"['西尔维恩·怀特', 'James Howarth']",6.4,1000,30,绝命反击,https://movie.douban.com/subject/2027933/,"['杰弗里·迪恩·摩根', '佐伊·索尔达娜', '克里斯·埃文斯', '杰森·帕特里克', '伊德里斯·艾尔巴']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1568564209.jpg,2027933,1400
['罗伯特·摩尔'],8.2,497,40,怪宴,https://movie.douban.com/subject/1303545/,"['艾琳·布伦南', '杜鲁门·卡波特', '詹姆斯·可可', '彼得·法尔克', '亚历克·吉尼斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p809915309.jpg,1303545,755
"['李海蜀', '黄彦威']",4.2,2858,20,秦明·生死语者,https://movie.douban.com/subject/27090753/,"['严屹宽', '代斯', '耿乐', '郝劭文', '杜鹃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2558290293.jpg,27090753,4000
['植田泰史'],7.3,489,35,世界奇妙物语 2018年春季特别篇,https://movie.douban.com/subject/30196755/,"['三浦春马', '白石麻衣', '仓科加奈', '唐泽寿明', '升毅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522281465.jpg,30196755,694
['安兵基'],4.2,1261,20,笔仙3,https://movie.douban.com/subject/24859034/,"['江一燕', '焦俊艳', '王龙华', '董子健', '徐昂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2187004396.jpg,24859034,1800
"['凯文·库尔施', '丹尼斯·维德迈尔']",5.7,2565,30,宠物坟场,https://movie.douban.com/subject/1904722/,"['杰森·克拉克', '艾米·西米茨', '约翰·利思戈', '杰特·劳伦斯', '雨果·拉瓦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2547439963.jpg,1904722,4004
['布拉德·安德森'],7.0,4133,35,地狱医院,https://movie.douban.com/subject/23416554/,"['凯特·贝金赛尔', '吉姆·斯特吉斯', '大卫·休里斯', '布莱丹·格里森', '本·金斯利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2214541339.jpg,23416554,6123
['弗朗索瓦·欧容'],7.4,800,35,泳池情杀案,https://movie.douban.com/subject/1307427/,"['夏洛特·兰普林', '露德温·塞尼耶', '查尔斯·丹斯', 'Frances Cuka', 'Jean-Claude Lecas']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193661074.jpg,1307427,1132
['郑多元'],6.7,896,35,女警,https://movie.douban.com/subject/30204142/,"['罗美兰', '李圣经', '尹相铉', '崔秀英', '廉惠兰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2553964373.jpg,30204142,1280
['姜帝圭'],7.4,550,35,生死谍变,https://movie.douban.com/subject/1306470/,"['韩石圭', '崔岷植', '宋康昊', '金允珍', '黄政民']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p782968603.jpg,1306470,737
['邱礼涛'],5.1,1079,25,常在你左右,https://movie.douban.com/subject/26961002/,"['古天乐', '张智霖', '林家栋', '蔡卓妍', '佘诗曼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2499790488.jpg,26961002,1508
"['柯林·米尼汉', '斯图尔特·奥尔蒂斯']",6.7,1383,35,墓地邂逅,https://movie.douban.com/subject/5384590/,"['麦肯锡·葛雷', '胡安·雷丁格尔', '默温·蒙德瑟', '肖恩·罗格森', '本·威尔金森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2183938080.jpg,5384590,2048
['布莱恩·德·帕尔玛'],6.9,400,35,蛇眼,https://movie.douban.com/subject/1298354/,"['尼古拉斯·凯奇', '加里·西尼斯', '约翰·赫德', '卡拉·古奇诺', '凯文·杜恩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1798946829.jpg,1298354,595
['罗伯·莱纳'],7.9,1013,40,好人寥寥,https://movie.douban.com/subject/1295260/,"['汤姆·克鲁斯', '杰克·尼科尔森', '黛米·摩尔', '凯文·贝肯', '基弗·萨瑟兰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2242713860.jpg,1295260,1500
['土井裕泰'],7.8,424,40,红手指,https://movie.douban.com/subject/5386987/,"['黑木美沙', '佐佐木澄江', '宫下顺子', '泷藤贤一', '西田尚美']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2137598042.jpg,5386987,600
['林世勇'],6.1,1344,30,骇战,https://movie.douban.com/subject/7161695/,"['陈柏霖', '陈意涵', '修杰楷', '郭雪芙', '林玟谊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1612832025.jpg,7161695,1920
['佩德罗·阿莫多瓦'],7.4,1024,35,胡丽叶塔,https://movie.douban.com/subject/26296258/,"['埃玛·苏亚雷斯', '阿德里亚娜·乌加特', '丹尼尔·格劳', '茵玛·奎斯塔', '达里奥·格兰迪内蒂']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2322750048.jpg,26296258,1462
['斯坦利·多南'],7.9,2044,40,谜中谜,https://movie.douban.com/subject/1295187/,"['加里·格兰特', '奥黛丽·赫本', '沃尔特·马修', '詹姆斯·柯本', '乔治·肯尼迪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1116200272.jpg,1295187,2785
['张天辉'],4.5,4429,25,推理笔记,https://movie.douban.com/subject/26890502/,"['陈都灵', '林柏宏', '汪铎', '郝劭文', '金士杰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506041645.jpg,26890502,6201
"['濑下宽之', '安藤裕章']",8.6,568,45,亚人1：冲动,https://movie.douban.com/subject/26386465/,"['宫野真守', '细谷佳正', '大塚芳忠', '樱井孝宏', '小松未可子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2267694939.jpg,26386465,800
['细田守'],7.8,587,40,海贼王剧场版6：狂欢男爵和神秘岛,https://movie.douban.com/subject/3263410/,"['田中真弓', '冈村明美', '中井和哉', '山口胜平', '平田广明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193283280.jpg,3263410,882
['金志勋'],5.2,1049,25,深海之战,https://movie.douban.com/subject/4861402/,"['河智苑', '安圣基', '吴智昊', '宋清晨', '车艺莲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1259589256.jpg,4861402,1500
['佐藤祐市'],7.4,900,35,深红累之渊,https://movie.douban.com/subject/27075198/,"['土屋太凤', '芳根京子', '横山裕', '筒井真理子', '生田智子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2527797980.jpg,27075198,1271
['潘文杰'],7.9,400,40,岁月风云之上海皇帝,https://movie.douban.com/subject/1300575/,"['吕良伟', '郑则仕', '徐锦江', '刘嘉玲', '叶童']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2043222004.jpg,1300575,576
"['佐藤源太', '落合正幸']",7.6,725,40,世界奇妙物语 2012年秋之特別篇,https://movie.douban.com/subject/19998171/,"['大岛优子', '高桥克实', '伊藤英明', '仓科加奈', '草彅刚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1973116142.jpg,19998171,1024
['安兵基'],6.6,500,35,鬼铃,https://movie.douban.com/subject/1297773/,"['河智苑', '崔智延', '李真熙', '吴昌庆', '崔佑齐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1982914916.jpg,1297773,716
"['尼克·墨菲', '马图·蓝']",6.8,1079,35,觉醒,https://movie.douban.com/subject/5258036/,"['丽贝卡·豪尔', '多米尼克·韦斯特', '艾美达·斯丹顿', '伊萨克·亨普斯特德-怀特', '邵恩·杜里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1524906586.jpg,5258036,1530
['安诺·绍尔'],7.4,990,35,再生门,https://movie.douban.com/subject/3531406/,"['麦斯·米科尔森', '杰西卡·施瓦茨', '海克·玛卡琪', '瓦莱丽亚·艾森巴特', '内勒·特雷布斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p992163182.jpg,3531406,1400
['约翰·休斯顿'],7.5,580,40,马耳他之鹰,https://movie.douban.com/subject/1297874/,"['亨弗莱·鲍嘉', '玛丽·阿斯特', '格拉黛丝·乔治', '彼得·洛', '巴顿·麦克莱恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2202798912.jpg,1297874,862
"['梁明', '穆德远']",7.2,497,35,黑楼孤魂,https://movie.douban.com/subject/1830189/,"['陈希光', '潘婕', '韩小磊', '管宗祥', '李振峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1366715390.jpg,1830189,667
['Chris Shadley'],6.2,1000,30,九死,https://movie.douban.com/subject/4023433/,"['丹尼尔·鲍德温', 'Jeremy Evan Kerr', 'Heather Saint-Noel', '约翰·特里', '宋静秀']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1335182737.jpg,4023433,1500
['洪基善'],6.5,893,35,梨泰院杀人事件,https://movie.douban.com/subject/3992384/,"['张根硕', '郑镇荣', '吴达洙', '宋仲基', '申承焕']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222787611.jpg,3992384,1280
['安里麻里'],7.4,562,35,二重身,https://movie.douban.com/subject/22299426/,"['水川麻美', '千贺健永', '高田翔', '泷藤贤一', '浅利阳介']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2158545578.jpg,22299426,800
['阿尔弗雷德·希区柯克'],7.5,1200,40,艳贼,https://movie.douban.com/subject/1298442/,"['蒂比·海德莉', '肖恩·康纳利', '黛安·贝克', '马丁·加贝尔', '鲍勃·斯威尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1974065801.jpg,1298442,1867
['乔纳斯·阿克伦德'],5.2,800,25,天启四骑士,https://movie.douban.com/subject/1944900/,"['丹尼斯·奎德', '章子怡', '卢·泰勒·普奇', '小克利夫顿·克林斯', '玛丽扎·卡布蕾拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1081197424.jpg,1944900,1143
['迈克尔·哈内克'],7.6,2834,40,隐藏摄像机,https://movie.douban.com/subject/1438066/,"['丹尼尔·奥特伊', '朱丽叶·比诺什', '安妮·吉拉尔多', '沃尔里德·阿非基尔', '莫里斯·贝尼舒']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2196346399.jpg,1438066,3850
"['岩田和行', '品田俊介', '土方政人', '植田泰史']",7.4,566,35,世界奇妙物语 2016年秋之特别篇,https://movie.douban.com/subject/26878876/,"['黑木美沙', '藤井美菜', '成宫宽贵', '渡边哲', '深田恭子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2386799405.jpg,26878876,801
"['小林义则', '河野圭太', '植田泰史']",7.1,960,35,世界奇妙物语 2017年春季特别篇,https://movie.douban.com/subject/27006896/,"['中条彩未', '永作博美', '菅田将晖', '远藤宪一', '泷藤贤一']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2457464479.jpg,27006896,1280
['木村尚'],4.9,566,25,金田一少年事件簿 香港九龙财宝杀人事件,https://movie.douban.com/subject/11524486/,"['矢野浩二', '有冈大贵', '吴尊', '田中美奈子', '李昇炫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2337098107.jpg,11524486,800
['亨利-乔治·克鲁佐'],8.5,580,45,恶魔,https://movie.douban.com/subject/1293213/,"['西蒙·西涅莱', '薇拉·克劳佐', '保罗·默里斯', '罗贝尔·达尔邦', '让·勒费弗尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p773231320.jpg,1293213,782
['章家瑞'],5.3,2147,25,杀戒,https://movie.douban.com/subject/10617163/,"['刘烨', '倪妮', '王迅', '张逗逗', '孙桂田']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1973515273.jpg,10617163,3000
['阿尔韦托·罗德里格斯'],7.3,834,35,沼泽地,https://movie.douban.com/subject/25892603/,"['劳尔·阿雷瓦洛', '哈维尔·古铁雷斯', '安东尼奥·德·拉·托雷', '赫苏斯·卡罗萨', '内瑞雅·巴德洛斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2193145198.jpg,25892603,1191
['张承'],5.9,4429,30,最佳嫌疑人,https://movie.douban.com/subject/25715087/,"['苏有朋', '陈乔恩', '林俊贤', '洪晓熙', '刘桦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178761206.jpg,25715087,6201
['费尔南多·梅里尔斯'],7.2,8109,35,盲流感,https://movie.douban.com/subject/2028634/,"['马克·鲁弗洛', '朱丽安·摩尔', '艾莉丝·布拉加', '盖尔·加西亚·贝纳尔', '伊势谷友介']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1305332469.jpg,2028634,12059
['米开朗基罗·安东尼奥尼'],8.3,720,40,奇遇,https://movie.douban.com/subject/1389923/,"['加布里埃尔·费泽蒂', '莫尼卡·维蒂', '蕾雅·马萨利', '多米尼克布兰查德', '伦佐·里奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2031046362.jpg,1389923,1053
"['Norbert Caoili', 'Rob Portmann']",7.2,7200,35,旧日噩梦,https://movie.douban.com/subject/4146762/,"['珍妮特·摩丝', '托尼·杜佩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1516849863.jpg,4146762,10800
['孙周'],5.8,400,30,秋喜,https://movie.douban.com/subject/3737117/,"['郭晓东', '孙淳', '江一燕', '秦海璐', '王雅捷']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2375014807.jpg,3737117,580
"['植田泰史', '石川淳一']",6.7,652,35,世界奇妙物语 2014年春之特别篇,https://movie.douban.com/subject/25843199/,"['能年玲奈', '入江甚仪', '饭丰万理江', '五十岚信次郎', '藤木直人']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2177415887.jpg,25843199,768
['张荣吉'],4.9,672,25,夏天19岁的肖像,https://movie.douban.com/subject/26677981/,"['黄子韬', '杨采钰', '杜天皓', '李梦', '张国柱']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460008994.jpg,26677981,950
