directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['北野武'],7.9,2142,40,极恶非道,https://movie.douban.com/subject/3819939/,"['北野武', '椎名桔平', '加濑亮', '三浦友和', '国村隼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2254632477.jpg,3819939,3025
['S·S·拉贾穆里'],7.1,4429,35,巴霍巴利王2：终结,https://movie.douban.com/subject/26420932/,"['帕拉巴斯', '拉纳·达格巴提', '安努舒卡·谢蒂', '特曼娜·芭蒂亚', '萨伯拉杰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2521118750.jpg,26420932,6201
['亚当·尚克曼'],6.8,1000,35,神勇奶爸,https://movie.douban.com/subject/1308991/,"['范·迪塞尔', '菲丝·福德', '布兰特妮·斯诺', '劳伦·格拉汉姆', '麦克斯·泰瑞奥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2249301920.jpg,1308991,1477
['罗伯特·路克蒂克'],6.2,3038,30,整编特工,https://movie.douban.com/subject/3154909/,"['阿什顿·库彻', '凯瑟琳·海格尔', '汤姆·塞立克', '凯瑟琳·欧哈拉', '凯瑟琳·温妮克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p454078045.jpg,3154909,4500
"['加里·弗莱德', '泰瑞·麦克多诺']",6.3,1066,30,家园防线,https://movie.douban.com/subject/11601131/,"['杰森·斯坦森', '詹姆斯·弗兰科', '伊扎贝拉·维多维奇', '凯特·波茨沃斯', '马库斯 · 赫斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2172920443.jpg,11601131,1661
['蒂姆·波顿'],7.2,2665,35,火星人玩转地球,https://movie.douban.com/subject/1297715/,"['杰克·尼科尔森', '格伦·克洛斯', '杰克·布莱克', '安妮特·贝宁', '皮尔斯·布鲁斯南']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1079311904.jpg,1297715,3950
['彼得·麦克唐纳德'],7.5,820,40,第一滴血3,https://movie.douban.com/subject/1300399/,"['西尔维斯特·史泰龙', '理查德·克里纳', '马克.德.容', '柯特伍德·史密斯', '塞森·加布埃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2243764496.jpg,1300399,1200
"['徐静蕾', '杨翌舒']",4.9,1429,25,绑架者,https://movie.douban.com/subject/26602933/,"['白百何', '黄立行', '明道', '李淳', '李玖哲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2445601403.jpg,26602933,2000
['迈克尔·贝'],7.4,1093,35,绝地战警,https://movie.douban.com/subject/1296102/,"['马丁·劳伦斯', '威尔·史密斯', '蒂娅·里欧妮', '切基·卡尤', '特里萨·兰德尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p686546035.jpg,1296102,1578
['王晶'],7.2,634,35,鼠胆龙威,https://movie.douban.com/subject/1295106/,"['李连杰', '张学友', '邱淑贞', '曹查理', '周比利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2241046568.jpg,1295106,864
['保罗·安德森'],6.1,4907,30,庞贝末日,https://movie.douban.com/subject/2083735/,"['基特·哈灵顿', '凯瑞-安·莫斯', '艾米莉·布朗宁', '阿德沃尔·阿吉纽依-艾格拜吉', '杰西卡·卢卡斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193387860.jpg,2083735,7000
['伊利亚·奈舒勒'],7.6,1944,40,硬核亨利,https://movie.douban.com/subject/25706773/,"['沙尔托·科普雷', '丹尼拉·科兹洛夫斯基', '海莉·贝内特', '蒂姆·罗斯', '安德烈·杰缅季耶夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2317785167.jpg,25706773,2880
['克里斯蒂安·阿瓦特'],7.4,1012,35,深空失忆,https://movie.douban.com/subject/3011617/,"['丹尼斯·奎德', '本·福斯特', '凯姆·吉甘戴', '安婕·特拉乌', '黎烈弓']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453467740.jpg,3011617,1500
['许鞍华'],6.2,530,30,玉观音,https://movie.douban.com/subject/1308745/,"['赵薇', '谢霆锋', '柳云龙', '孙海英', '陈建斌']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2359520820.jpg,1308745,746
['罗伯特·斯文克'],6.1,3161,30,冥界警局,https://movie.douban.com/subject/3264229/,"['瑞恩·雷诺兹', '杰夫·布里吉斯', '凯文·贝肯', '玛丽·露易斯·帕克', '罗伯特·克耐普']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1972757406.jpg,3264229,5000
['李小龙'],8.3,2168,40,猛龙过江,https://movie.douban.com/subject/1306870/,"['李小龙', '苗可秀', '安德鲁·摩根', 'John Derbyshire', '小麒麟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191163236.jpg,1306870,3087
"['艾尔伯特·休斯', '艾伦·休斯']",6.7,1924,35,艾利之书,https://movie.douban.com/subject/3205571/,"['丹泽尔·华盛顿', '加里·奥德曼', '米拉·库尼斯', '詹妮弗·比尔斯', '迈克尔·刚本']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1612537038.jpg,3205571,2776
['热拉尔·克瓦兹克'],7.0,1102,35,的士速递4,https://movie.douban.com/subject/1929443/,"['萨米·纳塞利', '弗雷德里克·迪芬塔尔', '艾玛·韦克伦德', '爱德华·蒙多特', '让-克里斯托夫·布维']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2529979572.jpg,1929443,1500
['提莫·贝克曼贝托夫'],6.3,2025,30,吸血鬼猎人林肯,https://movie.douban.com/subject/4326412/,"['本杰明·沃克', '卢夫斯·塞维尔', '多米尼克·库珀', '玛丽·伊丽莎白·温斯特德', '艾琳·沃森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1560108474.jpg,4326412,3000
['长峰达也'],7.3,2362,35,龙珠超：布罗利,https://movie.douban.com/subject/27607378/,"['野泽雅子', '堀川亮', '中尾隆圣', '岛田敏', '古川登志夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2557371503.jpg,27607378,3341
['申太罗'],6.7,1636,35,特工强档,https://movie.douban.com/subject/3736691/,"['金荷娜', '姜至奂', '张荣男', '朴成敏', '柳承龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p547520080.jpg,3736691,2339
['吴宇森'],8.2,965,40,喋血街头,https://movie.douban.com/subject/1295344/,"['梁朝伟', '张学友', '李子雄', '任达华', '甄楚倩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1329107141.jpg,1295344,1449
['汤姆·沙迪亚克'],7.3,936,35,神探飞机头,https://movie.douban.com/subject/1292829/,"['金·凯瑞', '柯特妮·考克斯', '肖恩·杨', '托恩·洛茨', '丹·马里诺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2134987523.jpg,1292829,1379
['安东尼·福奎阿'],7.3,1000,35,太阳泪,https://movie.douban.com/subject/1307463/,"['布鲁斯·威利斯', '莫妮卡·贝鲁奇', '科尔·豪瑟', '约翰尼·梅辛纳', 'Jewel McDonald']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1130373223.jpg,1307463,1455
['罗维'],8.4,669,40,精武门,https://movie.douban.com/subject/1294991/,"['李小龙', '苗可秀', '田丰', '黃志明', '甘山']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204678296.jpg,1294991,1024
"['王川', '张钢', '周洁']",8.3,2953,40,魁拔Ⅲ战神崛起,https://movie.douban.com/subject/24723061/,"['刘婧荦', '姚姝', '王宇腾', '杨晨', '刘校妤']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2202613921.jpg,24723061,4134
"['赛尔乔·莱昂内', '蒙特·赫尔曼']",8.4,2125,40,荒野大镖客,https://movie.douban.com/subject/1302522/,"['克林特·伊斯特伍德', '吉安·马里亚·沃隆特', '沃尔夫冈·路卡西', '玛丽安妮·柯奇', '西戈德·拉普']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178157710.jpg,1302522,3000
['扎克·施奈德'],7.4,1013,35,猫头鹰王国：守卫者传奇,https://movie.douban.com/subject/3041281/,"['吉姆·斯特吉斯', '雨果·维文', '艾米莉·德瑞文', '瑞恩·柯万腾', '海伦·米伦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p544639498.jpg,3041281,1500
['乔纳森·莫斯托'],6.7,3375,35,未来战警,https://movie.douban.com/subject/2993217/,"['布鲁斯·威利斯', '裴淳华', '文·瑞姆斯', '拉达·米切尔', '波瑞斯·科乔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178095791.jpg,2993217,5000
['昆汀·塔伦蒂诺'],7.6,580,40,金刚不坏,https://movie.douban.com/subject/2080007/,"['库尔特·拉塞尔', '佐伊·贝尔', '罗莎里奥·道森', '范妮莎·费丽托', '西德尼·塔米娅·波蒂埃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p948510953.jpg,2080007,826
['塞德里克·萨科'],5.5,1000,30,猎神：冬日之战,https://movie.douban.com/subject/10791575/,"['克里斯·海姆斯沃斯', '查理兹·塞隆', '艾米莉·布朗特', '杰西卡·查斯坦', '尼克·弗罗斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2326492532.jpg,10791575,1428
['大友克洋'],8.4,1013,40,阿基拉,https://movie.douban.com/subject/1302770/,"['岩田光央', '佐佐木望', '小山茉美', '玄田哲章', '大竹宏']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p711283071.jpg,1302770,1500
['克林特·伊斯特伍德'],7.7,788,40,父辈的旗帜,https://movie.douban.com/subject/1478066/,"['瑞恩·菲利普', '杰西·布拉德福特', '亚当·比奇', '约翰·本杰明·西基', '约翰·斯拉特里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p798398494.jpg,1478066,1234
['陈木胜'],6.3,400,30,特警新人类,https://movie.douban.com/subject/1299048/,"['谢霆锋', '冯德伦', '李灿森', '吴彦祖', '叶佩雯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2028321791.jpg,1299048,486
['北野武'],8.0,580,40,座头市,https://movie.douban.com/subject/1300752/,"['北野武', '浅野忠信', '大楠道代', '夏川结衣', '岸部一德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p764956816.jpg,1300752,844
['樋口真嗣'],5.0,1204,25,进击的巨人真人版：前篇,https://movie.douban.com/subject/6866928/,"['三浦春马', '长谷川博己', '水原希子', '本乡奏多', '三浦贵大']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2239093805.jpg,6866928,1704
['神谷诚'],7.6,1030,40,生化危机：诅咒,https://movie.douban.com/subject/5346468/,"['马修·默瑟', '戴夫·维滕博格', '柯特奈·泰勒', 'Val Tasso', '罗宾·萨奇斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1713599926.jpg,5346468,1455
"['伊桑·曼尼奎斯', '罗伯特·罗德里格兹', '王平']",6.5,600,35,弯刀,https://movie.douban.com/subject/2081493/,"['丹尼·特雷霍', '米歇尔·罗德里格兹', '杰西卡·阿尔芭', '罗伯特·德尼罗', '琳赛·洛翰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p616197794.jpg,2081493,899
"['科林·施特劳斯', '格雷格·施特劳斯']",5.8,1076,30,异形大战铁血战士2,https://movie.douban.com/subject/1578502/,"['史蒂文·帕斯奎尔', '蕾可·艾尔丝沃斯', '强尼·莱维斯', '克里斯汀·哈格', '阿瑞尔·盖德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2167448161.jpg,1578502,1600
['爱德华·兹威克'],5.9,2898,30,侠探杰克：永不回头,https://movie.douban.com/subject/25789402/,"['汤姆·克鲁斯', '寇碧·史莫德斯', '罗伯特·克耐普', '达妮卡·亚罗什', '阿尔迪斯·霍吉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2382529090.jpg,25789402,4236
['阿瑟·佩恩'],8.2,580,40,雌雄大盗,https://movie.douban.com/subject/1294584/,"['沃伦·比蒂', '费·唐纳薇', '迈克尔·波拉德', '吉恩·哈克曼', '埃斯特尔·帕森斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p874655660.jpg,1294584,992
['迈克尔·贝'],7.4,1000,35,绝地战警2,https://movie.douban.com/subject/1307917/,"['马丁·劳伦斯', '威尔·史密斯', '詹迪·莫拉', '加布里埃尔·尤尼恩', '彼得·斯特曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p686551036.jpg,1307917,1440
['乔纳森·莫斯托'],8.0,418,40,猎杀U-571,https://movie.douban.com/subject/1293770/,"['马修·麦康纳', '比尔·帕克斯顿', '哈威·凯特尔', '托马斯·克莱舒曼', '乔恩·邦·乔维']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p734370021.jpg,1293770,602
['弗兰克·盖思堂彼得'],5.4,678,25,的士速递5,https://movie.douban.com/subject/27615564/,"['弗兰克·盖思堂彼得', '马利克·班泽拉', '伯纳尔·法西', '萨尔瓦托雷·埃斯波西托', '萨巴纳·奥扎尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2529136453.jpg,27615564,950
['朴勋政'],7.5,1500,40,魔女,https://movie.douban.com/subject/26602900/,"['金多美', '赵敏修', '朴熙顺', '崔宇植', '高敏诗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2522814268.jpg,26602900,2145
['帕特里克·卢西尔'],5.8,2492,30,狂暴飞车,https://movie.douban.com/subject/4014405/,"['尼古拉斯·凯奇', '艾梅柏·希尔德', '凯蒂·米克松', '比利·伯克', '威廉·菲德内尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1283654144.jpg,4014405,3600
['奥利佛·斯通'],8.2,1000,40,野战排,https://movie.douban.com/subject/1293396/,"['威廉·达福', '查理·辛', '汤姆·贝伦杰', '凯斯·大卫', '凯文·狄龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1596877271.jpg,1293396,1500
['皮特·特拉维斯'],6.4,4050,30,特警判官,https://movie.douban.com/subject/3387483/,"['卡尔·厄本', '奥莉薇·瑟尔比', '琳娜·海蒂', '道比·欧帕瑞', '兰利·柯克伍德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1679624292.jpg,3387483,6000
['罗志良'],4.9,916,25,消失的凶手,https://movie.douban.com/subject/25778483/,"['刘青云', '林家栋', '李小璐', '江一燕', '郭晓东']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2284651956.jpg,25778483,1280
['沃尔夫冈·彼德森'],6.7,1015,35,海神号,https://movie.douban.com/subject/1473795/,"['乔什·卢卡斯', '库尔特·拉塞尔', '杰茜达·芭瑞特', '埃米·罗森', '弗莱迪·罗德里格兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p914223313.jpg,1473795,1500
"['迈克尔·斯派瑞', '彼得·斯派瑞']",6.9,1012,35,嗜血破晓,https://movie.douban.com/subject/1972732/,"['伊桑·霍克', '威廉·达福', '伊莎贝尔·卢卡斯', '山姆·尼尔', 'Harriet Minto-Day']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1174429818.jpg,1972732,1500
['何塞·帕迪里亚'],7.9,1164,40,精英部队,https://movie.douban.com/subject/2284851/,"['瓦格纳·马拉', '卡约·胡恩奎拉', '安德烈·拉米罗', '玛利亚·瑞贝罗', '费尔南达·马查多']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p912245002.jpg,2284851,1654
['尼克·马蒂厄'],7.2,1000,35,幽冥,https://movie.douban.com/subject/20514871/,"['克莱恩·克劳福德', '艾米莉·莫迪默', '詹姆斯·戴尔', '马克斯·马蒂尼', '布鲁斯·格林伍德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2406120224.jpg,20514871,1500
['卡米尔·狄拉玛'],6.0,900,30,玩命速递：重启之战,https://movie.douban.com/subject/24718797/,"['艾德·斯克林', '雷·史蒂文森', '洛安·沙巴诺尔', '加布里埃拉·赖特', '塔蒂阿娜·帕科维奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2286211636.jpg,24718797,1130
['王晶'],6.8,778,35,赌神3之少年赌神,https://movie.douban.com/subject/1301381/,"['黎明', '袁咏仪', '陈小春', '梁咏琪', '吴镇宇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2462221496.jpg,1301381,1080
['S·S·拉贾穆里'],7.4,800,35,功夫小蝇,https://movie.douban.com/subject/11499033/,"['纳尼', '萨曼莎·鲁斯·帕布', '苏迪普']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1815642806.jpg,11499033,1068
['洪金宝'],7.7,1012,40,奇谋妙计五福星,https://movie.douban.com/subject/1293658/,"['洪金宝', '吴耀汉', '冯淬帆', '岑建勋', '秦祥林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1956316774.jpg,1293658,1517
['埃德加·赖特'],7.1,500,35,歪小子斯科特对抗全世界,https://movie.douban.com/subject/2158222/,"['迈克尔·塞拉', '玛丽·伊丽莎白·温斯特德', '基南·卡尔金', '克里斯·埃文斯', '安娜·肯德里克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p605020568.jpg,2158222,744
['乔·舒马赫'],6.0,508,30,蝙蝠侠与罗宾,https://movie.douban.com/subject/1294519/,"['阿诺·施瓦辛格', '乔治·克鲁尼', '克里斯·奥唐纳', '乌玛·瑟曼', '艾丽西亚·希尔维斯通']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p852809903.jpg,1294519,755
['梁家仁'],6.6,530,35,一本漫画闯天涯,https://movie.douban.com/subject/1307456/,"['周星驰', '林俊贤', '柏安妮', '成奎安', '梁家仁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2179236616.jpg,1307456,721
['何平'],6.5,550,35,天地英雄,https://movie.douban.com/subject/1302705/,"['姜文', '赵薇', '中井贵一', '王学圻', '王德顺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2456922685.jpg,1302705,776
['丹尼尔·蒙宗'],8.0,799,40,囚室211,https://movie.douban.com/subject/3103418/,"['路易斯·托萨尔', '阿尔维托·阿曼', '安东尼奥·雷西内斯', '曼努埃尔·莫龙', '卡洛斯·巴登']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1622684528.jpg,3103418,1142
['邱礼涛'],5.7,7323,30,叶问前传,https://movie.douban.com/subject/4134631/,"['杜宇航', '樊少皇', '元彪', '陈嘉桓', '黄奕']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p504358550.jpg,4134631,10472
['罗兰·艾默里奇'],8.1,1000,40,爱国者,https://movie.douban.com/subject/1293934/,"['梅尔·吉布森', '希斯·莱杰', '乔莉·理查德森', '詹森·艾萨克', '克里斯·库珀']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1374533146.jpg,1293934,1500
['安东尼·福奎阿'],7.3,1800,35,铁拳,https://movie.douban.com/subject/5446197/,"['杰克·吉伦哈尔', '福里斯特·惠特克', '瑞秋·麦克亚当斯', '乌娜·劳伦斯', '50分']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2376693720.jpg,5446197,2520
['梁柏坚'],3.8,1500,20,大武当之天地密码,https://movie.douban.com/subject/6957273/,"['赵文卓', '杨幂', '樊少皇', '徐娇', '杜宇航']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1584362585.jpg,6957273,2095
['汤姆·戴伊'],6.4,508,30,上海正午,https://movie.douban.com/subject/1297866/,"['成龙', '欧文·威尔逊', '刘玉玲', '于荣光', '西蒙·贝克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p900363862.jpg,1297866,755
['金志勋'],7.5,700,40,摩天楼,https://movie.douban.com/subject/5968834/,"['金相庆', '薛耿求', '孙艺珍', '都枝寒', '金仁权']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1803259636.jpg,5968834,998
['蓝乃才'],6.9,1012,35,力王,https://movie.douban.com/subject/1308912/,"['樊少皇', '叶蕴仪', '何家驹', '大岛由加利', '丹波哲郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1259775131.jpg,1308912,1363
['托尼·斯科特'],6.7,1012,35,地铁惊魂,https://movie.douban.com/subject/2974273/,"['丹泽尔·华盛顿', '约翰·特拉沃尔塔', '约翰·特托罗', '维克多·高佳卡', '路易斯·古兹曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p620142513.jpg,2974273,1500
['罗伯·科恩'],6.7,1010,35,绝密飞行,https://movie.douban.com/subject/1309200/,"['乔什·卢卡斯', '杰西卡·贝尔', '杰米·福克斯', '山姆·夏普德', '理查德·劳斯伯格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p822558460.jpg,1309200,1500
['盖·里奇'],7.6,740,40,摇滚黑帮,https://movie.douban.com/subject/2138299/,"['杰拉德·巴特勒', '汤姆·威尔金森', '坦迪·牛顿', '马克·斯特朗', '伊德里斯·艾尔巴']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p775111908.jpg,2138299,1096
['神谷诚'],7.2,1434,35,生化危机：恶化,https://movie.douban.com/subject/2970087/,"['保罗·默西埃', 'Alyson Court', '劳拉·贝莉', '罗杰·克莱格·史密斯', '克里斯平·弗里曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1722814464.jpg,2970087,2011
['林超贤'],5.8,2087,30,神枪手,https://movie.douban.com/subject/3002820/,"['任贤齐', '黄晓明', '陈冠希', '高远', '刘浩龙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2212582547.jpg,3002820,3008
['冯德伦'],5.6,598,30,精武家庭,https://movie.douban.com/subject/1364764/,"['黄秋生', '冯德伦', '钟欣潼', '吴彦祖', '蔡卓妍']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p486539979.jpg,1364764,850
['安东尼·福奎阿'],6.8,709,35,亚瑟王,https://movie.douban.com/subject/1308837/,"['克里夫·欧文', '凯拉·奈特莉', '麦斯·米科尔森', '乔尔·埃哲顿', '休·丹西']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2160803764.jpg,1308837,1050
['道格·里曼'],7.4,2000,35,美国行动,https://movie.douban.com/subject/26304310/,"['汤姆·克鲁斯', '萨拉·赖特', '多姆纳尔·格里森', '杰西·普莱蒙', '卡赖伯·兰德里·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2495211154.jpg,26304310,3167
['曾志伟'],7.6,736,40,最佳拍档,https://movie.douban.com/subject/1306011/,"['许冠杰', '麦嘉', '张艾嘉', '石天', '古嘉露']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1387567923.jpg,1306011,1072
['元彬'],7.0,408,35,黄飞鸿之四：王者之风,https://movie.douban.com/subject/1294011/,"['赵文卓', '王静莹', '莫少聪', '熊欣欣', '周比利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2047660078.jpg,1294011,600
['马楚成'],5.0,1000,25,极速天使,https://movie.douban.com/subject/5256418/,"['汤唯', '刘若英', '林志颖', '韩在硕', '张柏芝']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1516386736.jpg,5256418,1500
['本·斯蒂勒'],6.8,3374,35,热带惊雷,https://movie.douban.com/subject/1994879/,"['本·斯蒂勒', '小罗伯特·唐尼', '杰克·布莱克', '马修·麦康纳', '史蒂夫·库根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1650363880.jpg,1994879,5000
['钟少雄'],4.3,1127,20,密战,https://movie.douban.com/subject/26316956/,"['郭富城', '赵丽颖', '张翰', '任达华', '张蓝心']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2502474177.jpg,26316956,1600
"['菲尔·罗德', '克里斯托弗·米勒']",6.9,2003,35,龙虎少年队,https://movie.douban.com/subject/3072889/,"['乔纳·希尔', '查宁·塔图姆', '约翰尼·西蒙斯', '戴夫·弗兰科', '罗伯·里格尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1467624554.jpg,3072889,3000
['大卫·凯普'],7.0,2023,35,致命急件,https://movie.douban.com/subject/4146512/,"['约瑟夫·高登-莱维特', '迈克尔·珊农', '杰米·钟', '丹妮亚·拉米雷兹', '阿西夫·曼德维']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1629759330.jpg,4146512,3000
"['詹姆斯·马瑟', '斯蒂芬·圣·莱杰']",6.1,500,30,太空一号,https://movie.douban.com/subject/4301662/,"['盖·皮尔斯', '玛姬·格蕾斯', '彼得·斯特曼', '约瑟夫·吉尔根', '文森特·里根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1636456224.jpg,4301662,723
['约翰·麦克蒂尔南'],7.6,1425,40,铁血战士,https://movie.douban.com/subject/1298976/,"['阿诺·施瓦辛格', '卡尔·韦瑟斯', '艾尔皮迪娅·卡里洛', '比尔·杜克', '杰西·温图拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2101543383.jpg,1298976,2138
['吕克·贝松'],7.6,3543,40,安娜,https://movie.douban.com/subject/27166976/,"['萨莎·露丝', '海伦·米伦', '卢克·伊万斯', '基里安·墨菲', '莱拉·阿波瓦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2553320254.jpg,27166976,4724
['科特·维莫'],7.5,500,40,撕裂的末日,https://movie.douban.com/subject/1305566/,"['克里斯蒂安·贝尔', '多米尼克·珀塞尔', '肖恩·宾', '克里斯蒂安·卡赫曼', '约翰·基奥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p528908542.jpg,1305566,739
['吴宇森'],4.5,1200,25,追捕,https://movie.douban.com/subject/26348414/,"['张涵予', '福山雅治', '戚薇', '河智苑', '国村隼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2504984545.jpg,26348414,1674
['肯尼思·布拉纳'],5.7,4723,30,一触即发,https://movie.douban.com/subject/3014957/,"['克里斯·派恩', '凯文·科斯特纳', '肯尼思·布拉纳', '凯拉·奈特莉', '嘉玛·陈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165631381.jpg,3014957,7000
['阿里斯特·格里尔森'],7.4,503,35,夺命深渊,https://movie.douban.com/subject/3319741/,"['瑞斯·维克菲尔德', '艾莉森·克拉特切莉', '克里斯托弗·贝克', '理查德·劳斯伯格', '艾恩·格拉法德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p738254395.jpg,3319741,755
['韩在林'],7.6,1000,40,王者,https://movie.douban.com/subject/26410593/,"['赵寅成', '郑雨盛', '裴晟祐', '金雅中', '柳俊烈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2413029060.jpg,26410593,1436
"['深作健太', '深作欣二']",5.3,418,25,大逃杀2：镇魂歌,https://movie.douban.com/subject/1299711/,"['藤原龙也', '前田爱', '竹内力', '忍成修吾', '酒井彩名']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p698791440.jpg,1299711,586
['大友启史'],7.8,640,40,浪客剑心：京都大火篇,https://movie.douban.com/subject/24845115/,"['佐藤健', '武井咲', '伊势谷友介', '青木崇高', '苍井优']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2184443605.jpg,24845115,906
['黄毅瑜'],6.0,400,30,宇宙追缉令,https://movie.douban.com/subject/1305067/,"['李连杰', '卡拉·古奇诺', '戴尔里·林多', '杰森·斯坦森', '詹姆斯·莫里森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2024228107.jpg,1305067,594
['潘安子'],5.2,2864,25,快手枪手快枪手,https://movie.douban.com/subject/26219893/,"['林更新', '张静初', '腾格尔', '刘晓庆', '锦荣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2361644304.jpg,26219893,4000
['叶伟民'],5.1,480,25,安娜与武林,https://movie.douban.com/subject/1308866/,"['杨千嬅', '郑伊健', '黄又南', '仓田保昭', '张达明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p482194056.jpg,1308866,720
