directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['蒂姆·希尔'],7.4,2008,35,鼠来宝,https://movie.douban.com/subject/2139553/,"['杰森·李', '大卫·克罗斯', '卡梅隆·理查德森', '贾斯汀·朗', '艾琳·钱伯斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p456298793.jpg,2139553,2840
['特拉维斯·奈特'],7.4,1429,35,魔弦传说,https://movie.douban.com/subject/26287884/,"['查理兹·塞隆', '马修·麦康纳', '拉尔夫·费因斯', '阿特·帕金森', '鲁妮·玛拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2411608656.jpg,26287884,2000
['克日什托夫·基耶斯洛夫斯基'],8.3,312,40,两生花,https://movie.douban.com/subject/1291877/,"['伊莲娜·雅各布', '哈丽娜·格雷格拉谢夫斯卡', '卡里娜·谢鲁斯克', '亚历山大·巴尔迪尼', '瓦迪斯瓦夫·科瓦尔斯基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910919834.jpg,1291877,426
"['于仁泰', '胡大为']",7.7,600,40,白发魔女传,https://movie.douban.com/subject/1293765/,"['张国荣', '林青霞', '吴镇宇', '吕少玲', '蓝洁瑛']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p958927779.jpg,1293765,864
['刘镇伟'],3.6,3000,20,大话西游3,https://movie.douban.com/subject/26284595/,"['韩庚', '唐嫣', '吴京', '莫文蔚', '张超']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2377676571.jpg,26284595,4200
['严嘉'],3.8,2126,20,神探蒲松龄,https://movie.douban.com/subject/27065898/,"['成龙', '阮经天', '钟楚曦', '林柏宏', '林鹏']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2545389067.jpg,27065898,3264
['塔西姆·辛'],8.8,931,45,坠入,https://movie.douban.com/subject/1890572/,"['凯婷卡·安塔鲁', '贾斯蒂恩·瓦戴尔', '李·佩斯', 'Kim Uylenbroek', 'Aiden Lithgow']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p568541514.jpg,1890572,1500
['吕克·贝松'],6.8,3673,35,阿黛拉的非凡冒险,https://movie.douban.com/subject/3628370/,"['露易丝·布尔昆', '马修·阿马立克', '吉尔·勒卢什', '让-保罗·卢弗', '杰克·纳瑟斯安']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p574637891.jpg,3628370,5000
['詹姆斯·曼高德'],7.4,580,35,穿越时空爱上你,https://movie.douban.com/subject/1304485/,"['梅格·瑞恩', '休·杰克曼', '列维·施瑞博尔', '布瑞金·梅耶', '娜塔莎·雷昂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p475932453.jpg,1304485,863
['鲁伯特·桑德斯'],5.4,1800,25,白雪公主与猎人,https://movie.douban.com/subject/5327463/,"['克里斯·海姆斯沃斯', '克里斯汀·斯图尔特', '查理兹·塞隆', '山姆·克拉弗林', '萨姆·斯普卢尔 ']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1571501128.jpg,5327463,2850
['盖瑞·温尼克'],7.9,500,40,夏洛特的网,https://movie.douban.com/subject/1457218/,"['朱莉娅·罗伯茨', '史蒂夫·布西密', '约翰·克立斯', '奥普拉·温弗瑞', '塞德里克·凯尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p581675614.jpg,1457218,743
['斯蒂芬·诺林顿'],7.0,1001,35,刀锋战士,https://movie.douban.com/subject/1298120/,"['韦斯利·斯奈普斯', '斯蒂芬·多尔夫', '克里斯·克里斯托佛森', '恩布希·赖特', '唐纳尔·罗格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1625335671.jpg,1298120,1500
"['马克·耐沃尔代', '布莱恩·泰勒']",5.6,1950,30,灵魂战车2：复仇时刻,https://movie.douban.com/subject/3077408/,"['尼古拉斯·凯奇', '塞伦·希德', '伊德里斯·艾尔巴', '维奥兰特·普拉奇多', '克里斯多弗·兰伯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1551664465.jpg,3077408,2800
['马丁·布莱斯特'],7.9,664,40,第六感生死缘,https://movie.douban.com/subject/1299769/,"['布拉德·皮特', '安东尼·霍普金斯', '克莱尔·弗兰妮', '杰克·韦伯', '马西娅·盖伊·哈登']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p511183278.jpg,1299769,986
['塔西姆·辛'],6.0,4050,30,白雪公主之魔镜魔镜,https://movie.douban.com/subject/5967821/,"['朱莉娅·罗伯茨', '莉莉·柯林斯', '艾米·汉莫', '内森·连恩', '肖恩·宾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1475551013.jpg,5967821,6000
['冯德伦'],5.9,1280,30,太极2：英雄崛起,https://movie.douban.com/subject/10573695/,"['梁家辉', '袁晓超', '杨颖', '彭于晏', '冯绍峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1743944910.jpg,10573695,1792
['白宗烈'],7.6,1772,40,内在美,https://movie.douban.com/subject/26235839/,"['韩孝周', '金大明', '都枝寒', '朴信惠', '李凡秀']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2248466858.jpg,26235839,2500
['嘉柏·丘波'],7.8,5408,40,仙境之桥,https://movie.douban.com/subject/1860745/,"['乔什·哈切森', '安娜索菲亚·罗伯', '佐伊·丹斯切尔', '罗伯特·帕特里克', '拜莉·麦迪逊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p713363828.jpg,1860745,8007
['谷德昭'],5.9,600,30,嫁个有钱人,https://movie.douban.com/subject/1305713/,"['郑秀文', '任贤齐', '林海峰', '卢巧音', '谷德昭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p482185590.jpg,1305713,851
['乔·德特杜巴'],6.1,3508,30,魔法师的学徒,https://movie.douban.com/subject/3267120/,"['尼古拉斯·凯奇', '杰伊·巴鲁切尔', '莫妮卡·贝鲁奇', '阿尔弗雷德·莫里纳', '泰莉莎·帕尔墨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p530845913.jpg,3267120,4961
"['克莱德·杰洛尼米', '威尔弗雷德·杰克逊', '汉密尔顿·卢斯科']",8.3,600,40,仙履奇缘,https://movie.douban.com/subject/1294461/,"['艾琳·伍兹', 'Eleanor Audley', '薇娜·费尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1833051594.jpg,1294461,880
['安德鲁·斯坦顿'],6.4,1654,30,异星战场,https://movie.douban.com/subject/1985677/,"['泰勒·克奇', '琳恩·柯林斯', '托马斯·哈登·丘奇', '威廉·达福', '萨曼莎·莫顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1560217027.jpg,1985677,2362
['原惠一'],8.7,1432,45,河童之夏,https://movie.douban.com/subject/2982823/,"['富泽风斗', '横川贵大', '田中直树', '西田尚美', '松元环季']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1015305516.jpg,2982823,2026
['李章焄'],8.2,1583,40,现在去见你,https://movie.douban.com/subject/27018285/,"['苏志燮', '孙艺珍', '金智焕', '金贤秀', '李有镇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515516851.jpg,27018285,2268
['汤姆·沙迪亚克'],7.6,2633,40,大话王,https://movie.douban.com/subject/1295318/,"['金·凯瑞', '毛拉·蒂尔内', '贾斯汀·库珀', '加利·艾尔维斯', '詹妮弗·提莉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1308251107.jpg,1295318,3888
['布瑞克·埃斯纳尔'],5.8,2100,30,最后的巫师猎人,https://movie.douban.com/subject/10440076/,"['范·迪塞尔', '伊利亚·伍德', '露丝·莱斯利', '朱莉·恩格尔布雷希特', '迈克尔·凯恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2305094811.jpg,10440076,2933
['罗伯·明可夫'],7.1,800,35,精灵鼠小弟2,https://movie.douban.com/subject/1306802/,"['迈克尔·J·福克斯', '吉娜·戴维斯', '休·劳瑞', '詹姆斯·伍兹', '斯蒂夫·扎恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220872415.jpg,1306802,1200
['多米尼克·塞纳'],5.5,3500,30,女巫季节,https://movie.douban.com/subject/3017651/,"['尼古拉斯·凯奇', '朗·普尔曼', '斯蒂芬·坎贝尔·莫尔', '罗伯特·席安', '克里斯托弗·李']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1086794968.jpg,3017651,5000
['许安'],2.9,1429,15,封神传奇,https://movie.douban.com/subject/25850122/,"['李连杰', '范冰冰', '黄晓明', '杨颖', '古天乐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2366372816.jpg,25850122,2000
['马修·沃恩'],7.6,1000,40,星尘,https://movie.douban.com/subject/1867335/,"['伊恩·麦克莱恩', '阿拉斯泰尔·麦金托什', '大卫·凯利', '本·巴恩斯', '凯特·玛蔻温']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p620198224.jpg,1867335,1475
['盖·里奇'],7.0,3000,35,亚瑟王：斗兽争霸,https://movie.douban.com/subject/25864124/,"['查理·汉纳姆', '裘德·洛', '阿斯特丽德·伯格斯-弗瑞斯贝', '米卡埃尔·佩斯布兰特', '杰曼·翰苏']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2453433569.jpg,25864124,4286
['彼德·切尔瑟姆'],7.6,672,40,缘分天注定,https://movie.douban.com/subject/1305541/,"['约翰·库萨克', '凯特·贝金赛尔', '布丽姬·穆娜', '杰里米·皮文', '尤金·列维']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p484104631.jpg,1305541,992
['王川'],7.9,1000,40,魁拔之十万火急,https://movie.douban.com/subject/4812830/,"['竹内顺子', '关俊彦', '樱井孝宏', '柿原彻也', '山口理惠']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1091122584.jpg,4812830,1395
['马克·沃特斯'],7.4,495,35,辣妈辣妹,https://movie.douban.com/subject/1307955/,"['杰米·李·柯蒂斯', '琳赛·洛翰', '马克·哈蒙', '海尔德·高德', '查德·迈克尔·墨瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p899519652.jpg,1307955,700
['唐纳德·佩特瑞'],6.8,1022,35,倒霉爱神,https://movie.douban.com/subject/1509868/,"['琳赛·洛翰', '克里斯·派恩', '萨米拉·阿姆斯特朗', '布丽·特纳', '费松·拉夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1246626369.jpg,1509868,1400
['蔡康永'],5.3,1429,25,“吃吃”的爱,https://movie.douban.com/subject/26279202/,"['徐熙娣', '林志玲', '金世佳', '李子峰', '陈汉典']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2459199108.jpg,26279202,2000
['刘镇伟'],3.9,2500,20,东成西就2011,https://movie.douban.com/subject/6068516/,"['陈奕迅', '莫文蔚', '钟镇涛', '黄奕', '郑伊健']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1269672877.jpg,6068516,3491
['汤米·奥·哈沃'],6.6,580,35,魔法灰姑娘,https://movie.douban.com/subject/1304038/,"['安妮·海瑟薇', '休·丹西', '加利·艾尔维斯', '乔安娜·林莉', '丹尼尔·纳普勒斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222938875.jpg,1304038,850
['马克·帕兰斯基'],6.7,881,35,真爱之吻,https://movie.douban.com/subject/1914652/,"['克里斯蒂娜·里奇', '詹姆斯·麦卡沃伊', '凯瑟琳·欧哈拉', '瑞茜·威瑟斯彭', '尼克·弗罗斯特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p461623169.jpg,1914652,1280
['刘伟强'],5.8,967,30,决战紫禁之巅,https://movie.douban.com/subject/1307868/,"['刘德华', '郑伊健', '张家辉', '赵薇', '杨恭如']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1316664618.jpg,1307868,1378
['吉尔莫·德尔·托罗'],6.8,3000,35,地狱男爵2：黄金军团,https://movie.douban.com/subject/1873750/,"['朗·普尔曼', '塞尔玛·布莱尔', '道格·琼斯', '约翰·亚历山大', '詹姆斯·多德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2513470479.jpg,1873750,4459
['高志森'],7.3,1121,35,开心鬼,https://movie.douban.com/subject/1307371/,"['黄百鸣', '罗明珠', '李丽珍', '高志森', '杜丽莎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1995000284.jpg,1307371,1600
['乔纳森·里贝斯曼'],5.9,2700,30,诸神之怒,https://movie.douban.com/subject/4824515/,"['萨姆·沃辛顿', '拉尔夫·费因斯', '连姆·尼森', '丹尼·赫斯顿', '埃德加·拉米雷兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1493840861.jpg,4824515,4000
['蒂姆·波顿'],6.3,1013,30,黑暗阴影,https://movie.douban.com/subject/2227293/,"['约翰尼·德普', '伊娃·格林', '米歇尔·菲佛', '海伦娜·伯翰·卡特', '科洛·莫瑞兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1465134975.jpg,2227293,1500
"['汉密尔顿·卢斯科', '宾·沙普斯坦']",8.3,500,40,木偶奇遇记,https://movie.douban.com/subject/1292757/,"['梅尔·布兰科', '弗兰基·达罗', '克里夫·爱德华兹', 'Dickie Jones']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1958894020.jpg,1292757,757
['新海诚'],7.3,400,35,追逐繁星的孩子,https://movie.douban.com/subject/4246125/,"['金元寿子', '入野自由', '井上和彦', '岛本须美', '竹内顺子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1957577564.jpg,4246125,560
"['曼斯·马林德', '比约恩·史坦']",6.6,3485,35,黑夜传说4：觉醒,https://movie.douban.com/subject/3990098/,"['凯特·贝金赛尔', ' 英迪娅·埃斯利', '迈克尔·伊雷', '克里斯·霍尔登-里德', '何家蓓']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1513813303.jpg,3990098,5000
['刘观伟'],8.2,1021,40,僵尸先生,https://movie.douban.com/subject/1295933/,"['林正英', '许冠英', '钱小豪', '李赛凤', '楼南光']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2046376938.jpg,1295933,1500
['陈德森'],6.4,590,30,童梦奇缘,https://movie.douban.com/subject/1427834/,"['刘德华', '莫文蔚', '林家栋', '黄日华', '应采儿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p486824798.jpg,1427834,832
['凯瑟琳·哈德威克'],5.7,1600,30,小红帽,https://movie.douban.com/subject/3914500/,"['阿曼达·塞弗里德', '加里·奥德曼', '卢卡斯·哈斯', '比利·伯克', '维吉妮娅·马德森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p824737315.jpg,3914500,2366
['柯克·琼斯'],7.5,480,40,魔法保姆麦克菲,https://movie.douban.com/subject/1428877/,"['艾玛·汤普森', '科林·费尔斯', '凯莉·麦克唐纳', '托马斯·布罗迪-桑斯特', '伊丽莎·班尼特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2090337160.jpg,1428877,720
['吉尔莫·德尔·托罗'],6.9,1200,35,刀锋战士2,https://movie.douban.com/subject/1306894/,"['韦斯利·斯奈普斯', '克里斯·克里斯托佛森', '朗·普尔曼', '蕾奥娜·维埃拉', '诺曼·瑞杜斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1625398398.jpg,1306894,1553
"['山姆·雷米', '达尼那·斯米德']",6.3,692,30,魔境仙踪,https://movie.douban.com/subject/4816602/,"['詹姆斯·弗兰科', '米歇尔·威廉姆斯', '蕾切尔·薇兹', '米拉·库尼斯', '扎克·布拉夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1776534018.jpg,4816602,1024
['卡瑞恩·库萨马'],5.4,1000,25,詹妮弗的肉体,https://movie.douban.com/subject/2295401/,"['梅根·福克斯', '阿曼达·塞弗里德', '约翰尼·西蒙斯', '亚当·布罗迪', '胡安·雷丁格尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1021513414.jpg,2295401,1500
['克里斯·哥伦布'],5.9,429,30,波西·杰克逊与神火之盗,https://movie.douban.com/subject/3090455/,"['罗根·勒曼', '布兰登·T·杰克逊', '亚历珊德拉·达达里奥', '凯瑟琳·基纳', '皮尔斯·布鲁斯南']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1161426802.jpg,3090455,600
"['克里斯·巴特勒', '山姆·菲尔']",7.3,2701,35,通灵男孩诺曼,https://movie.douban.com/subject/6053679/,"['柯蒂·斯密特-麦菲', '安娜·肯德里克', '莱斯利·曼恩', '约翰·古德曼', '克里斯托夫·梅兹-普莱瑟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1587011843.jpg,6053679,4000
"['汤姆·摩尔', '诺拉·托梅']",8.4,2000,40,凯尔经的秘密,https://movie.douban.com/subject/3212221/,"['伊万·麦克奎尔', '克里斯滕·穆尼', '布莱丹·格里森', '米克·拉利', '利亚姆·霍里卡恩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1088520038.jpg,3212221,2926
['帕特里克·塔特普洛斯'],6.8,1066,35,黑夜传说3：狼族崛起,https://movie.douban.com/subject/2132941/,"['麦克·辛', '比尔·奈伊', '罗娜·迈特拉', '斯蒂文·麦金托什', '蒂莫西拉比']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1428220176.jpg,2132941,1600
['赵良骏'],6.2,728,30,春田花花同学会,https://movie.douban.com/subject/1468154/,"['周笔畅', '陈慧琳', '郑中基', '梁咏琪', '吴君如']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2553115131.jpg,1468154,1000
['Kevin Munroe'],6.4,900,30,忍者神龟,https://movie.douban.com/subject/1418187/,"['诺兰·诺斯', '詹姆斯·阿诺德·泰勒', '米歇尔·维特菲尔德', '莎拉·米歇尔·盖拉', '克里斯·埃文斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2199290432.jpg,1418187,1282
['让-保尔·萨罗米'],6.6,600,35,卢浮魅影,https://movie.douban.com/subject/1297659/,"['苏菲·玛索', '米歇尔·塞罗尔', '弗雷德里克·迪芬塔尔', '朱莉·克里斯蒂', '让-弗朗索瓦·巴尔梅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2354703195.jpg,1297659,800
['罗伯特·泽米吉斯'],7.6,744,40,极地特快,https://movie.douban.com/subject/1306785/,"['汤姆·汉克斯', '埃迪·狄森', '诺娜·加耶', '彼得·斯科拉里', '莱斯利·泽米吉斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1493942019.jpg,1306785,1100
['吕克·贝松'],7.2,3453,35,亚瑟和他的迷你王国,https://movie.douban.com/subject/1578685/,"['弗莱迪·海默', '米亚·法罗', 'Cartman', '米歇尔·迪绍苏瓦', '雅克·弗朗茨']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2209903027.jpg,1578685,4961
['弗兰克·卡普拉'],9.2,1000,45,生活多美好,https://movie.douban.com/subject/1293749/,"['詹姆斯·斯图尔特', '唐娜·里德', '莱昂纳尔·巴里摩尔', '托马斯·米切尔', '亨利·崔佛斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p771490367.jpg,1293749,1500
['斯派克·琼斯'],8.2,836,40,成为约翰·马尔科维奇,https://movie.douban.com/subject/1292279/,"['约翰·库萨克', '卡梅隆·迪亚兹', '约翰·马尔科维奇', '凯瑟琳·基纳', '威利·加森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1087658057.jpg,1292279,1187
['维姆·文德斯'],8.5,1767,45,柏林苍穹下,https://movie.douban.com/subject/1292504/,"['布鲁诺·甘茨', '索尔维格·多马尔坦', '奥托·山德尔', '科特·博伊斯', '彼得·法尔克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p792520149.jpg,1292504,2500
['徐克'],8.0,400,40,梁祝,https://movie.douban.com/subject/1310159/,"['吴奇隆', '杨采妮', '徐锦江', '吴家丽', '刘洵']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2125670899.jpg,1310159,569
['汤姆·沙迪亚克'],6.6,1100,35,冒牌天神2,https://movie.douban.com/subject/1867332/,"['史蒂夫·卡瑞尔', '摩根·弗里曼', '劳伦·格拉汉姆', '约翰尼·西蒙斯', '约翰·古德曼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1081258688.jpg,1867332,1630
['蒂姆·波顿'],6.7,2126,35,小飞象,https://movie.douban.com/subject/25924056/,"['伊娃·格林', '科林·法瑞尔', '迈克尔·基顿', '妮可·帕克', '芬利·霍宾斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2549234765.jpg,25924056,3150
['布林·希尔'],7.6,1024,40,你眼中的世界,https://movie.douban.com/subject/10549480/,"['迈克尔·斯塔尔·大卫', '佐伊·卡赞', '妮基·瑞德', '詹妮弗·格雷', '史蒂夫·豪威']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2203563258.jpg,10549480,1517
['艾伦·帕克'],8.8,2048,45,迷墙,https://movie.douban.com/subject/1296157/,"['鲍勃·吉尔道夫', 'Christine Hargreaves', 'James Laurenson', '埃莉诺·戴维', '鲍勃·霍斯金斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2567407809.jpg,1296157,2842
['杰·拉塞尔'],6.8,1013,35,尼斯湖怪：深水传说,https://movie.douban.com/subject/1866424/,"['亚历克斯·伊特尔', '艾米丽·沃森', '本·卓别林', '布莱恩·考克斯', '克里格·霍尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1514858619.jpg,1866424,1500
['今井一晓'],6.5,4370,35,哆啦A梦：大雄的金银岛,https://movie.douban.com/subject/27069070/,"['水田山葵', '大原惠美', '嘉数由美', '木村昴', '关智一']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2523364763.jpg,27069070,6201
"['彭顺', '彭发']",4.9,800,25,风云2,https://movie.douban.com/subject/2997155/,"['郭富城', '郑伊健', '蔡卓妍', '唐嫣', '谢霆锋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2267315348.jpg,2997155,1200
['雅克·范·多梅尔'],7.9,764,40,超新约全书,https://movie.douban.com/subject/25958704/,"['伯努瓦·波尔沃德', '凯瑟琳·德纳芙', '弗朗索瓦·达密安', '友兰达·梦露', '皮利·格劳恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2240337400.jpg,25958704,1024
['大卫·S·高耶'],6.6,1000,35,刀锋战士3,https://movie.douban.com/subject/1308978/,"['韦斯利·斯奈普斯', '克里斯·克里斯托佛森', '多米尼克·珀塞尔', '杰西卡·贝尔', '瑞恩·雷诺兹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1370036189.jpg,1308978,1482
"['罗永昌', '甄子丹', '萧定一']",3.7,4430,20,冰封：重生之门,https://movie.douban.com/subject/6973460/,"['甄子丹', '王宝强', '黄圣依', '任达华', '喻亢']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2178288349.jpg,6973460,6201
['P·J·霍根'],8.1,1061,40,小飞侠彼得潘,https://movie.douban.com/subject/1307931/,"['杰瑞米·桑普特', '蕾切儿·哈伍德', '詹森·艾萨克', '理查德·布赖尔斯', '琳恩·雷德格瑞夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1261953713.jpg,1307931,1500
['罗兰·艾默里奇'],5.9,1969,30,史前一万年,https://movie.douban.com/subject/1949761/,"['史蒂文·斯崔特', '卡米拉·贝勒', '蒂姆·巴洛', '马克·可汗', '克利夫·柯蒂斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220872972.jpg,1949761,2794
['非行'],3.2,2300,15,云南虫谷,https://movie.douban.com/subject/26744597/,"['蔡珩', '顾璇', '于恒', '成泰燊', '马浴柯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2542212636.jpg,26744597,3270
['王微'],6.9,2143,35,小门神,https://movie.douban.com/subject/25845910/,"['高晓松', '白客', '易小星', '季冠霖', '于心怡']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2299783299.jpg,25845910,2993
['程小东'],6.9,466,35,古今大战秦俑情,https://movie.douban.com/subject/1300082/,"['张艺谋', '巩俐', '于荣光', '吴天明', '陆树铭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2456463996.jpg,1300082,595
['克莱德·杰洛尼米'],8.1,494,40,睡美人,https://movie.douban.com/subject/1297110/,"['Mary Costa', 'Bill Shirley', 'Eleanor Audley', '薇娜·费尔顿', '芭芭拉·卢迪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1833029768.jpg,1297110,755
['杨磊'],4.3,1145,20,鲛珠传,https://movie.douban.com/subject/25857966/,"['王大陆', '张天爱', '任达华', '盛冠森', '王迅']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2493908018.jpg,25857966,1600
['奥利弗·帕克'],6.8,504,35,道林·格雷,https://movie.douban.com/subject/3078386/,"['本·巴恩斯', '科林·费尔斯', '丽贝卡·豪尔', '蕾切儿·哈伍德', '艾米莉娅·福克斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p769586059.jpg,3078386,755
['查克·拉塞尔'],6.5,1000,35,蝎子王,https://movie.douban.com/subject/1306610/,"['道恩·强森', '胡凯莉', '史蒂文·布兰德', '迈克·克拉克·邓肯', '伯纳德·希尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1352576145.jpg,1306610,1500
['维克多·弗莱明'],8.2,4104,40,绿野仙踪,https://movie.douban.com/subject/1292625/,"['朱迪·加兰', '弗兰克·摩根', '雷·博尔格', '伯特·拉尔', '杰克·黑利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2131136117.jpg,1292625,6065
['吉尔·克兰'],7.2,806,35,怪兽屋,https://movie.douban.com/subject/1482107/,"['米切尔·莫索', '山姆·勒纳', '史宾塞·洛克', '史蒂夫·布西密', '凯瑟琳·欧哈拉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p621350618.jpg,1482107,1200
['亚历克斯·普罗亚斯'],6.5,5417,35,神战：权力之眼,https://movie.douban.com/subject/26662345/,"['尼古拉·科斯特-瓦尔道', '布伦顿·思韦茨', '杰拉德·巴特勒', '查德维克·博斯曼', '艾洛蒂·袁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2324130130.jpg,26662345,8000
['胡安·安东尼奥·巴亚纳'],7.3,669,35,当怪物来敲门,https://movie.douban.com/subject/25872311/,"['刘易斯·麦克杜格尔', '西格妮·韦弗', '菲丽希缇·琼斯', '连姆·尼森', '托比·凯贝尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457871671.jpg,25872311,950
['伊丽莎白·艾伦 '],6.5,1015,35,美人鱼,https://movie.douban.com/subject/1580620/,"['艾玛·罗伯茨', '乔安娜•利维斯克', '萨拉·帕克斯顿', '杰克·麦克道曼', '阿莉尔·凯贝尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p590239433.jpg,1580620,1500
['杜琪峰'],7.3,829,35,东方三侠,https://movie.douban.com/subject/1304091/,"['梅艳芳', '杨紫琼', '张曼玉', '刘松仁', '黄秋生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2355311510.jpg,1304091,1042
['布莱恩·辛格'],6.2,1024,30,巨人捕手杰克,https://movie.douban.com/subject/3415993/,"['尼古拉斯·霍尔特', '埃莉诺·汤姆林森', '伊万·麦克格雷格', '斯坦利·图齐', '埃迪·马森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1858018022.jpg,3415993,1471
"['科迪·卡梅伦', '克里斯·皮尔恩']",7.2,3375,35,天降美食2,https://movie.douban.com/subject/7065417/,"['比尔·哈德尔', '威尔·福特', '尼尔·帕特里克·哈里斯', '安娜·法瑞丝', '安迪·萨姆伯格']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1903713389.jpg,7065417,5000
