directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
"['布兰达∙查普曼', '西蒙·威尔斯', 'Steve Hickner', '史蒂夫·马丁']",8.0,507,40,埃及王子,https://movie.douban.com/subject/1291587/,"['方·基默', '米歇尔·菲佛', '桑德拉·布洛克', '杰夫·高布伦', '丹尼·格洛弗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910899200.jpg,1291587,755
['特瑞·吉列姆'],6.9,1000,35,魔法奇幻秀,https://movie.douban.com/subject/2282449/,"['希斯·莱杰', '克里斯托弗·普卢默', '莉莉·科尔', '安德鲁·加菲尔德', '约翰尼·德普']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p754505225.jpg,2282449,1481
['约翰·A·戴维斯'],7.1,700,35,别惹蚂蚁,https://movie.douban.com/subject/1482079/,"['朱莉娅·罗伯茨', '尼古拉斯·凯奇', '梅丽尔·斯特里普', '保罗·吉亚玛提', '杰克·戈德堡']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1096547573.jpg,1482079,1037
['彼得·麦克唐纳德'],7.5,820,40,第一滴血3,https://movie.douban.com/subject/1300399/,"['西尔维斯特·史泰龙', '理查德·克里纳', '马克.德.容', '柯特伍德·史密斯', '塞森·加布埃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2243764496.jpg,1300399,1200
['韦斯·安德森'],7.7,2487,40,穿越大吉岭,https://movie.douban.com/subject/1968438/,"['欧文·威尔逊', '艾德里安·布洛迪', '詹森·舒瓦兹曼', '阿玛拉·卡兰', '华莱士·沃洛达斯基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1545143046.jpg,1968438,3515
['赵汉唐'],6.4,571,30,七十七天,https://movie.douban.com/subject/26426026/,"['江一燕', '赵汉唐', '李庆誉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2503551480.jpg,26426026,800
['保罗·安德森'],6.1,4907,30,庞贝末日,https://movie.douban.com/subject/2083735/,"['基特·哈灵顿', '凯瑞-安·莫斯', '艾米莉·布朗宁', '阿德沃尔·阿吉纽依-艾格拜吉', '杰西卡·卢卡斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193387860.jpg,2083735,7000
['伊利亚·奈舒勒'],7.6,1944,40,硬核亨利,https://movie.douban.com/subject/25706773/,"['沙尔托·科普雷', '丹尼拉·科兹洛夫斯基', '海莉·贝内特', '蒂姆·罗斯', '安德烈·杰缅季耶夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2317785167.jpg,25706773,2880
"['艾尔伯特·休斯', '艾伦·休斯']",6.7,1924,35,艾利之书,https://movie.douban.com/subject/3205571/,"['丹泽尔·华盛顿', '加里·奥德曼', '米拉·库尼斯', '詹妮弗·比尔斯', '迈克尔·刚本']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1612537038.jpg,3205571,2776
['长峰达也'],7.3,2362,35,龙珠超：布罗利,https://movie.douban.com/subject/27607378/,"['野泽雅子', '堀川亮', '中尾隆圣', '岛田敏', '古川登志夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2557371503.jpg,27607378,3341
"['郭帆', '李阳']",6.4,2953,30,李献计历险记,https://movie.douban.com/subject/5320233/,"['房祖名', '王子文', '姜武', '姚橹', '范明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1199893304.jpg,5320233,4317
"['王川', '张钢', '周洁']",8.3,2953,40,魁拔Ⅲ战神崛起,https://movie.douban.com/subject/24723061/,"['刘婧荦', '姚姝', '王宇腾', '杨晨', '刘校妤']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2202613921.jpg,24723061,4134
['扎克·施奈德'],7.4,1013,35,猫头鹰王国：守卫者传奇,https://movie.douban.com/subject/3041281/,"['吉姆·斯特吉斯', '雨果·维文', '艾米莉·德瑞文', '瑞恩·柯万腾', '海伦·米伦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p544639498.jpg,3041281,1500
['塞德里克·萨科'],5.5,1000,30,猎神：冬日之战,https://movie.douban.com/subject/10791575/,"['克里斯·海姆斯沃斯', '查理兹·塞隆', '艾米莉·布朗特', '杰西卡·查斯坦', '尼克·弗罗斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2326492532.jpg,10791575,1428
['克林特·伊斯特伍德'],7.7,788,40,父辈的旗帜,https://movie.douban.com/subject/1478066/,"['瑞恩·菲利普', '杰西·布拉德福特', '亚当·比奇', '约翰·本杰明·西基', '约翰·斯拉特里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p798398494.jpg,1478066,1234
['保罗·维尔齐'],8.2,2292,40,爱在记忆消逝前,https://movie.douban.com/subject/3036465/,"['海伦·米伦', '唐纳德·萨瑟兰', '简·默勒尼', '克里斯蒂·米切尔', '罗伯特·沃克·布兰乔德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2513341534.jpg,3036465,3511
['伊藤智彦'],7.1,2121,35,刀剑神域：序列之争,https://movie.douban.com/subject/26634179/,"['松冈祯丞', '户松遥', '伊藤加奈惠', '竹达彩奈', '日高里菜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2498371582.jpg,26634179,3000
['约翰·希尔寇特'],7.7,465,40,末日危途,https://movie.douban.com/subject/2252773/,"['维果·莫腾森', '柯蒂·斯密特-麦菲', '罗伯特·杜瓦尔', '查理兹·塞隆', '盖·皮尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p558951755.jpg,2252773,686
['大卫·里恩'],8.7,1000,45,阿拉伯的劳伦斯,https://movie.douban.com/subject/1292349/,"['彼得·奥图尔', '亚历克·吉尼斯', '安东尼·奎恩', '杰克·霍金斯', '奥马尔·沙里夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1697190295.jpg,1292349,1500
['谢尔盖·波德罗夫'],5.0,2736,25,第七子：降魔之战,https://movie.douban.com/subject/2325873/,"['杰夫·布里吉斯', '本·巴恩斯', '朱丽安·摩尔', '基特·哈灵顿', '艾丽西亚·维坎德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2219669553.jpg,2325873,4000
['沃尔夫冈·彼德森'],6.7,1015,35,海神号,https://movie.douban.com/subject/1473795/,"['乔什·卢卡斯', '库尔特·拉塞尔', '杰茜达·芭瑞特', '埃米·罗森', '弗莱迪·罗德里格兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p914223313.jpg,1473795,1500
['卓建荣'],2.5,5906,15,汽车人总动员,https://movie.douban.com/subject/26416155/,"['刘馨萱', '沈桦', '袁文革', '胡达威', '夏甜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2253581205.jpg,26416155,8346
['布拉德·塞伯宁'],7.5,767,40,雷蒙·斯尼奇的不幸历险,https://movie.douban.com/subject/1308979/,"['金·凯瑞', '连姆·艾肯', '艾米莉·布朗宁', '卡拉·霍夫曼', '瑟尔比·霍夫曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410157066.jpg,1308979,1100
"['丁亮', '林汇达']",6.6,1662,35,熊出没·原始时代,https://movie.douban.com/subject/30335059/,"['张伟', '张秉君', '谭笑', '宋祖儿', '刘思奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2541035591.jpg,30335059,2434
['塔伊加·维迪提'],8.1,3375,40,追捕野蛮人,https://movie.douban.com/subject/26411201/,"['朱利安·迪尼森', '山姆·尼尔', '瑞玛·特·维塔', '瑞切尔·豪斯', '蒂欧蕾欧尔·娜塔-墨尔本']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2371503931.jpg,26411201,5000
['伊恩·索夫特雷'],6.3,814,30,墨水心,https://movie.douban.com/subject/1941242/,"['伊丽莎·班尼特', '布兰登·费舍', '保罗·贝坦尼', '海伦·米伦', '西耶娜·盖尔利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2165825218.jpg,1941242,1200
['约翰·哈里斯'],6.7,800,35,黑暗侵袭2,https://movie.douban.com/subject/3066083/,"['迈克尔·J·雷诺兹', '肖娜·麦克唐纳', '道格拉斯·霍奇斯', '乔希·达拉斯', '安娜·斯科莱姆 ']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1061248512.jpg,3066083,1086
['萨姆·门德斯'],7.7,1013,40,毁灭之路,https://movie.douban.com/subject/1302325/,"['汤姆·汉克斯', '保罗·纽曼', '裘德·洛', '丹尼尔·克雷格', '泰勒·霍奇林']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1593635978.jpg,1302325,1500
['肖恩·利维'],7.3,509,35,粉红豹,https://movie.douban.com/subject/1309047/,"['史蒂夫·马丁', '凯文·克莱恩', '让·雷诺', '艾米莉·莫迪默', '亨利·科泽尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1077616276.jpg,1309047,755
['野末武志'],7.2,565,35,最终幻想15：王者之剑,https://movie.douban.com/subject/26762709/,"['亚伦·保尔', '肖恩·宾', '琳娜·海蒂', '戴维·甘特', '达林·德·保罗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2436217927.jpg,26762709,800
['梁柏坚'],3.8,1500,20,大武当之天地密码,https://movie.douban.com/subject/6957273/,"['赵文卓', '杨幂', '樊少皇', '徐娇', '杜宇航']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1584362585.jpg,6957273,2095
['查尔斯·马丁·史密斯'],6.9,714,35,一条狗的回家路,https://movie.douban.com/subject/27193043/,"['艾什莉·贾德', '乔纳·豪尔-金', '狗狗谢尔比', '亚历山德拉·希普', '韦斯·斯塔迪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2545487478.jpg,27193043,1000
['汤姆·戴伊'],6.4,508,30,上海正午,https://movie.douban.com/subject/1297866/,"['成龙', '欧文·威尔逊', '刘玉玲', '于荣光', '西蒙·贝克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p900363862.jpg,1297866,755
['罗伯·科恩'],6.7,1010,35,绝密飞行,https://movie.douban.com/subject/1309200/,"['乔什·卢卡斯', '杰西卡·贝尔', '杰米·福克斯', '山姆·夏普德', '理查德·劳斯伯格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p822558460.jpg,1309200,1500
['林超贤'],5.8,2087,30,神枪手,https://movie.douban.com/subject/3002820/,"['任贤齐', '黄晓明', '陈冠希', '高远', '刘浩龙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2212582547.jpg,3002820,3008
['查理·卓别林'],9.1,1139,45,淘金记,https://movie.douban.com/subject/1298817/,"['查理·卓别林', '马克·斯旺', 'Tom Murray', '亨利·伯格曼', 'Malcolm Waite']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1581774481.jpg,1298817,1545
['安东尼·福奎阿'],6.8,709,35,亚瑟王,https://movie.douban.com/subject/1308837/,"['克里夫·欧文', '凯拉·奈特莉', '麦斯·米科尔森', '乔尔·埃哲顿', '休·丹西']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2160803764.jpg,1308837,1050
['特瑞·吉列姆'],6.6,540,35,格林兄弟,https://movie.douban.com/subject/1309053/,"['马特·达蒙', '希斯·莱杰', '莫妮卡·贝鲁奇', '彼得·斯特曼', '罗杰·阿什顿-格里菲斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p457109215.jpg,1309053,800
"['史蒂芬·海伦伯格', '马克·奥斯本']",8.5,508,45,海绵宝宝历险记,https://movie.douban.com/subject/1309156/,"['汤姆·肯尼', '克兰西·布朗', '罗德格尔·邦帕斯', '比尔·法格巴克', '劳伦斯先生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p476254131.jpg,1309156,755
['本·斯蒂勒'],6.8,3374,35,热带惊雷,https://movie.douban.com/subject/1994879/,"['本·斯蒂勒', '小罗伯特·唐尼', '杰克·布莱克', '马修·麦康纳', '史蒂夫·库根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1650363880.jpg,1994879,5000
['约翰·麦克蒂尔南'],7.6,1425,40,铁血战士,https://movie.douban.com/subject/1298976/,"['阿诺·施瓦辛格', '卡尔·韦瑟斯', '艾尔皮迪娅·卡里洛', '比尔·杜克', '杰西·温图拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2101543383.jpg,1298976,2138
['阿里斯特·格里尔森'],7.4,503,35,夺命深渊,https://movie.douban.com/subject/3319741/,"['瑞斯·维克菲尔德', '艾莉森·克拉特切莉', '克里斯托弗·贝克', '理查德·劳斯伯格', '艾恩·格拉法德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p738254395.jpg,3319741,755
"['罗杰·阿勒斯', '安东尼·斯塔基']",7.1,1000,35,丛林大反攻,https://movie.douban.com/subject/1428178/,"['马丁·劳伦斯', '阿什顿·库彻', '乔恩·费儒', 'Nika Futterman', '斯科特·门维尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1554620339.jpg,1428178,1500
['何平'],8.2,892,40,双旗镇刀客,https://movie.douban.com/subject/1307812/,"['高一玮', '赵玛娜', '常江', '孙海英', '王刚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2548599876.jpg,1307812,1232
"['罗伯·莱特曼', '康拉德·弗农']",6.9,509,35,大战外星人,https://movie.douban.com/subject/2028650/,"['瑞茜·威瑟斯彭', '塞斯·罗根', '休·劳瑞', '威尔·阿奈特', '基弗·萨瑟兰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204397540.jpg,2028650,755
['川尻善昭'],8.7,756,45,吸血鬼猎人D,https://movie.douban.com/subject/1306982/,"['田中秀幸', '永井一郎', '山寺宏一', '林原惠美', '筱原惠美']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453851762.jpg,1306982,1120
"['克莱德·杰洛尼米', '威尔弗雷德·杰克逊', '汉密尔顿·卢斯科']",8.3,500,40,小飞侠,https://movie.douban.com/subject/1296538/,"['鲍比·德里斯科尔', '凯瑟琳·博蒙特', '汉斯·康拉德', '比尔·汤普森', '希瑟·安吉尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1161429881.jpg,1296538,704
['沈乐平'],6.8,2953,35,秦时明月之龙腾万里,https://movie.douban.com/subject/6721670/,"['冯骏骅', '季冠霖', '沈达威', '刘钦', '吴磊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2192465395.jpg,6721670,4134
['沃尔特·塞勒斯'],7.0,1144,35,在路上,https://movie.douban.com/subject/1907465/,"['萨姆·赖利', '加内特·赫德兰', '克里斯汀·斯图尔特', '艾米·亚当斯', '汤姆·斯图里奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1550507116.jpg,1907465,1555
"['克里斯·韦奇', '卡洛斯·沙尔丹哈']",7.5,510,40,机器人历险记,https://movie.douban.com/subject/1309011/,"['伊万·麦克格雷格', '罗宾·威廉姆斯', '哈莉·贝瑞', '吉姆·布劳德本特', '梅尔·布鲁克斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453495354.jpg,1309011,755
['福田雄一'],7.4,1448,35,银魂2,https://movie.douban.com/subject/27199577/,"['小栗旬', '菅田将晖', '桥本环奈', '柳乐优弥', '吉泽亮']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2527126044.jpg,27199577,2048
['德怀特·H·里特'],6.3,714,30,狂蟒之灾2,https://movie.douban.com/subject/1308784/,"['约翰尼·梅辛纳', '卡迪·斯特瑞兰德', '马修·马斯登', '尼古拉斯·冈萨雷斯', '莎莉·理查德森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1513060089.jpg,1308784,1024
['高桥敦史'],6.5,886,35,哆啦A梦：大雄的南极冰冰凉大冒险,https://movie.douban.com/subject/26839466/,"['水田山葵', '大原惠美', '嘉数由美', '木村昴', '关智一']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2459265598.jpg,26839466,1257
['朗·霍华德'],8.0,584,40,阿波罗13号,https://movie.douban.com/subject/1293785/,"['汤姆·汉克斯', '比尔·帕克斯顿', '凯文·贝肯', '艾德·哈里斯', '加里·西尼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p839197485.jpg,1293785,800
['罗伯特·泽米吉斯'],6.6,1291,35,贝奥武夫,https://movie.douban.com/subject/1792917/,"['雷·温斯顿', '克里斯平·格洛弗', '安吉丽娜·朱莉', '罗宾·怀特', '安东尼·霍普金斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2165572589.jpg,1792917,1896
['扬·德·邦特'],7.3,1000,35,龙卷风,https://movie.douban.com/subject/1292454/,"['海伦·亨特', '比尔·帕克斯顿', '加利·艾尔维斯', '杰米·格尔兹', '菲利普·塞默·霍夫曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1111200030.jpg,1292454,1500
"['尼古拉斯·斯托勒', '道格·斯威特兰德']",7.5,4134,40,逗鸟外传：萌宝满天飞,https://movie.douban.com/subject/26374205/,"['安迪·萨姆伯格', '凯蒂·克朗', '凯尔希·格兰莫', '詹妮弗·安妮斯顿', '泰·布利尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2378515005.jpg,26374205,5905
['史蒂芬·戴德利'],7.6,865,40,特别响，非常近,https://movie.douban.com/subject/3078514/,"['桑德拉·布洛克', '汤姆·汉克斯', '马克斯·冯·叙多夫', '约翰·古德曼', '维奥拉·戴维斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1353738074.jpg,3078514,1280
['维贾伊·克利须那·阿查里雅'],5.9,5906,30,印度暴徒,https://movie.douban.com/subject/27019982/,"['阿米尔·汗', '卡特莉娜·卡芙', '阿米达普·巴强', '劳埃德·欧文', '阿明·阿卜杜勒·奎德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2541754700.jpg,27019982,8268
['马丁·坎贝尔'],7.7,412,40,垂直极限,https://movie.douban.com/subject/1301166/,"['克里斯·奥唐纳', '罗宾·汤尼', '尼古拉斯·李', '斯科特·格伦', '伊莎贝拉·斯科鲁普科']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p601924899.jpg,1301166,576
"['海琳·吉罗', '托马斯·绍博']",8.2,4035,40,昆虫总动员,https://movie.douban.com/subject/23048775/,[],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2195566148.jpg,23048775,5618
['乔·卡纳汉'],6.5,3600,35,人狼大战,https://movie.douban.com/subject/4319445/,"['连姆·尼森', '达拉斯·罗伯特斯', '弗兰克·格里罗', '德蒙特·莫罗尼', '侬索·阿诺斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1453092871.jpg,4319445,5550
['尼姆罗德·安陶尔'],6.3,1947,30,新铁血战士,https://movie.douban.com/subject/3699737/,"['艾德里安·布洛迪', '托弗·戈瑞斯', '丹尼·特雷霍', '劳伦斯·菲什伯恩', '沃尔顿·戈金斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2172621483.jpg,3699737,2880
['马克·福斯特'],8.0,1383,40,克里斯托弗·罗宾,https://movie.douban.com/subject/26359235/,"['伊万·麦克格雷格', '海莉·阿特维尔', '勃朗特·卡迈克尔', '马克·加蒂斯', '奥利弗·福德·戴维斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2523016274.jpg,26359235,2048
"['凯瑞·柯克帕特里克', '杰森·雷西格']",7.4,1000,35,雪怪大冒险,https://movie.douban.com/subject/26944582/,"['查宁·塔图姆', '詹姆斯·柯登', '赞达亚', '勒布朗·詹姆斯', '科曼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2535550507.jpg,26944582,1503
['保罗·亨特'],5.3,600,25,防弹武僧,https://movie.douban.com/subject/1303693/,"['周润发', '西恩·威廉·斯科特', '杰米·金', 'Patrick Hagarty', '张鹏']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2243984850.jpg,1303693,822
['富兰克林·沙夫纳'],8.2,481,40,人猿星球,https://movie.douban.com/subject/1296697/,"['查尔顿·赫斯顿', '罗迪·麦克道尔', '金·亨特', '莫里斯·埃文斯', '詹姆斯·惠特摩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p915141074.jpg,1296697,760
['约翰内斯·罗伯茨'],5.7,714,30,鲨海,https://movie.douban.com/subject/26845362/,"['曼迪·摩尔', '克莱尔·霍尔特', '克里斯·约翰逊', '雅尼·吉尔曼', '圣地亚哥·瑟甘拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2504892832.jpg,26845362,1000
['长峰达也'],8.6,1432,45,海贼王剧场版Z,https://movie.douban.com/subject/10467125/,"['田中真弓', '中井和哉', '冈村明美', '山口胜平', '平田广明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1790937541.jpg,10467125,2026
['安东尼·福奎阿'],7.5,1382,40,豪勇七蛟龙,https://movie.douban.com/subject/10774184/,"['丹泽尔·华盛顿', '克里斯·帕拉特', '马特·波莫', '伊桑·霍克', '文森特·多诺费奥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2361154441.jpg,10774184,2048
['马丁·坎贝尔'],7.5,1004,40,佐罗的面具,https://movie.douban.com/subject/1293225/,"['安东尼奥·班德拉斯', '安东尼·霍普金斯', '凯瑟琳·泽塔-琼斯', '斯图亚特·维尔森', '马特·莱斯切尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1401208353.jpg,1293225,1500
['彼得·威尔'],7.8,500,40,怒海争锋,https://movie.douban.com/subject/1307749/,"['罗素·克劳', '保罗·贝坦尼', '詹姆斯·达西', '马克思·珀基斯', '李·恩格里比']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1341139321.jpg,1307749,750
['米林宏昌'],6.3,5984,30,玛丽与魔女之花,https://movie.douban.com/subject/26935777/,"['杉咲花', '神木隆之介', '天海祐希', '小日向文世', '满岛光']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2521033758.jpg,26935777,8346
['乔恩·阿米尔'],6.7,1017,35,地心抢险记,https://movie.douban.com/subject/1300092/,"['艾伦·艾克哈特', '克里斯托弗·谢尔', 'Ray Galletti', '希拉里·斯万克', '戴尔里·林多']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1715872334.jpg,1300092,1500
['宋岳峰'],7.5,4260,40,龙之谷：破晓奇兵,https://movie.douban.com/subject/11443316/,"['胡歌', '景甜', '徐娇', '夏梓桐', '沈达威']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191308495.jpg,11443316,6106
['朱延平'],7.5,448,40,新乌龙院2无敌反斗星,https://movie.douban.com/subject/1304132/,"['郝劭文', '释小龙', '吴孟达', '刘洵', '叶全真']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2182706948.jpg,1304132,672
['理查德·唐纳'],7.6,479,40,超人,https://movie.douban.com/subject/1300916/,"['克里斯托弗·里夫', '马龙·白兰度', '吉恩·哈克曼', '尼德·巴蒂', '杰基·库珀']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p726824081.jpg,1300916,711
['乔恩·费儒'],6.7,743,35,勇敢者的游戏2：太空飞行棋,https://movie.douban.com/subject/1370276/,"['乔纳·波波', '乔什·哈切森', '戴克斯·夏普德', '克里斯汀·斯图尔特', '蒂姆·罗宾斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p825924444.jpg,1370276,1100
['哈罗德·兹瓦特'],5.5,1656,30,圣杯神器：骸骨之城,https://movie.douban.com/subject/4126925/,"['莉莉·柯林斯', '杰米·坎贝尔·鲍尔', '凯文·席格斯', '杰迈玛·韦斯特', '罗伯特·席安']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2163975137.jpg,4126925,2362
['奉俊昊'],6.6,800,35,玉子,https://movie.douban.com/subject/26365236/,"['蒂尔达·斯文顿', '安瑞贤', '杰克·吉伦哈尔', '保罗·达诺', '莉莉·柯林斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2459480279.jpg,26365236,1186
['达伦·阿伦诺夫斯基'],5.8,509,30,诺亚方舟：创世之旅,https://movie.douban.com/subject/6959152/,"['罗素·克劳', '詹妮弗·康纳利', '雷·温斯顿', '安东尼·霍普金斯', '艾玛·沃森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2169342617.jpg,6959152,755
['雷德利·斯科特'],6.7,1531,35,罗宾汉,https://movie.douban.com/subject/2062677/,"['罗素·克劳', '凯特·布兰切特', '马克斯·冯·叙多夫', '威廉·赫特', '马克·斯特朗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p475581027.jpg,2062677,2268
['罗伯·马歇尔'],5.8,566,30,魔法黑森林,https://movie.douban.com/subject/10546762/,"['安娜·肯德里克', '克里斯·派恩', '约翰尼·德普', '梅丽尔·斯特里普', '艾米莉·布朗特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2213538065.jpg,10546762,755
['丹尼·博伊尔'],7.6,511,40,海滩,https://movie.douban.com/subject/1293019/,"['莱昂纳多·迪卡普里奥', '丹尼尔·约克', '维吉妮·拉朵嫣', '吉约姆·卡内', '蒂尔达·斯文顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p461627296.jpg,1293019,755
['威廉·惠勒'],8.6,580,45,宾虚,https://movie.douban.com/subject/1293150/,"['查尔顿·赫斯顿', '杰克·霍金斯', '哈雅·哈拉里特', '史蒂芬·博伊德', '休·格里夫斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2201168652.jpg,1293150,883
['吉尔·克兰'],6.8,600,35,微光城市,https://movie.douban.com/subject/2129042/,"['大卫·莱尔', '伊恩·麦克尔希尼', '哈里·崔德威', '蒂姆·罗宾斯', '比尔·默瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1438850665.jpg,2129042,889
"['Steve Hickner', '西蒙·J·史密斯']",6.8,864,35,蜜蜂总动员,https://movie.douban.com/subject/1899601/,"['杰瑞·宋飞', '蕾妮·齐薇格', '马修·布罗德里克', '约翰·古德曼', '克里斯·洛克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p866034413.jpg,1899601,1280
['斯蒂芬·诺林顿'],7.0,580,35,天降奇兵,https://movie.douban.com/subject/1303910/,"['肖恩·康纳利', '纳萨鲁丁·沙', '皮塔·威尔逊', '托尼·库兰', '斯图尔特·汤森德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2177655215.jpg,1303910,863
['大卫·杜西'],6.9,1000,35,星际传奇2,https://movie.douban.com/subject/1308859/,"['范·迪塞尔', '科鲁姆·费奥瑞', '坦迪·牛顿', '朱迪·丹奇', '卡尔·厄本']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p915423026.jpg,1308859,1500
['乔·庄斯顿'],7.5,1044,40,亲爱的，我把孩子缩小了,https://movie.douban.com/subject/1302355/,"['里克·莫拉尼斯', '马特·弗里沃', '玛西亚·斯特拉斯曼', '克里斯汀·萨瑟兰', '托马斯·威尔逊·布朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2179037293.jpg,1302355,1496
['布莱恩·德·帕尔玛'],7.6,667,40,火星任务,https://movie.douban.com/subject/1303447/,"['加里·西尼斯', '蒂姆·罗宾斯', '唐·钱德尔', '康妮·尼尔森', '杰瑞·奥康奈尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p686618740.jpg,1303447,969
"['成龙', '曾志伟']",7.1,680,35,龙兄虎弟,https://movie.douban.com/subject/1299858/,"['成龙', '谭咏麟', '关之琳', '劳拉·福纳', '吉恩·吉尔平']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2346966817.jpg,1299858,1024
