directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['吉姆·谢里丹'],7.6,1000,40,兄弟,https://movie.douban.com/subject/2277841/,"['托比·马奎尔', '杰克·吉伦哈尔', '娜塔莉·波特曼', '山姆·夏普德', '梅尔·温宁汉姆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2230352738.jpg,2277841,1482
"['莉莉·沃卓斯基', '拉娜·沃卓斯基']",8.2,1251,40,惊世狂花,https://movie.douban.com/subject/1292449/,"['詹妮弗·提莉', '吉娜·格申', '乔·潘托里亚诺', '约翰·P.瑞安', '克里斯托弗·米洛尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p880917786.jpg,1292449,1687
['费尔南多·梅里尔斯'],8.0,743,40,不朽的园丁,https://movie.douban.com/subject/1419856/,"['拉尔夫·费因斯', '蕾切尔·薇兹', '哈勃·孔黛', '丹尼·赫斯顿', '比尔·奈伊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p824408304.jpg,1419856,1098
['阿尔弗雷德·希区柯克'],7.8,458,40,美人计,https://movie.douban.com/subject/1300766/,"['加里·格兰特', '英格丽·褒曼', '克劳德·雷恩斯', '路易斯·卡尔亨', 'Leopoldine Konstantin']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1314023106.jpg,1300766,700
['大卫·杜西'],6.4,640,30,星际传奇3,https://movie.douban.com/subject/3652297/,"['范·迪塞尔', '詹迪·莫拉', '马特·纳夫莱', '凯缇·萨克霍夫', '戴夫·巴蒂斯塔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2022462385.jpg,3652297,915
['沈炯来'],4.2,900,20,龙之战,https://movie.douban.com/subject/2009342/,"['杰森·贝尔', '阿曼达·布鲁克斯', '罗伯特·福斯特', 'Craig Anton', '妮可·罗宾逊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1597988417.jpg,2009342,1290
['北野武'],8.3,400,40,大佬,https://movie.douban.com/subject/1294181/,"['北野武', '欧玛·艾普斯', '加藤雅也', '寺岛进', '渡哲也']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1543377075.jpg,1294181,573
['西蒙·韦斯特'],6.1,810,30,劫案迷云,https://movie.douban.com/subject/5151892/,"['尼古拉斯·凯奇', '玛琳·阿克曼', '乔什·卢卡斯', '丹尼·赫斯顿', '马克·瓦雷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1678133022.jpg,5151892,1200
['丹尼斯·维伦纽瓦'],7.0,533,35,宿敌,https://movie.douban.com/subject/10562986/,"['杰克·吉伦哈尔', '梅拉尼·罗兰', '莎拉·加顿', '伊莎贝拉·罗西里尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2145705774.jpg,10562986,755
['罗德里戈·格兰德'],7.2,1134,35,隧道尽头,https://movie.douban.com/subject/26661229/,"['莱昂纳多·斯巴拉格利亚', '巴勃罗·埃查里', '克拉拉·拉戈', '费德里科·路皮', 'Uma Salduende']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2563538599.jpg,26661229,1587
['理查德·唐纳'],7.1,542,35,勇闯16街区,https://movie.douban.com/subject/1428177/,"['布鲁斯·威利斯', '茅斯·达夫', '大卫·摩斯', '珍娜·斯特恩', '凯西·山德尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p624025911.jpg,1428177,806
['迈克尔·卡顿-琼斯'],5.6,980,30,本能2,https://movie.douban.com/subject/1418270/,"['莎朗·斯通', '大卫·莫瑞瑟', '夏洛特·兰普林', '斯坦·科利莫尔', '芙萝拉·蒙戈马利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p753742550.jpg,1418270,1457
['马特·里夫斯'],7.1,1438,35,生人勿进(美版),https://movie.douban.com/subject/3564315/,"['柯蒂·斯密特-麦菲', '科洛·莫瑞兹', '理查德·詹金斯', '卡拉·布欧诺', '伊莱亚斯·科泰斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2212318325.jpg,3564315,2048
['D·J·卡卢索'],6.5,1013,35,后窗惊魂,https://movie.douban.com/subject/1946877/,"['希亚·拉博夫', '萨拉·罗默尔', '凯瑞-安·莫斯', '大卫·摩斯', '艾伦·余']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1023557426.jpg,1946877,1500
['卢卡·瓜达尼诺'],6.7,1328,35,阴风阵阵,https://movie.douban.com/subject/3095514/,"['达科塔·约翰逊', '蒂尔达·斯文顿', '科洛·莫瑞兹', '米娅·高斯', '杰西卡·哈珀']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2532759044.jpg,3095514,2048
['巴里·索南菲尔德'],8.6,507,45,亚当斯一家的价值观,https://movie.douban.com/subject/1299900/,"['克里斯汀·芭伦斯基', 'Lenny Wilson', '彼特·麦尼科', 'Joey Wilcots', 'Jimmy Workman']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p652970475.jpg,1299900,755
['大卫·R·艾里斯'],7.3,743,35,一线声机,https://movie.douban.com/subject/1326208/,"['卡罗琳·阿隆', '金·贝辛格', '维尔·贝布林克', '克里斯·埃文斯', '杰西卡·贝尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p848105485.jpg,1326208,1100
['邱处机'],6.5,829,35,女蛹,https://movie.douban.com/subject/6793319/,"['张榕容', '任泉', '李威', '崔杰', '高蓓蓓']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1835942578.jpg,6793319,1200
['三池崇史'],7.0,482,35,恶之教典,https://movie.douban.com/subject/10537949/,"['伊藤英明', '二阶堂富美', '染谷将太', '林遣都', '浅香航大']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1636939310.jpg,10537949,685
['弗里茨·朗'],8.3,1391,40,M就是凶手,https://movie.douban.com/subject/1293381/,"['彼得·洛', '艾伦·维德曼', '因格·兰德特', '奥托·维尔尼克', '西奥·林根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p935420710.jpg,1293381,1987
['黑泽明'],8.9,767,45,用心棒,https://movie.douban.com/subject/1292515/,"['三船敏郎', '仲代达矢', '山田五十铃', '志村乔', '东野英治郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2163659004.jpg,1292515,1100
['玛丽娜·德·范'],6.3,1920,30,不要回头,https://movie.douban.com/subject/2213119/,"['莫妮卡·贝鲁奇', '苏菲·玛索', '安德里亚·迪·斯戴法诺', '蒂埃里·钮维', '奥古斯丁·勒格朗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2269225097.jpg,2213119,2609
['古斯塔夫·莫勒'],7.6,1984,40,罪人,https://movie.douban.com/subject/27615398/,"['雅各布·克德格恩', '杰西卡·迪内奇', '奥玛尔·沙加威', '约翰·奥尔森', '雅各布·乌尔里克·罗曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2541555031.jpg,27615398,2835
['三池崇史'],6.5,2153,35,要听神明的话,https://movie.douban.com/subject/25777512/,"['福士苍汰', '山崎纮菜', '神木隆之介', '染谷将太', '优希美青']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2207809849.jpg,25777512,3078
['阿斯各·莱斯'],7.2,2698,35,窗台上的男人,https://movie.douban.com/subject/4206477/,"['萨姆·沃辛顿', '伊丽莎白·班克斯', '杰米·贝尔', '艾德·哈里斯', '安东尼·麦凯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1226364053.jpg,4206477,4000
['斯图尔特·贝亚蒂耶'],5.3,5011,25,屠魔战士,https://movie.douban.com/subject/3680627/,"['艾伦·艾克哈特', '伊冯娜·斯特拉霍夫斯基', '米兰达·奥图', '比尔·奈伊', '杰·科特尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2243601202.jpg,3680627,7000
['大卫·林奇'],8.1,600,40,妖夜慌踪,https://movie.douban.com/subject/1303459/,"['比尔·普尔曼', '帕特丽夏·阿奎特', '巴萨扎·盖提', '罗伯特·劳吉亚', '罗伯特·布莱克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1180622999.jpg,1303459,851
['泽维尔·吉恩斯'],6.6,1012,35,隔绝,https://movie.douban.com/subject/4846693/,"['劳伦·日尔曼', '迈克尔·比恩', '米洛·文堤米利亚', '考特尼·万斯', '艾什顿·霍尔姆斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1482124699.jpg,4846693,1500
"['豪梅·巴拉格罗', '帕科·普拉萨']",6.7,1050,35,死亡录像2,https://movie.douban.com/subject/3105162/,"['曼努埃拉·贝拉斯科', '哈维尔·博泰特', '巴勃罗·罗索', 'Ariel Casas', '帕科·普拉萨']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1640028477.jpg,3105162,1500
"['麦兆辉', '庄文强']",5.9,1890,30,大搜查之女,https://movie.douban.com/subject/3136488/,"['郑秀文', '陈奕迅', '张国立', '董勇', '叶璇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1278127726.jpg,3136488,2660
"['本·豪林', '尤兰达·拉姆克']",6.9,1500,35,负重前行,https://movie.douban.com/subject/26793157/,"['马丁·弗瑞曼', '西蒙尼·兰德斯', '安东尼·海斯', '苏茜·波特', '凯伦·皮斯托里斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2518648419.jpg,26793157,2222
['罗志良'],6.6,450,35,绑架,https://movie.douban.com/subject/2130121/,"['林嘉欣', '刘若英', '张智霖', '郭涛', '张兆辉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p526692023.jpg,2130121,642
['阿莱克斯·德·拉·伊格莱西亚'],6.7,524,35,深度谜案,https://movie.douban.com/subject/1950192/,"['伊利亚·伍德', '约翰·赫特', '蕾欧诺·瓦特林', '朱莉·考科斯', '吉姆·卡特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p779543829.jpg,1950192,755
['罗杰·唐纳森'],7.0,598,35,谍海计中计,https://movie.douban.com/subject/1300292/,"['阿尔·帕西诺', '科林·法瑞尔', '布丽姬·穆娜', '盖布瑞·马赫特', 'Aaron Michael Lacey']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p854752982.jpg,1300292,885
['李仁港'],7.9,681,40,星月童话,https://movie.douban.com/subject/1295284/,"['张国荣', '常盘贵子', '杨紫琼', '高捷', '惠天赐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2157774740.jpg,1295284,971
['丹尼尔·伊斯皮诺萨'],6.9,1170,35,藏身之所,https://movie.douban.com/subject/4301285/,"['瑞恩·雷诺兹', '丹泽尔·华盛顿', '乔尔·金纳曼', '罗伯特·帕特里克', '维拉·法米加']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1562010884.jpg,4301285,1733
['杜琪峰'],6.8,1050,35,复仇,https://movie.douban.com/subject/3302627/,"['约翰尼·哈里戴', '黄秋生', '林家栋', '林雪', '叶璇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2037170719.jpg,3302627,1500
['亚历山大·阿嘉'],5.8,8763,30,巨鳄风暴,https://movie.douban.com/subject/30210700/,"['卡雅·斯考达里奥', '巴里·佩珀', '罗斯·安德森', '安森·布恩', '乔治·索纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2568264291.jpg,30210700,12472
['卓比·哈罗德'],7.2,1012,35,夺命手术,https://movie.douban.com/subject/1741703/,"['海登·克里斯滕森', '杰西卡·阿尔芭', '泰伦斯·霍华德', '莉娜·奥琳', '克里斯托弗·麦克唐纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1041350216.jpg,1741703,1500
['S·尚卡尔'],7.2,800,35,宝莱坞机器人之恋,https://movie.douban.com/subject/3262091/,"['艾西瓦娅·雷', '拉吉尼坎塔', '丹尼·邓宗帕', '科钦·哈尼发', '萨布·西里尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p655825942.jpg,3262091,1158
['大卫·戈登·格林'],5.9,3158,30,月光光心慌慌,https://movie.douban.com/subject/4017146/,"['杰米·李·柯蒂斯', '朱迪·格雷尔', '安迪·马蒂切克', '詹姆斯·裘德·柯特尼', '尼克·卡斯特尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2519765769.jpg,4017146,5000
['米凯尔·哈弗斯特罗姆'],5.8,691,30,谍海风云,https://movie.douban.com/subject/2352630/,"['约翰·库萨克', '巩俐', '周润发', '渡边谦', '大卫·摩斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p475550455.jpg,2352630,1023
['李权'],6.8,4234,35,门锁,https://movie.douban.com/subject/27617348/,"['孔晓振', '金叡园', '金圣武', '赵福来', '李家燮']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2537955628.jpg,27617348,6066
['克里斯蒂安·阿瓦特'],6.8,1100,35,第39号案件,https://movie.douban.com/subject/2057552/,"['蕾妮·齐薇格', '布莱德利·库珀', '祖蒂·弗兰', '伊恩·麦柯肖恩', '辛西娅·斯蒂文森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2249524384.jpg,2057552,1636
['乔治 P·科斯马图斯'],8.3,1067,40,卡桑德拉大桥,https://movie.douban.com/subject/1298917/,"['索菲娅·罗兰', '理查德·哈里斯', '马丁·辛', 'O·J·辛普森', '莱昂内尔·斯坦德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1971441788.jpg,1298917,1600
['奥里奥尔·保罗'],7.5,1594,40,女尸谜案,https://movie.douban.com/subject/10608242/,"['贝伦·鲁埃达', '乌戈·席尔瓦', '何塞·科罗纳多', '奥拉·加里多', '娜乌西卡·邦宁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1725734834.jpg,10608242,2363
['普拉奇亚·平克尧'],7.3,600,35,冬荫功,https://movie.douban.com/subject/1417555/,"['托尼·贾', '派特察泰·王卡姆劳', '阮明智', '金星', '拉蒂夫·克劳德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2029269446.jpg,1417555,855
['李圭满'],7.4,800,35,孩子们,https://movie.douban.com/subject/4901684/,"['朴勇宇', '柳承龙', '成东日', '朱进模', '成志娄']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p676382454.jpg,4901684,1146
['迈克尔·曼'],8.2,525,40,惊曝内幕,https://movie.douban.com/subject/1292660/,"['阿尔·帕西诺', '罗素·克劳', '克里斯托弗·普卢默', '戴安·维诺拉', '菲利普·贝克·霍尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p827331728.jpg,1292660,755
['斯科特·德瑞克森'],7.5,812,40,驱魔,https://movie.douban.com/subject/1436846/,"['劳拉·琳妮', '汤姆·威尔金森', '詹妮弗·卡朋特', '坎贝尔·斯科特', '瑞安·麦克唐纳德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p622236579.jpg,1436846,1200
['彼特·康威尔'],6.9,1423,35,太平间闹鬼事件,https://movie.douban.com/subject/2252775/,"['维吉妮娅·马德森', '凯尔·加尔纳', '伊莱亚斯·科泰斯', '阿曼达·克鲁', '马丁·唐文']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p457139589.jpg,2252775,2100
"['楚克·萨克瑞科', '帕芬姆·王金达']",6.8,421,35,13骇人游戏,https://movie.douban.com/subject/2042617/,"['Krissada Terrence', 'Sarunyu Wongkrachang', '阿西塔·西卡玛娜', '巴尼沙拉·披蒲']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p887015328.jpg,2042617,600
['欧格斯·兰斯莫斯'],6.8,3780,35,圣鹿之死,https://movie.douban.com/subject/26724989/,"['妮可·基德曼', '科林·法瑞尔', '艾丽西亚·希尔维斯通', '巴里·基奥根', '拉菲·卡西迪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460265520.jpg,26724989,5402
['马丁·韦兹'],6.3,680,30,隔山有眼2,https://movie.douban.com/subject/1839857/,"['麦克·麦克米兰', '杰西卡·斯特普', '丹妮拉·阿隆索', '迈克尔·贝利·史密斯', '德里克·梅耶斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1501508471.jpg,1839857,1007
['阿尔弗雷德·希区柯克'],7.8,1211,40,三十九级台阶,https://movie.douban.com/subject/1298412/,"['罗伯特·多纳特', '玛德琳·卡洛', '露西·曼海姆', '戈弗雷·特尔', '佩吉·阿什克罗福特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2250578848.jpg,1298412,1800
['热罗姆·萨尔'],6.9,1478,35,逃之夭夭,https://movie.douban.com/subject/1419953/,"['苏菲·玛索', '伊万·阿达勒', '萨米·弗雷', '吉尔·勒卢什', '达尼尔·奥勒布里斯基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1134697661.jpg,1419953,1948
['罗温·乔夫'],6.4,4050,30,在我入睡前,https://movie.douban.com/subject/10555085/,"['妮可·基德曼', '科林·费尔斯', '马克·斯特朗', '本·克朗普顿', '安-玛莉·杜芙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2195916228.jpg,10555085,6000
"['渡边信一郎', '冲浦启之']",8.9,400,45,星际牛仔：天国之门,https://movie.douban.com/subject/1307031/,"['山寺宏一', '石冢运升', '林原惠美', '多田葵', '屋良有作']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2174245657.jpg,1307031,563
['比利·怀德'],8.5,998,45,双重赔偿,https://movie.douban.com/subject/1293226/,"['弗莱德·麦克莫瑞', '芭芭拉·斯坦威克', '爱德华·罗宾逊', '波特·霍尔', '福图尼奥·博纳诺瓦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1675680930.jpg,1293226,1500
['斯蒂法诺·摩尔蒂尼'],9.1,2100,45,看不见的客人(意大利版),https://movie.douban.com/subject/30384019/,"['里卡多·斯卡马乔', '米丽娅姆·莱昂内', '马丽娅·派雅托', '法布里齐奥·本蒂沃利奥', '萨拉·卡迪纳莱蒂']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2540551398.jpg,30384019,3000
['大卫·R·艾里斯'],6.1,1012,30,航班蛇患,https://movie.douban.com/subject/1482080/,"['塞缪尔·杰克逊', '朱丽安娜· 玛格丽丝', '雷切尔·布兰卡德', '丽莎·玛丽·卡鲁克', '内森·菲利普斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p643537929.jpg,1482080,1500
['詹姆斯·弗雷'],6.6,990,35,完美陌生人,https://movie.douban.com/subject/1777570/,"['哈莉·贝瑞', '布鲁斯·威利斯', '吉奥瓦尼·瑞比西', '理查德·波特诺', '加里·杜尔丹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p772471826.jpg,1777570,1464
['乔恩·费儒'],5.7,1013,30,牛仔和外星人,https://movie.douban.com/subject/2210143/,"['丹尼尔·克雷格', '哈里森·福特', '奥利维亚·王尔德', '山姆·洛克威尔', '保罗·达诺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1063438332.jpg,2210143,1500
"['马克·耐沃尔代', '布莱恩·泰勒', '布莱恩·泰勒']",6.1,1500,30,天地逃生,https://movie.douban.com/subject/2301706/,"['杰拉德·巴特勒', '迈克尔·C·豪尔', '卢达克里斯', '安贝·瓦莱塔', '凯拉·塞吉维克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1453888725.jpg,2301706,2250
['林诣彬'],,900,0,速度与激情9,https://movie.douban.com/subject/25728006/,"['范·迪塞尔', '查理兹·塞隆', '芬恩·科尔', '海伦·米伦', '米歇尔·罗德里格兹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2562155099.jpg,25728006,1122
['拉斯·冯·提尔'],7.1,2808,35,反基督者,https://movie.douban.com/subject/3040418/,"['威廉·达福', '夏洛特·甘斯布']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p452571257.jpg,3040418,3850
['金波·兰道'],5.4,4296,25,大海啸之鲨口逃生,https://movie.douban.com/subject/3735015/,"['沙妮·文森', '泽维尔·塞缪尔', '朱利安·麦克马洪', '菲比·托金', '戚玉武']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1712836294.jpg,3735015,6000
['克拉克·约翰森'],6.6,2000,35,反恐特警组,https://movie.douban.com/subject/1307384/,"['塞缪尔·杰克逊', '科林·法瑞尔', '米歇尔·罗德里格兹', 'LL Cool J', '乔西·查尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1640322983.jpg,1307384,2829
['米夏埃尔·赫尔比希'],8.4,533,40,气球,https://movie.douban.com/subject/30192401/,"['弗莱德里奇·穆克', '卡罗利妮·舒赫', '大卫·克劳斯', '艾丽西娅·冯·里特贝格', '托马斯·克莱舒曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2521499792.jpg,30192401,755
['阿尔弗雷德·希区柯克'],8.0,1983,40,火车怪客,https://movie.douban.com/subject/1298505/,"['法利·格兰杰', '露丝·罗曼', '罗伯特·沃克', '里奥.G.卡罗尔', '帕特里夏·希区柯克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2155823844.jpg,1298505,3000
['加贝·伊班内兹'],6.2,1071,30,机器纪元,https://movie.douban.com/subject/6873819/,"['安东尼奥·班德拉斯', '迪伦·麦克德莫特', '梅兰尼·格里菲斯', '比吉特·约尔特·索伦森', '罗伯特·福斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2213751986.jpg,6873819,1500
['丹尼尔·巴伯'],7.6,500,40,哈里·布朗,https://movie.douban.com/subject/3217128/,"['迈克尔·凯恩', '艾米莉·莫迪默', '查理·科里德-米尔斯', '大卫·布拉德利', '伊恩·格雷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1333504472.jpg,3217128,714
['安德鲁·尼科尔'],6.0,2025,30,宿主,https://movie.douban.com/subject/4058964/,"['西尔莎·罗南', '马克斯·艾恩斯', '杰克·阿贝尔', '波伊德·霍布鲁克', '威廉·赫特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1818227545.jpg,4058964,3000
['大卫·柯南伯格'],7.4,600,35,暴力史,https://movie.douban.com/subject/1422917/,"['维果·莫腾森', '玛丽亚·贝罗', '艾德·哈里斯', '威廉·赫特', '艾什顿·霍尔姆斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p810074432.jpg,1422917,889
['西德尼·波拉克'],6.6,396,35,翻译风波,https://movie.douban.com/subject/1291823/,"['妮可·基德曼', '西恩·潘', '凯瑟琳·基纳', '加斯帕·克里斯滕森', '伊万·阿达勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910900170.jpg,1291823,592
['尼姆罗德·安陶尔'],6.2,1378,30,针孔旅馆,https://movie.douban.com/subject/2002954/,"['弗兰克·威利', '诺姆·卡普顿', '卢克·威尔逊', '伊桑·恩布里', '凯特·贝金赛尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2398511813.jpg,2002954,2048
['M·奈特·沙马兰'],6.5,508,35,天兆,https://movie.douban.com/subject/1298328/,"['梅尔·吉布森', '杰昆·菲尼克斯', '罗瑞·卡尔金', '阿比盖尔·布蕾斯琳', '切莉·琼斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p453508337.jpg,1298328,755
['林超贤'],6.1,1200,30,火龙对决,https://movie.douban.com/subject/3993708/,"['黎明', '任贤齐', '王宝强', '叶璇', '廖启智']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1991536437.jpg,3993708,1677
['维贾伊·克利须那·阿查里雅'],7.3,2331,35,幻影车神：魔盗激情,https://movie.douban.com/subject/6558262/,"['阿米尔·汗', '卡特莉娜·卡芙', '塔布莱特·贝赛尔', '阿布舍克·巴强', '杰奇·史洛夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2189859075.jpg,6558262,3425
"['路易斯·佩德拉希塔', '罗德里戈·索佩尼亚']",6.7,1054,35,极限空间,https://movie.douban.com/subject/3094580/,"['阿雷胡·苏拉斯', '伊莲娜·巴雷斯特罗斯', '路易斯·奥马', '桑提·米兰', '费德里科·路皮']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2444748574.jpg,3094580,1500
"['彭顺', '彭发']",6.4,480,30,见鬼十法,https://movie.douban.com/subject/1309217/,"['陈柏霖', '梁洛施', '杨淇', '雷·麦克唐纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1605700526.jpg,1309217,720
['大卫·杜西'],6.8,1013,35,完美逃亡,https://movie.douban.com/subject/3011380/,"['米拉·乔沃维奇', '玛丽·谢尔顿', '蒂莫西·奥利芬特', '斯蒂夫·扎恩', '克里斯·海姆斯沃斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p901415792.jpg,3011380,1500
['卡特·史密斯'],6.4,508,30,恐怖废墟,https://movie.douban.com/subject/2132486/,"['乔纳森·塔克', '吉娜·马隆', '劳拉·莱姆希', '肖恩·阿什莫', '乔·安德森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1174714400.jpg,2132486,755
['尼古拉斯·温丁·雷弗恩'],6.3,2400,30,霓虹恶魔,https://movie.douban.com/subject/6860147/,"['艾丽·范宁', '阿比·丽', '贝拉·希思科特', '吉娜·马隆', '卡尔·格洛斯曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2361572046.jpg,6860147,3700
"['丹尼·博伊尔', '乔·阿希恩']",6.9,1349,35,迷幻,https://movie.douban.com/subject/5149279/,"['詹姆斯·麦卡沃伊', '文森特·卡索', '罗莎里奥·道森', '丹尼·萨帕尼', '塔彭丝·米德尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1857364371.jpg,5149279,2000
['M·奈特·沙马兰'],6.8,664,35,不死劫,https://movie.douban.com/subject/1301711/,"['布鲁斯·威利斯', '塞缪尔·杰克逊', '罗宾·怀特', '斯宾塞·崔特·克拉克', '夏莱恩·伍德尔德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2199134149.jpg,1301711,960
['约翰·辛格顿'],5.7,2143,30,在劫难逃,https://movie.douban.com/subject/4308001/,"['泰勒·洛特纳', '莉莉·柯林斯', '阿尔弗雷德·莫里纳', '西格妮·韦弗', '迈克尔·恩奎斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1623268050.jpg,4308001,3000
['布拉德·安德森'],7.3,2025,35,致命呼叫,https://movie.douban.com/subject/10554990/,"['哈莉·贝瑞', '阿比盖尔·布蕾斯琳', '摩里斯·切斯塔特', '迈克尔·艾克朗德', '大卫·奥唐家']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2016228486.jpg,10554990,3000
['石井康晴'],7.1,1062,35,诈欺猎人,https://movie.douban.com/subject/2367213/,"['山下智久', '堀北真希', '大地真央', '竹中直人', '哀川翔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p636649945.jpg,2367213,1503
['吉姆·格莱斯皮'],6.3,580,30,我知道你去年夏天干了什么,https://movie.douban.com/subject/1292779/,"['詹妮弗·洛芙·休伊特', '莎拉·米歇尔·盖拉', '瑞恩·菲利普', '小弗雷迪·普林兹', '布里吉特·威尔逊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178451760.jpg,1292779,868
['Matthijs van Heijningen Jr.'],6.8,1903,35,怪形前传,https://movie.douban.com/subject/3097525/,"['玛丽·伊丽莎白·温斯特德', '乔尔·埃哲顿', '艾瑞克·克里斯蒂安·奥森', '乌尔里奇·汤姆森', '克里斯托弗·海维尤']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1322394563.jpg,3097525,2684
['沈成宝'],7.1,1500,35,海雾,https://movie.douban.com/subject/24722875/,"['金允石', '朴有天', '韩艺璃', '刘承睦', '金相浩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2190930188.jpg,24722875,2145
