directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['滕华涛'],5.6,1074,30,等风来,https://movie.douban.com/subject/10833923/,"['倪妮', '井柏然', '刘雅瑟', '张子萱', '刘孜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2163861862.jpg,10833923,1500
['迈克·尼科尔斯'],7.8,2006,40,偷心,https://movie.douban.com/subject/1308974/,"['朱莉娅·罗伯茨', '裘德·洛', '娜塔莉·波特曼', '克里夫·欧文', '科林·斯廷顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1457195667.jpg,1308974,2982
['陈嘉上'],4.6,2143,25,画壁,https://movie.douban.com/subject/5194471/,"['邓超', '孙俪', '闫妮', '郑爽', '柳岩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1232484263.jpg,5194471,3000
['格里格·伯兰蒂'],8.3,2309,40,爱你，西蒙,https://movie.douban.com/subject/26654498/,"['尼克·罗宾森', '詹妮弗·加纳', '乔什·杜哈明', '小豪尔赫·兰登伯格', '凯瑟琳·兰福德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2523592367.jpg,26654498,3464
['吕克·贝松'],8.7,658,45,碧海蓝天,https://movie.douban.com/subject/1300960/,"['让-马克·巴尔', '让·雷诺', '罗姗娜·阿奎特', '保罗·希纳尔', '赛尔乔·卡斯特利托']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p455724599.jpg,1300960,1000
['冯小刚'],7.8,533,40,不见不散,https://movie.douban.com/subject/1307014/,"['葛优', '徐帆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2080749733.jpg,1307014,750
"['斯坦利·多南', '吉恩·凯利']",9.0,1046,45,雨中曲,https://movie.douban.com/subject/1293460/,"['吉恩·凯利', '唐纳德·奥康纳', '黛比·雷诺斯', '简·哈根', '米勒德·米切尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1612355875.jpg,1293460,1500
['娄烨'],8.0,600,40,苏州河,https://movie.douban.com/subject/1299661/,"['周迅', '贾宏声', '华仲凯', '姚安濂', '耐安']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1401219611.jpg,1299661,857
['赵天宇'],4.8,4690,25,微微一笑很倾城,https://movie.douban.com/subject/26301582/,"['井柏然', '杨颖', '李沁', '王思聪', '刘循子墨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2358355793.jpg,26301582,6614
['罗伯特·路克蒂克'],7.3,580,35,律政俏佳人,https://movie.douban.com/subject/1304854/,"['瑞茜·威瑟斯彭', '卢克·威尔逊', '塞尔玛·布莱尔', '马修·戴维斯', '维克多·加博']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2201173343.jpg,1304854,844
['刘镇伟'],5.4,550,25,情癫大圣,https://movie.douban.com/subject/1439890/,"['谢霆锋', '蔡卓妍', '范冰冰', '陈柏霖', '梁洛施']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p486679196.jpg,1439890,828
['李玉'],6.1,2143,30,二次曝光,https://movie.douban.com/subject/6878446/,"['范冰冰', '冯绍峰', '霍思燕', '陈冲', '孔维']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1695181672.jpg,6878446,2993
['安妮·弗莱彻'],7.1,1014,35,假结婚,https://movie.douban.com/subject/3011102/,"['桑德拉·布洛克', '瑞恩·雷诺兹', '玛丽·斯汀伯根', '格雷格·T·尼尔森', '贝蒂·怀特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p571879335.jpg,3011102,1500
['周杰伦'],6.7,1429,35,天台爱情,https://movie.douban.com/subject/10833924/,"['周杰伦', '王学圻', '曾志伟', '柯有伦', '李心艾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2006855292.jpg,10833924,2000
['金依萌'],5.3,3206,25,一夜惊喜,https://movie.douban.com/subject/16475702/,"['范冰冰', '李治廷', '吴佩慈', '蒋劲夫', '丹尼尔·海尼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2068215479.jpg,16475702,4724
['王家卫'],7.7,763,40,旺角卡门,https://movie.douban.com/subject/1304624/,"['刘德华', '张学友', '张曼玉', '万梓良', '林蛟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530885114.jpg,1304624,1081
['林孝谦'],4.8,1405,25,比悲伤更悲伤的故事,https://movie.douban.com/subject/27624661/,"['陈意涵', '刘以豪', '张书豪', '陈庭妮', '吴映洁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2549523952.jpg,27624661,2000
['程小东'],7.9,2000,40,倩女幽魂2：人间道,https://movie.douban.com/subject/1296629/,"['张国荣', '王祖贤', '张学友', '午马', '李子雄']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518212196.jpg,1296629,3000
['林书宇'],7.1,2148,35,星空,https://movie.douban.com/subject/5993185/,"['徐娇', '林晖闵', '刘若英', '庾澄庆', '桂纶镁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1263805341.jpg,5993185,3000
['金基德'],8.0,404,40,空房间,https://movie.douban.com/subject/1308833/,"['在熙', '李成延', '李忠秀']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p462432458.jpg,1308833,584
['南希·迈耶斯'],7.7,2030,40,恋爱假期,https://movie.douban.com/subject/1498831/,"['卡梅隆·迪亚兹', '凯特·温丝莱特', '裘德·洛', '杰克·布莱克', '埃里·瓦拉赫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1784891606.jpg,1498831,3000
['比尔·康顿'],6.8,3377,35,暮光之城4：破晓(下),https://movie.douban.com/subject/4889554/,"['罗伯特·帕丁森', '克里斯汀·斯图尔特', '泰勒·洛特纳', '杰克逊·拉斯波恩', '阿什丽·格林尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1725916674.jpg,4889554,5000
['保罗·范霍文'],7.8,511,40,本能,https://movie.douban.com/subject/1291869/,"['迈克尔·道格拉斯', '莎朗·斯通', '乔治·杜兹达扎', '珍妮·特里普里霍恩', '丹尼斯·阿尔恩特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1910917679.jpg,1291869,755
['徐静蕾'],7.5,664,40,一个陌生女人的来信,https://movie.douban.com/subject/1308799/,"['徐静蕾', '姜文', '黄觉', '焦晃', '孙飞虎']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2432622148.jpg,1308799,945
['贝纳尔多·贝托鲁奇'],8.0,2065,40,戏梦巴黎,https://movie.douban.com/subject/1291856/,"['迈克尔·皮特', '伊娃·格林', '路易·加瑞尔', '安娜·钱斯勒', '罗宾·瑞努奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1374017596.jpg,1291856,3075
"['陈国辉', '夏永康']",5.6,915,30,全球热恋,https://movie.douban.com/subject/5290729/,"['刘若英', '郭富城', '陈奕迅', '桂纶镁', '杨颖']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1154009068.jpg,5290729,1279
['张艾嘉'],8.4,5906,40,相爱相亲,https://movie.douban.com/subject/26773744/,"['张艾嘉', '田壮壮', '郎月婷', '宋宁峰', '吴彦姝']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2502311890.jpg,26773744,8268
['弗朗西斯·福特·科波拉'],7.8,536,40,惊情四百年,https://movie.douban.com/subject/1293124/,"['加里·奥德曼', '薇诺娜·瑞德', '安东尼·霍普金斯', '基努·里维斯', '理查德·E·格兰特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p455782695.jpg,1293124,755
['今敏'],8.7,1661,45,千年女优,https://movie.douban.com/subject/1307394/,"['庄司美代子', '小山茉美', '折笠富美子', '饭塚昭三', '小野坂昌也']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2215102596.jpg,1307394,2327
['理查德·拉·格拉文斯'],8.1,863,40,附注：我爱你,https://movie.douban.com/subject/1920796/,"['希拉里·斯万克', '杰拉德·巴特勒', '凯西·贝茨', '丽莎·库卓', '吉娜·格申']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p461625359.jpg,1920796,1280
"['陈嘉上', '秦小珍']",5.1,679,25,四大名捕,https://movie.douban.com/subject/6124012/,"['邓超', '刘亦菲', '郑中基', '邹兆龙', '黄秋生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1607300196.jpg,6124012,950
['萨拉萨瓦蒂·翁索姆佩奇'],7.5,560,40,想爱就爱,https://movie.douban.com/subject/5360033/,"['苏查拉·玛娜英', '素帕娜·吉塔勒拉', '阿丽莎拉·翁差丽', '普特鹏·普罗萨卡·那·萨克那卡林', 'Gladden James']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p716518334.jpg,5360033,933
['陈正道'],7.2,427,35,盛夏光年,https://movie.douban.com/subject/1914831/,"['张睿家', '张孝全', '杨淇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1704936149.jpg,1914831,640
"['杜琪峰', '韦家辉']",6.9,600,35,向左走．向右走,https://movie.douban.com/subject/1308587/,"['金城武', '梁咏琪', '关颖', '陈之财', '林雪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p486572158.jpg,1308587,844
['约翰·卡兰'],8.3,1373,40,面纱,https://movie.douban.com/subject/1441238/,"['爱德华·诺顿', '娜奥米·沃茨', '托比·琼斯', '黛安娜·里格', '黄秋生']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p480551279.jpg,1441238,1969
['田羽生'],5.1,3000,25,前任2：备胎反击战,https://movie.douban.com/subject/25881786/,"['郑恺', '郭采洁', '王传君', '张殿伦', '张艺兴']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2276855500.jpg,25881786,4199
['尹力'],6.9,1000,35,云水谣,https://movie.douban.com/subject/1949811/,"['陈坤', '李冰冰', '归亚蕾', '秦汉', '梁洛施']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p787213786.jpg,1949811,1505
['陈英雄'],6.0,2142,30,挪威的森林,https://movie.douban.com/subject/3168086/,"['松山研一', '菊地凛子', '水原希子', '高良健吾', '玉山铁二']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p720673149.jpg,3168086,3025
['尹齐均'],7.2,750,35,色即是空,https://movie.douban.com/subject/1305279/,"['任昌丁', '河智苑', '崔成国', '刘彩英', '陈彩英']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1708333849.jpg,1305279,1075
['林爱华'],4.6,2143,25,整容日记,https://movie.douban.com/subject/11614603/,"['白百何', '郑中基', '张瑶', '郭京飞', '金尤美']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174794423.jpg,11614603,2993
['安东尼·明格拉'],8.1,1019,40,冷山,https://movie.douban.com/subject/1307332/,"['裘德·洛', '妮可·基德曼', '蕾妮·齐薇格', '艾琳·阿特金斯', '布莱丹·格里森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1944306007.jpg,1307332,1500
['伍迪·艾伦'],8.1,737,40,赛末点,https://movie.douban.com/subject/1433577/,"['乔纳森·莱斯·梅耶斯', '斯嘉丽·约翰逊', '马修·古迪', '艾米莉·莫迪默', '布莱恩·考克斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p685837045.jpg,1433577,1000
['巴兹·鲁赫曼'],7.9,400,40,红磨坊,https://movie.douban.com/subject/1304641/,"['妮可·基德曼', '伊万·麦克格雷格', '约翰·雷吉扎莫', '吉姆·布劳德本特', '理查德·劳斯伯格']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p770508669.jpg,1304641,588
"['戴维·汉德', '拉里·莫里']",8.2,550,40,白雪公主和七个小矮人,https://movie.douban.com/subject/1297756/,"['阿德里亚娜·卡塞洛蒂', '罗伊·阿特威尔', 'Stuart Buchanan', '莫洛尼·奥尔森', 'Billy Gilbert']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p852652557.jpg,1297756,836
['新城毅彦'],8.0,1432,40,只是爱着你,https://movie.douban.com/subject/1915403/,"['玉木宏', '宫崎葵', '黑木美沙', '青木崇高', '小出惠介']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2323383500.jpg,1915403,2026
['彼得·韦柏 '],7.7,510,40,戴珍珠耳环的少女,https://movie.douban.com/subject/1291836/,"['科林·费尔斯', '斯嘉丽·约翰逊', '汤姆·威尔金森', '朱迪·帕瑞福特', '基里安·墨菲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910906252.jpg,1291836,755
['孙周'],5.8,1987,30,我愿意,https://movie.douban.com/subject/6782006/,"['李冰冰', '孙红雷', '段奕宏', '薛佳凝', '张俪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1384729427.jpg,6782006,3000
['盖瑞·马歇尔'],7.9,2456,40,漂亮女人,https://movie.douban.com/subject/1293825/,"['理查·基尔', '朱莉娅·罗伯茨', '拉尔夫·贝拉米', '杰森·亚历山大', '劳拉·圣吉亚科莫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2205839719.jpg,1293825,3772
['文章'],5.4,5953,25,陆垚知马俐,https://movie.douban.com/subject/25849006/,"['包贝尔', '宋佳', '朱亚文', '焦俊艳', '郭京飞']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2361036748.jpg,25849006,8315
['安迪·坦纳特'],7.5,1350,40,全民情敌,https://movie.douban.com/subject/1309020/,"['威尔·史密斯', '伊娃·门德斯', '凯文·詹姆斯', '安贝·瓦莱塔', '朱莉·安·埃默里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2239596651.jpg,1309020,2048
['刘伟强'],7.0,1800,35,不再让你孤单,https://movie.douban.com/subject/4728584/,"['刘烨', '舒淇', '田亮', '冯丹滢', '黄秋生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1036746606.jpg,4728584,2568
['黄真真'],5.3,4907,25,闺蜜,https://movie.douban.com/subject/25777330/,"['陈意涵', '薛凯琪', '杨子姗', '余文乐', '钟汉良']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2188986448.jpg,25777330,7000
['郭在容'],5.5,5019,30,我的早更女友,https://movie.douban.com/subject/25834473/,"['周迅', '佟大为', '钟汉良', '张梓琳', '郭书瑶']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2214812972.jpg,25834473,7000
['吴有音'],6.7,1050,35,南极之恋,https://movie.douban.com/subject/26628329/,"['赵又廷', '杨子姗', '白雪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518028103.jpg,26628329,1500
['肯·卡皮斯'],7.6,550,40,牛仔裤的夏天,https://movie.douban.com/subject/1309203/,"['爱波·塔布琳', '阿丽克西斯·布莱德尔', '亚美莉卡·费雷拉', '布蕾克·莱弗利', '珍娜·博伊德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p885307493.jpg,1309203,817
['拉斯·霍尔斯道姆'],8.0,508,40,浓情巧克力,https://movie.douban.com/subject/1301890/,"['约翰尼·德普', '朱丽叶·比诺什', '阿尔弗雷德·莫里纳', '凯瑞-安·莫斯', '盖南·科内尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p703826185.jpg,1301890,755
['迈克·内威尔'],7.1,2708,35,波斯王子：时之刃,https://movie.douban.com/subject/1819388/,"['杰克·吉伦哈尔', '杰玛·阿特登', '本·金斯利', '阿尔弗雷德·莫里纳', '史蒂夫·图森特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p591951327.jpg,1819388,4004
['寒竹百合'],7.4,2142,35,天使之恋,https://movie.douban.com/subject/4196129/,"['佐佐木希', '谷原章介', '山本光', '大石参月', '加贺美早纪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2211779255.jpg,4196129,3025
['秦小珍'],6.1,4296,30,陪安东尼度过漫长岁月,https://movie.douban.com/subject/26269510/,"['刘畅', '白百何', '唐艺昕', '白举纲', '金世佳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2283607664.jpg,26269510,6000
['罗伯·莱纳'],8.3,1000,40,当哈利遇到莎莉,https://movie.douban.com/subject/1291842/,"['梅格·瑞恩', '比利·克里斯托', '凯丽·费雪', '布鲁诺·柯比', '格蕾琴帕尔默']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2172960925.jpg,1291842,1500
['王家卫'],8.2,1272,40,堕落天使,https://movie.douban.com/subject/1298112/,"['黎明', '李嘉欣', '金城武', '杨采妮', '莫文蔚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p449524516.jpg,1298112,1800
['拉斯·霍尔斯道姆'],8.6,580,45,不一样的天空,https://movie.douban.com/subject/1301617/,"['约翰尼·德普', '莱昂纳多·迪卡普里奥', '朱丽叶特·刘易斯', '玛丽·斯汀伯根', '达尔莱尼·凯茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2175712032.jpg,1301617,861
['山田尚子'],6.8,788,35,声之形,https://movie.douban.com/subject/26264454/,"['入野自由', '早见沙织', '悠木碧', '小野贤章', '金子有希']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2497136132.jpg,26264454,1152
['程小东'],4.7,5263,25,白蛇传说,https://movie.douban.com/subject/4942778/,"['李连杰', '黄圣依', '林峯', '蔡卓妍', '文章']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1178673323.jpg,4942778,7507
['徐克'],8.0,720,40,黄飞鸿之二：男儿当自强,https://movie.douban.com/subject/1293475/,"['李连杰', '关之琳', '甄子丹', '莫少聪', '姜大卫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2382744627.jpg,1293475,1080
['邹佡'],5.2,5006,25,一生一世,https://movie.douban.com/subject/25713408/,"['谢霆锋', '高圆圆', '杜海涛', '洛诗', '林雪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2196449817.jpg,25713408,7387
['哈罗德·雷米斯'],8.6,1760,45,土拨鼠之日,https://movie.douban.com/subject/1300613/,"['比尔·默瑞', '安迪·麦克道威尔', '克里斯·艾略特', '斯蒂芬·托布罗斯基', '布赖恩·道尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2493191199.jpg,1300613,2588
['恩斯特·马里施卡'],8.5,1500,45,茜茜公主,https://movie.douban.com/subject/1304056/,"['罗密·施奈德', '卡尔海因茨·伯姆', '玛格达·施奈德', '乌塔·弗朗茨', '古斯塔夫·克努特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2160427238.jpg,1304056,2149
['迈克尔·帕特里克·金'],7.7,2480,40,欲望都市,https://movie.douban.com/subject/2082013/,"['莎拉·杰茜卡·帕克', '金·凯特罗尔', '克里斯汀·戴维斯', '辛西娅·尼克松', '詹妮弗·哈德森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2237613927.jpg,2082013,3508
['盖瑞·马歇尔'],7.0,450,35,情人节,https://movie.douban.com/subject/2368641/,"['朱莉娅·罗伯茨', '安妮·海瑟薇', '杰西卡·阿尔芭', '杰西卡·贝尔', '布莱德利·库珀']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p466564944.jpg,2368641,664
['乔恩·阿米尔'],7.8,2030,40,偷天陷阱,https://movie.douban.com/subject/1300069/,"['肖恩·康纳利', '凯瑟琳·泽塔-琼斯', '文·瑞姆斯', '威尔·帕顿', '莫里·柴金']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1670850240.jpg,1300069,3000
['马楚成'],6.2,1200,30,花木兰,https://movie.douban.com/subject/3264045/,"['赵薇', '陈坤', '胡军', '房祖名', '李玖哲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1629146620.jpg,3264045,1740
['高畑勋'],8.6,637,45,岁月的童话,https://movie.douban.com/subject/1291588/,"['今井美树', '柳叶敏郎', '本名阳子', '高桥一生', '饭冢雅弓']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p453886709.jpg,1291588,903
['张艺谋'],8.0,417,40,我的父亲母亲,https://movie.douban.com/subject/1294007/,"['章子怡', '郑昊', '孙红雷', '李滨', '嵇波']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p871456694.jpg,1294007,600
"['杜琪峰', '麦启光']",5.4,1050,25,单身男女2,https://movie.douban.com/subject/21359619/,"['古天乐', '杨千嬅', '高圆圆', '周渝民', '吴彦祖']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2209656483.jpg,21359619,1500
['姚婷婷'],6.5,4429,35,谁的青春不迷茫,https://movie.douban.com/subject/26290367/,"['白敬亭', '郭姝彤', '李宏毅', '王鹤润', '丁冠森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2332755749.jpg,26290367,6201
['张末'],5.6,4429,30,28岁未成年,https://movie.douban.com/subject/26658568/,"['倪妮', '霍建华', '马苏', '王大陆', '潘斌龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2402824160.jpg,26658568,6201
['马楚成'],7.1,1280,35,星愿,https://movie.douban.com/subject/1294927/,"['任贤齐', '张柏芝', '苏永康', '陈逸宁', '邓萃雯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554394952.jpg,1294927,1920
['赵天宇'],6.4,1800,30,万有引力,https://movie.douban.com/subject/4906427/,"['文章', '白百何', '郭涛', '张静初', '戴立忍']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p913359188.jpg,4906427,2546
['迈克尔·贝'],7.1,1382,35,逃出克隆岛,https://movie.douban.com/subject/1395776/,"['伊万·麦克格雷格', '斯嘉丽·约翰逊', '杰曼·翰苏', '肖恩·宾', '史蒂夫·布西密']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2238267655.jpg,1395776,2048
['克日什托夫·基耶斯洛夫斯基'],8.5,2200,45,蓝白红三部曲之蓝,https://movie.douban.com/subject/1292048/,"['朱丽叶·比诺什', '贝努特·里格恩特', '弗罗伦斯·派梅尔', '夏洛特·韦里', '海伦·文森特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1978408096.jpg,1292048,3000
['刘江'],5.9,5906,30,咱们结婚吧,https://movie.douban.com/subject/26140241/,"['高圆圆', '姜武', '李晨', '郑恺', '陈意涵']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2232079769.jpg,26140241,8267
['西恩·埃利斯'],7.8,1270,40,超市夜未眠,https://movie.douban.com/subject/1945549/,"['肖恩·比格斯代夫', '艾米莉娅·福克斯', '迈克尔·迪克森', '肖恩·埃文斯', '米歇尔·雷恩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2108695419.jpg,1945549,1843
['瑞恩·墨菲'],7.3,2025,35,美食、祈祷和恋爱,https://movie.douban.com/subject/2033822/,"['朱莉娅·罗伯茨', '哈维尔·巴登', '詹姆斯·弗兰科', '比利·克鲁德普', '理查德·詹金斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p582794306.jpg,2033822,3000
['叶锦鸿'],6.0,580,30,花好月圆,https://movie.douban.com/subject/1308827/,"['杨千嬅', '任贤齐', '钟镇涛', '方力申', '葛民辉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p486575018.jpg,1308827,811
"['陈国辉', '夏永康']",4.2,800,20,怦然星动,https://movie.douban.com/subject/26411409/,"['杨幂', '李易峰', '陈数', '王耀庆', '张云龙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2287482537.jpg,26411409,1117
['李焕庆'],6.8,900,35,那小子真帅,https://movie.douban.com/subject/1390020/,"['宋承宪', '郑多彬', '李己雨', '李民友', '金永勋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2173213167.jpg,1390020,1283
['张建亚'],5.2,550,25,爱情呼叫转移Ⅱ：爱情左右,https://movie.douban.com/subject/3344570/,"['林嘉欣', '邓超', '黄渤', '范伟', '古巨基']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p461621339.jpg,3344570,766
['朱塞佩·托纳多雷'],8.4,2070,40,最佳出价,https://movie.douban.com/subject/7059671/,"['杰弗里·拉什', '吉姆·斯特吉斯', '西尔维娅·侯克斯', '唐纳德·萨瑟兰', '菲利普·杰克森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2039855496.jpg,7059671,3000
['安妮·弗莱彻'],7.7,1620,40,舞出我人生,https://movie.douban.com/subject/1829230/,"['查宁·塔图姆', '珍娜·迪万', '马里奥', '德鲁·西德拉', '瑞切尔·格里菲斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p477592337.jpg,1829230,2401
['朱延平'],4.6,1428,25,大笑江湖,https://movie.douban.com/subject/4323732/,"['小沈阳', '林熙蕾', '赵本山', '程野', '陈志朋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p735552334.jpg,4323732,2000
"['法提赫·阿金', '伊万·阿达勒', 'Randall Balsmeyer', '艾伦·休斯', '岩井俊二', '姜文', '谢卡尔·卡普尔', '乔舒亚·马斯顿', '米拉·奈尔', '娜塔莉·波特曼', '布莱特·拉特纳']",7.6,2035,40,纽约，我爱你,https://movie.douban.com/subject/2334814/,"['海登·克里斯滕森', '娜塔莉·波特曼', '奥兰多·布鲁姆', '克里斯蒂娜·里奇', '李美琪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p485029127.jpg,2334814,3024
['亚历杭德罗·阿格雷斯蒂'],7.7,1100,40,触不到的恋人,https://movie.douban.com/subject/1474180/,"['基努·里维斯', '桑德拉·布洛克', '克里斯托弗·普卢默', '艾邦·摩斯-巴克拉赫', '维勒克·范阿梅尔罗伊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p696975196.jpg,1474180,1625
['陈国辉'],4.0,5953,20,新娘大作战,https://movie.douban.com/subject/25849475/,"['杨颖', '倪妮', '陈晓', '朱亚文', '何炅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2262229212.jpg,25849475,8315
['李仁港'],6.3,1444,30,鸿门宴传奇,https://movie.douban.com/subject/5908477/,"['黎明', '冯绍峰', '刘亦菲', '张涵予', '黄秋生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1293056226.jpg,5908477,2048
['李勇周'],7.5,740,40,建筑学概论,https://movie.douban.com/subject/6900092/,"['李帝勋', '严泰雄', '韩佳人', '裴秀智', '高俊熙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2207672645.jpg,6900092,1060
['奥利佛·斯通'],8.0,2445,40,天生杀人狂,https://movie.douban.com/subject/1292229/,"['伍迪·哈里森', '朱丽叶特·刘易斯', '汤姆·塞兹摩尔', '汤米·李·琼斯', '小罗伯特·唐尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1640827366.jpg,1292229,3262
['乔纳森·莱文'],7.4,4055,35,血肉之躯,https://movie.douban.com/subject/6021916/,"['尼古拉斯·霍尔特', '泰莉莎·帕尔墨', '约翰·马尔科维奇', '戴夫·弗兰科', '安娜丽·提普顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1828783542.jpg,6021916,6006
['伊万·雷特曼'],6.6,2094,35,爱情无线牵,https://movie.douban.com/subject/3652302/,"['娜塔莉·波特曼', '阿什顿·库彻', '奥莉薇·瑟尔比', '格蕾塔·葛韦格', '凯文·克莱恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p791084395.jpg,3652302,3101
['迈克·内威尔'],7.4,780,35,四个婚礼和一个葬礼,https://movie.douban.com/subject/1294950/,"['休·格兰特', '安迪·麦克道威尔', '詹姆斯·弗雷特', '西蒙·卡洛', '约翰·汉纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2423672584.jpg,1294950,1133
['马楚成'],6.7,600,35,夏日么么茶,https://movie.douban.com/subject/1297291/,"['郑秀文', '任贤齐', '谷德昭', '阿牛', '沈傲君']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p482172263.jpg,1297291,844
