directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['托德·施特劳斯-舒尔森'],6.7,1400,35,幸存的女孩,https://movie.douban.com/subject/25881628/,"['泰莎·法米加', '玛琳·阿克曼', '亚当·德维尼', '托马斯·米德蒂奇', '阿莉雅·肖卡特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2288519943.jpg,25881628,2100
['罗伯·劳'],6.8,678,35,坏种,https://movie.douban.com/subject/30317630/,"['麦肯娜·格瑞丝', '卡拉·布欧诺', '罗伯·劳', '帕蒂·麦克马科', '莎拉·杜格代尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2539891882.jpg,30317630,1000
['达里奥·阿基多'],7.4,466,35,阴风阵阵,https://movie.douban.com/subject/1296332/,"['杰西卡·哈珀', '斯蒂芬妮娅·卡西尼', '弗拉维奥·布奇', '米盖尔·波斯', '芭芭拉·马尼奥尔菲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220607722.jpg,1296332,669
['迈克·弗拉纳根'],6.8,2000,35,鬼遮眼,https://movie.douban.com/subject/20501030/,"['凯伦·吉兰', '布伦顿·思韦茨', '凯缇·萨克霍夫', '罗利·科奇瑞恩', '安娜丽丝·巴索']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2167579290.jpg,20501030,2963
['奉万大'],6.2,561,30,灰姑娘,https://movie.douban.com/subject/1870801/,"['申世京', '陶智媛', '刘多仁', '全昭旻', '朴珉熙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1249046459.jpg,1870801,800
['萩原健太郎'],5.7,850,30,东京食尸鬼 真人版,https://movie.douban.com/subject/26817016/,"['洼田正孝', '清水富美加', '铃木伸之', '苍井优', '大泉洋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2480765579.jpg,26817016,1200
['阿莱克斯·德·拉·伊格莱西亚'],6.3,2000,30,酒吧,https://movie.douban.com/subject/26694497/,"['布兰卡·苏亚雷斯', '马里奥·卡萨斯', '卡门·马奇', '塞康·德拉罗萨', '杰米·奥多尼斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2494819969.jpg,26694497,2857
['安德泽·巴特科维卡'],6.0,972,30,毁灭战士,https://movie.douban.com/subject/1436680/,"['道恩·强森', '卡尔·厄本', '裴淳华', 'Robert Nelson', 'Jaroslav Psenicka']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p456499307.jpg,1436680,1440
['鹤田法男'],6.6,515,35,午夜凶铃3：贞相大白,https://movie.douban.com/subject/1307884/,"['仲间由纪惠', '麻生久美子', '田边诚一', '矢野浩二', 'Tsuyoshi Shimada']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1002384337.jpg,1307884,722
['肯尼思·布拉纳'],7.8,506,40,科学怪人,https://movie.douban.com/subject/1293778/,"['罗伯特·德尼罗', '肯尼思·布拉纳', '汤姆·休斯克', '海伦娜·伯翰·卡特', '艾丹·奎因']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1413537601.jpg,1293778,755
['彭发'],5.9,400,30,错爱,https://movie.douban.com/subject/2361528/,"['余文乐', '邓丽欣', '俞融蓉', '曹永廉', '谭耀文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2355074026.jpg,2361528,560
['钱文锜'],5.6,532,30,校墓处,https://movie.douban.com/subject/2036996/,"['徐天佑', '张致恒', '傅颖', '李蕙敏', '傅嘉莉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2246972797.jpg,2036996,800
['边永柱'],6.9,2000,35,火车,https://movie.douban.com/subject/5908473/,"['李善均', '金敏喜', '宋昰昀', '赵成夏', '崔德门']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1625867686.jpg,5908473,2850
['安里麻里'],5.3,500,25,咒怨：黑少女,https://movie.douban.com/subject/3727658/,"['加护亚依', '濑户康史', '中村友理', '高树玛利亚', '松本花奈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1026388250.jpg,3727658,705
['加里·多伯曼'],5.8,2000,30,安娜贝尔3：回家,https://movie.douban.com/subject/30207919/,"['维拉·法米加', '帕特里克·威尔森', '麦肯娜·格瑞丝', '麦迪森·伊瑟曼', '凯蒂·萨里费']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2557085889.jpg,30207919,3000
['乔·庄斯顿'],5.7,1013,30,狼人,https://movie.douban.com/subject/2132477/,"['西蒙·梅雷尔斯', '杰玛·韦兰', '艾米莉·布朗特', '本尼西奥·德尔·托罗', '马里奥·马林-博尔克斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p599820377.jpg,2132477,1500
['德米安·鲁格纳'],6.7,841,35,诡怪疑云,https://movie.douban.com/subject/27188152/,"['阿里埃尔·查瓦里亚', '马克西米利亚诺·吉安尼', '诺贝托·冈萨罗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2532529059.jpg,27188152,1181
['米凯尔·哈弗斯特罗姆'],6.7,1600,35,仪式,https://movie.douban.com/subject/2998340/,"['安东尼·霍普金斯', '科林·奥多霍诺', '艾莉丝·布拉加', '塞伦·希德', '托比·琼斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p713327468.jpg,2998340,2366
['托德·威廉姆斯'],6.0,1024,30,灵动：鬼影实录2,https://movie.douban.com/subject/4117274/,"['莫莉·伊法莲', '布赖恩·伯兰德', '斯普雷吉·格雷登', '凯蒂·菲德斯通', '维维斯·科隆贝蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2565329314.jpg,4117274,1517
['邱礼涛'],6.1,1476,30,失眠,https://movie.douban.com/subject/26748223/,"['黄秋生', '卫诗雅', '林家栋', '麦子乐', '吴俐璇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2497145485.jpg,26748223,2067
['尼尔·拉布特'],5.6,401,30,异教徒,https://movie.douban.com/subject/1428108/,"['尼古拉斯·凯奇', '莉莉·索博斯基', '艾伦·伯斯汀', '凯特·宾汉', '弗兰西丝·康罗伊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2346736278.jpg,1428108,537
['史蒂文·R·蒙若尔'],6.0,448,30,九人禁闭室,https://movie.douban.com/subject/1401966/,"['凯莉·布鲁克', '丹尼斯·霍珀', '伊波利特·吉拉尔多', '艾什雷·沃特斯', '彼得·卡帕尔迪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2514691242.jpg,1401966,672
['克里斯托弗·兰登'],6.7,1698,35,童军手册之僵尸启示录,https://movie.douban.com/subject/6874140/,"['豪斯顿·塞奇', '帕特里克·施瓦辛格', '泰伊·谢里丹', '莎拉·玛卢库·莱恩', '大卫·科恩查内']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2273283490.jpg,6874140,2623
['盐田明彦'],6.8,1000,35,多罗罗,https://movie.douban.com/subject/1773614/,"['妻夫木聪', '柴崎幸', '中井贵一', '原田芳雄', '瑛太']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p658345118.jpg,1773614,1414
['九把刀'],6.6,2007,35,报告老师！怪怪怪怪物！,https://movie.douban.com/subject/26720627/,"['邓育凯', '蔡凡熙', '陈珮骐', '刘奕儿', '林姵妡']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460047543.jpg,26720627,2858
"['三池崇史', '陈果', '朴赞郁']",7.1,531,35,三更2,https://movie.douban.com/subject/1401873/,"['长谷川京子', '渡部笃郎', '杨千嬅', '白灵', '梁家辉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p922451554.jpg,1401873,755
['中田秀夫'],6.8,550,35,鬼水怪谈,https://movie.douban.com/subject/1305324/,"['黑木瞳', '菅野莉央', '小日向文世', '水川麻美', 'Darren Hird']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2407089202.jpg,1305324,780
['邱礼涛'],6.1,5953,30,青魇,https://movie.douban.com/subject/10508879/,"['黄轩', '薛凯琪', '周楚濋', '陶海', '张谦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1594175844.jpg,10508879,8315
['安兵基'],6.3,700,30,公寓,https://movie.douban.com/subject/1850521/,"['高素荣', '姜声振', '张熙珍', '朴河宣', '金东旭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507718620.jpg,1850521,1003
['张菁'],3.9,580,20,荒村客栈,https://movie.douban.com/subject/2277019/,"['关智斌', '张檬', '何美钿', '罗家英', '薛山']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2371793040.jpg,2277019,827
['丹尼尔·斯坦'],6.5,2025,35,13骇人游戏,https://movie.douban.com/subject/6853653/,"['朗·普尔曼', '马克·韦伯', '普路特·泰勒·文斯', '德文·格拉耶', '卢蒂娜·卫斯理']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2170502396.jpg,6853653,3000
['费德·阿尔瓦雷兹'],6.5,2030,35,鬼玩人,https://movie.douban.com/subject/3212400/,"['简·拉维', '希罗·弗南德兹', '杰西卡·卢卡斯', '卢·泰勒·普奇', '伊丽莎白·布莱克摩尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1815021256.jpg,3212400,3000
['约翰·卡朋特'],6.6,522,35,月光光心慌慌,https://movie.douban.com/subject/1299586/,"['唐纳德·普利森斯', '杰米·李·柯蒂斯', 'Nancy Kyes', 'P·J·索尔丝', 'Charles Cyphers']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2154497807.jpg,1299586,755
['曾瑾昌'],7.4,762,35,恐怖鸡,https://movie.douban.com/subject/1472532/,"['吴倩莲', '黎耀祥', '陈豪', '元彬', '黄文慧']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1758292824.jpg,1472532,1062
['胡金铨'],6.5,913,35,画皮之阴阳法王,https://movie.douban.com/subject/1307026/,"['郑少秋', '王祖贤', '午马', '洪金宝', '林正英']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2161819599.jpg,1307026,1280
"['凯文·库尔施', '丹尼斯·维德迈尔']",5.7,2565,30,宠物坟场,https://movie.douban.com/subject/1904722/,"['杰森·克拉克', '艾米·西米茨', '约翰·利思戈', '杰特·劳伦斯', '雨果·拉瓦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2547439963.jpg,1904722,4004
"['亨利·朱斯特', '阿里尔·舒曼']",6.6,5590,35,灵动：鬼影实录3,https://movie.douban.com/subject/5374152/,"['克里斯托弗·尼古拉斯·史密斯', '克洛伊·森格瑞', '杰西卡·泰勒·布朗', '哈莉·福特', '达斯汀·英格拉姆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1260532789.jpg,5374152,7953
['植田泰史'],7.3,489,35,世界奇妙物语 2018年春季特别篇,https://movie.douban.com/subject/30196755/,"['三浦春马', '白石麻衣', '仓科加奈', '唐泽寿明', '升毅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522281465.jpg,30196755,694
['刘善东'],5.5,988,30,考死2：教学实习,https://movie.douban.com/subject/4707534/,"['黄正音', '池昌旭', '金秀路', '南宝拉', '朴恩斌']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p538866469.jpg,4707534,1416
['约翰·卢森霍普'],5.6,4050,30,德州电锯杀人狂3D,https://movie.douban.com/subject/5960681/,"['亚历珊德拉·达达里奥', '坦妮娅·雷蒙德', '特里·桑兹', '克拉姆·马立基·桑切斯', '理查德·里尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1757912861.jpg,5960681,6000
['中田秀夫'],5.6,2142,30,算计：七天的死亡游戏,https://movie.douban.com/subject/4265409/,"['藤原龙也', '绫濑遥', '石原里美', '阿部力', '武田真治']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p684667814.jpg,4265409,3025
['德克兰·奥布莱恩'],5.1,1028,25,致命弯道5,https://movie.douban.com/subject/10774980/,"['道格·布拉德利', '卡米拉·阿维森', '罗姗妮·麦琪', 'Paul Luebke', 'Kyle Redmond-Jones']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1751805110.jpg,10774980,1500
"['柯林·米尼汉', '斯图尔特·奥尔蒂斯']",6.7,1383,35,墓地邂逅,https://movie.douban.com/subject/5384590/,"['麦肯锡·葛雷', '胡安·雷丁格尔', '默温·蒙德瑟', '肖恩·罗格森', '本·威尔金森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2183938080.jpg,5384590,2048
['山姆·雷米'],7.1,1409,35,鬼玩人,https://movie.douban.com/subject/1292501/,"['布鲁斯·坎贝尔 ', '艾伦·桑德维斯', '贝琪·贝克', '特丽莎缇莉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2073163069.jpg,1292501,2189
['于仁泰'],6.7,509,35,鬼娃新娘,https://movie.douban.com/subject/1293035/,"['詹妮弗·提莉', '布拉德·道里夫', '凯瑟琳·海格尔', '尼克·斯泰贝尔', '亚历克西斯·阿奎特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1688600995.jpg,1293035,739
['威廉·布伦特·贝尔'],6.1,1127,30,灵偶契约,https://movie.douban.com/subject/26359246/,"['劳伦·科汉', '鲁珀特·伊文斯', '吉姆·诺顿', '黛安娜·哈卡索', '本·罗伯森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327655150.jpg,26359246,1600
['尤戈·布特格雷特'],6.2,666,30,困惑的浪漫2,https://movie.douban.com/subject/1422204/,"['尤戈·布特格雷特', 'Franz Rodenkirchen', 'Florian Koerner von Gustorf', 'Käthe Kruse', '伊娃-玛丽亚·库尔兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509762820.jpg,1422204,1000
"['佐藤源太', '落合正幸']",7.6,725,40,世界奇妙物语 2012年秋之特別篇,https://movie.douban.com/subject/19998171/,"['大岛优子', '高桥克实', '伊藤英明', '仓科加奈', '草彅刚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1973116142.jpg,19998171,1024
['安兵基'],6.6,500,35,鬼铃,https://movie.douban.com/subject/1297773/,"['河智苑', '崔智延', '李真熙', '吴昌庆', '崔佑齐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1982914916.jpg,1297773,716
"['尼克·墨菲', '马图·蓝']",6.8,1079,35,觉醒,https://movie.douban.com/subject/5258036/,"['丽贝卡·豪尔', '多米尼克·韦斯特', '艾美达·斯丹顿', '伊萨克·亨普斯特德-怀特', '邵恩·杜里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1524906586.jpg,5258036,1530
['Bruce Hunt'],6.2,580,30,魔窟,https://movie.douban.com/subject/1309056/,"['摩里斯·切斯塔特', '艾迪·斯比安', 'Vlad Radescu', '王衡', '金大贤']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2165824447.jpg,1309056,799
['巴斯卡·劳吉哈'],6.8,900,35,殉难者,https://movie.douban.com/subject/3012009/,"['莫贾娜·埃尔阿劳维', '米兰妮·让帕诺米', 'Catherine Bégin', 'Robert Toupin', '帕翠西卡·图拉斯内']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2175244756.jpg,3012009,1225
['奥勒·博内代尔'],5.9,3243,30,死魂盒,https://movie.douban.com/subject/2132426/,"['杰弗里·迪恩·摩根', '凯拉·塞吉维克', '麦蒂森·达文波特', '娜塔莎·卡利斯', '杰伊·布拉泽奥']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1629715477.jpg,2132426,5000
['约翰·埃里克·道达尔'],6.8,3158,35,地下墓穴,https://movie.douban.com/subject/25821124/,"['佩蒂塔·维克斯', '本·费德曼', '艾德文·霍德吉', '弗朗索瓦·西维尔', '玛丽昂·兰伯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2197368321.jpg,25821124,5000
"['梁明', '穆德远']",7.2,497,35,黑楼孤魂,https://movie.douban.com/subject/1830189/,"['陈希光', '潘婕', '韩小磊', '管宗祥', '李振峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1366715390.jpg,1830189,667
['Chris Shadley'],6.2,1000,30,九死,https://movie.douban.com/subject/4023433/,"['丹尼尔·鲍德温', 'Jeremy Evan Kerr', 'Heather Saint-Noel', '约翰·特里', '宋静秀']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1335182737.jpg,4023433,1500
['英勉'],3.7,447,20,贞子3D,https://movie.douban.com/subject/6424184/,"['石原里美', '濑户康史', '高桥努', '染谷将太', '高良光莉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1496018314.jpg,6424184,635
['谢庭菡'],6.8,2079,35,尸忆,https://movie.douban.com/subject/26373154/,"['吴慷仁', '谢欣颖', '田中千绘', '严正岚', '陈楚翔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2301912793.jpg,26373154,2984
['金泰经'],5.9,800,30,抽象画中的越南少女,https://movie.douban.com/subject/2185187/,"['车艺莲', '赵安', '英书', '红映', '李雅淇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1247944191.jpg,2185187,1140
['葛雷格瑞·达克'],6.1,2167,30,非礼勿视,https://movie.douban.com/subject/1578663/,"['克雷格·霍纳', '迈克尔·J·帕甘', '史蒂文·维德勒', '马修奥肯', 'Trent Huen']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204598171.jpg,1578663,3398
"['岩田和行', '品田俊介', '土方政人', '植田泰史']",7.4,566,35,世界奇妙物语 2016年秋之特别篇,https://movie.douban.com/subject/26878876/,"['黑木美沙', '藤井美菜', '成宫宽贵', '渡边哲', '深田恭子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2386799405.jpg,26878876,801
['于仁泰'],6.3,1020,30,佛莱迪大战杰森,https://movie.douban.com/subject/1302429/,"['罗伯特·英格兰德', '肯·科齐格', '莫尼卡·凯娜', '杰森·雷特', '凯莉·罗兰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1904247948.jpg,1302429,1500
['程伟豪'],6.5,1434,35,红衣小女孩2,https://movie.douban.com/subject/26928198/,"['杨丞琳', '许玮甯', '高慧君', '龙劭华', '黄河']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2447040173.jpg,26928198,2048
['蓝志伟'],5.7,647,30,山村老尸2：色之恶鬼,https://movie.douban.com/subject/1301928/,"['王合喜', '万绮雯', '张慧仪', '陈彦行', '周恩恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2377307235.jpg,1301928,906
['雷尼·哈林'],6.8,448,35,迪亚特洛夫事件,https://movie.douban.com/subject/24289477/,"['吉玛·阿金森', '马特·斯托克', '瑞德·李察', '卢克奥尔布赖特', '霍莉·戈斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1942959268.jpg,24289477,640
['F·W·茂瑙'],8.2,1267,40,诺斯费拉图,https://movie.douban.com/subject/1296791/,"['马科斯·夏瑞克', '约翰·戈托特', '格里塔·斯楚瑞德', 'Alexander Granach', 'Ruth Landshoff']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p936070379.jpg,1296791,1800
['亚历山大·阿嘉'],6.9,971,35,高压电,https://movie.douban.com/subject/1309194/,"['塞西尔·德·弗朗斯', '麦温', '菲利普·纳翁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2194717541.jpg,1309194,1438
['布莱德利·帕克'],5.6,3522,30,切尔诺贝利日记,https://movie.douban.com/subject/10508907/,"['杰西·麦卡尼', '乔纳森·萨多斯基', '奥利维亚·泰勒·达德利', '英格丽德·波尔索·贝达尔', '戴文·凯利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1727072001.jpg,10508907,5000
['马库斯·尼斯佩尔'],5.8,981,30,黑色星期五,https://movie.douban.com/subject/1914923/,"['贾德·帕达里克', '丹妮尔·帕娜贝克', '阿曼达·莱赫提', '特拉维斯·范·文克', '艾伦·余']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2177128470.jpg,1914923,1449
"['伊萨拉·纳迪', '卡洛堤·奈金塔隆', '皮查农·塔玛杰拉']",6.3,635,30,鬼三惊,https://movie.douban.com/subject/11610998/,"['阿萍雅·萨库尔加伦苏', '霍嘉丝·芝华顾', '查克利·彦纳姆', '雷·麦克唐纳', '彼得·奈特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173981092.jpg,11610998,897
['中岛哲也'],6.9,1000,35,来了,https://movie.douban.com/subject/30140229/,"['冈田准一', '黑木华', '小松菜奈', '松隆子', '妻夫木聪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2533749293.jpg,30140229,1414
"['吉田秋生', '铃木浩介', '佐佐木浩久', '三宅隆太', '丰岛圭介', '雨宫庆太', '平野俊一']",7.0,450,35,怪谈新耳袋 电影版,https://movie.douban.com/subject/1438790/,"['竹中直人', '坂井真纪', '高冈早纪', '堀北真希', '北村一辉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p523972614.jpg,1438790,640
"['植田泰史', '石川淳一']",6.7,652,35,世界奇妙物语 2014年春之特别篇,https://movie.douban.com/subject/25843199/,"['能年玲奈', '入江甚仪', '饭丰万理江', '五十岚信次郎', '藤木直人']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2177415887.jpg,25843199,768
['北久保弘之'],7.7,632,40,最后的吸血鬼,https://movie.douban.com/subject/1417073/,"['工藤夕贵', '戴夫·麦罗', '汤姆·法汉', '史蒂夫·布卢姆', 'Rebecca Forstadt']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p454191636.jpg,1417073,900
['三池崇史'],5.0,565,25,火星异种,https://movie.douban.com/subject/26322637/,"['伊藤英明', '武井咲', '山下智久', '山田孝之', '小栗旬']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2325212536.jpg,26322637,800
['克里斯多夫·甘斯'],6.6,1563,35,狼族盟约,https://movie.douban.com/subject/1301119/,"['塞缪尔·勒·比汉', '文森特·卡索', '莫妮卡·贝鲁奇', '艾米莉·德奎恩', '让-弗朗索瓦·斯泰弗南']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1623008321.jpg,1301119,2218
['迈克·弗拉纳根'],6.6,2076,35,梦醒之前,https://movie.douban.com/subject/25833913/,"['凯特·波茨沃斯', '雅各布·特伦布莱', '托马斯·简', '安娜贝丝·吉什', '达什·米霍克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2245558962.jpg,25833913,3075
['邱礼涛'],6.5,848,35,阴阳路2：我在你左右,https://movie.douban.com/subject/1298152/,"['古天乐', '雷宇扬', '丁子峻', '钱嘉乐', '温裕红']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2558716557.jpg,1298152,1170
['柯尔姆·麦卡锡'],6.9,2036,35,天赐之女,https://movie.douban.com/subject/26704623/,"['杰玛·阿特登', '格伦·克洛斯', '森尼娅·纳阿', '多米尼克·蒂珀', '帕迪·康斯戴恩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2364765939.jpg,26704623,3000
['刘伟强'],5.8,500,30,咒乐园,https://movie.douban.com/subject/1302244/,"['陈文媛', '萧正楠', '李茏怡', '惠英红', '曾国祥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327995315.jpg,1302244,730
"['马伟豪', '钱文锜', '叶伟民']",7.2,500,35,怪谈协会,https://movie.douban.com/subject/1301156/,"['袁咏仪', '舒淇', '黎姿', '江希文', '张达明']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1519798098.jpg,1301156,841
['邱礼涛'],6.2,1441,30,头七,https://movie.douban.com/subject/3785958/,"['张智霖', '林家栋', '叶璇', '张兆辉', '何华超']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1946335362.jpg,3785958,2161
['艾瑞克·英格兰德'],5.9,612,30,神秘感染,https://movie.douban.com/subject/21348112/,"['娜嘉拉·汤森德', '爱丽丝·麦克唐纳', '查理·孔茨', '西蒙·巴雷特', '卡罗琳·威廉姆斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2155954261.jpg,21348112,906
['托米·维尔科拉'],5.9,1001,30,死亡之雪,https://movie.douban.com/subject/3230148/,"['维加·霍尔', '斯蒂格·弗洛德·亨里克森', '伊芙·卡塞思·罗斯腾', '安妮·达尔·托普', '比约恩·桑德奎斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1511135273.jpg,3230148,1500
['罗伯·鲍曼'],6.9,2448,35,X档案：征服未来,https://movie.douban.com/subject/1293330/,"['大卫·杜楚尼', '吉莲·安德森', '约翰·内威尔', '威廉·B·戴维斯', '米彻·佩勒吉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2196902962.jpg,1293330,3664
['絵津久秋'],7.8,500,40,地下幻灯剧画 少女椿,https://movie.douban.com/subject/1963131/,['松井良彦'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2548468039.jpg,1963131,703
['詹妮弗·肯特'],6.4,656,30,鬼书,https://movie.douban.com/subject/25785812/,"['埃茜·戴维斯', '诺亚·怀斯曼', '丹尼尔·亨绍尔', 'Tim Purcell', 'Tiffany Lyndall-Knight']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2167358933.jpg,25785812,962
"['铃木雅之', '土方政人']",7.6,748,40,世界奇妙物语 2009秋之特别篇,https://movie.douban.com/subject/4034047/,"['石坂浩二', '井上真央', '生田斗真', '释由美子', '伊藤淳史']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1973453541.jpg,4034047,1074
['孙泰雄'],5.9,600,30,解剖学教室,https://movie.douban.com/subject/2244593/,"['韩智敏', '温宙完', '文元柱 ', '金素妍', '徐永嬅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1395356855.jpg,2244593,858
['清水崇'],6.7,550,35,轮回,https://movie.douban.com/subject/1788094/,"['优香', '香里奈', '椎名桔平', '杉本哲太', '小栗旬']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p805807442.jpg,1788094,773
['阿里·艾斯特'],6.6,5656,35,仲夏夜惊魂,https://movie.douban.com/subject/30288638/,"['佛罗伦斯·珀', '杰克·莱诺', '维尔赫尔姆·布洛姆根', '威廉·杰克森·哈珀', '威尔·保尔特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2550004671.jpg,30288638,8191
['巴瑞·莱文森'],7.1,1000,35,深海圆疑,https://movie.douban.com/subject/1293433/,"['达斯汀·霍夫曼', '莎朗·斯通', '塞缪尔·杰克逊', '彼德·考约特', '列维·施瑞博尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1636317368.jpg,1293433,1500
['植田泰史'],7.0,728,35,世界奇妙物语 2012年春之特別篇,https://movie.douban.com/subject/10573499/,"['铃木福', '友坂理惠', '川冈大次郎', '仲间由纪惠', '永井大']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1973127367.jpg,10573499,1024
['落合正幸'],6.9,426,35,感染,https://movie.douban.com/subject/1423035/,"['佐藤浩市', '星野真里', '佐野史郎', '羽田美智子', '木村多江']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p990592243.jpg,1423035,603
['迈克尔·瑞迈尔'],6.1,2000,30,吸血鬼女王,https://movie.douban.com/subject/1306601/,"['阿丽雅', '斯图尔特·汤森德', '玛格丽特·莫罗', '文森特·佩雷斯', '马克·奥哈洛伦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1032505396.jpg,1306601,2940
['程伟豪'],5.8,564,30,红衣小女孩,https://movie.douban.com/subject/26586488/,"['许玮甯', '黄河', '刘引商', '张柏舟', '林裔臻']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2366463273.jpg,26586488,797
['杰夫·瓦德洛'],6.1,1895,30,真心话大冒险,https://movie.douban.com/subject/26998315/,"['露西·海尔', '泰勒·珀西', '维奥莱特·比恩', '司徒颂曦', '索菲娅·阿里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509632893.jpg,26998315,3000
