directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['安德鲁·戴维斯'],7.0,700,35,潜龙轰天,https://movie.douban.com/subject/1301447/,"['史蒂文·席格', '汤米·李·琼斯', '加里·布塞', '埃丽卡·埃伦尼克', '帕特里克·奥尼尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2164764248.jpg,1301447,942
['斯科特·弗兰克'],6.3,3158,30,行过死荫之地,https://movie.douban.com/subject/12012475/,"['连姆·尼森', '帕特里克·麦克戴德', '劳拉·布林', '大卫·哈伯', '丹·史蒂文斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2185337913.jpg,12012475,5000
['麦克·巴克'],6.1,580,30,危情24小时,https://movie.douban.com/subject/1946890/,"['皮尔斯·布鲁斯南', '玛丽亚·贝罗', '杰拉德·巴特勒', '爱玛·卡文迪', '克劳德克·明克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2268287126.jpg,1946890,840
['加文·胡德'],7.3,795,35,黑帮暴徒,https://movie.douban.com/subject/1464907/,"['莫苏西·麦格诺', '普雷斯利·奎文亚吉', '左拉', '欧文·瑟乔克', '纳別卡恩特普沃特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2315904157.jpg,1464907,1179
['罗伯特·布列松'],8.2,702,40,钱,https://movie.douban.com/subject/1303536/,"['克里斯蒂安·佩蒂', 'Caroline Lang']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1722573465.jpg,1303536,1000
['斯科特·库珀'],6.4,1360,30,逃出熔炉,https://movie.douban.com/subject/3017691/,"['克里斯蒂安·贝尔', '佐伊·索尔达娜', '伍迪·哈里森', '威廉·达福', '福里斯特·惠特克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2152728124.jpg,3017691,2048
['崔东勋'],7.3,1248,35,汉城大劫案,https://movie.douban.com/subject/1308802/,"['朴信阳', '廉晶雅', '白润植', '千虎珍', '朴元尚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220124865.jpg,1308802,1783
['托马斯·简'],6.5,1400,35,黑暗乡村,https://movie.douban.com/subject/3193964/,"['朗·普尔曼', '托马斯·简', '劳伦·日尔曼', '克里斯·布朗', 'Rene Mousseux']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p913098676.jpg,3193964,2087
['奥利维埃·达昂'],6.7,1252,35,暗流2：末日天使,https://movie.douban.com/subject/1308790/,"['让·雷诺', '伯努瓦·马吉梅尔', '克里斯托弗·李', '卡米尔·娜塔', '约翰尼·哈里戴']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1708143157.jpg,1308790,1673
['刘家良'],6.8,523,35,新最佳拍档,https://movie.douban.com/subject/1299790/,"['许冠杰', '麦嘉', '张国荣', '利智', '李元霸']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p959890173.jpg,1299790,706
['吕克·贝松'],7.8,481,40,地下铁,https://movie.douban.com/subject/1292467/,"['伊莎贝尔·阿佳妮', '克里斯多弗·兰伯特', '让·雨果·安格拉德', '理查德·波林热', '米歇尔·加拉布吕']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1184756863.jpg,1292467,755
['金知云'],7.3,505,35,甜蜜的人生,https://movie.douban.com/subject/1401383/,"['李秉宪', '申敏儿', '吴达洙', '黄政民', '郑有美']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p837948451.jpg,1401383,720
"['陈翊恒', '胡学林', '刘健平', '许树宁']",4.4,1000,20,心战,https://movie.douban.com/subject/11623346/,"['任达华', '黄德斌', '廖启智', '龚慈恩', '陈燃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2141091025.jpg,11623346,1401
['艾萨克·佛罗伦汀'],7.3,808,35,终极斗士2,https://movie.douban.com/subject/1759849/,"['马克·伊瓦涅', '斯科特·阿金斯', '本·克劳斯', '迈克尔·加·怀特', 'Maria Ilieva']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1418301269.jpg,1759849,1200
['铃木雅之'],8.7,448,45,古畑任三郎 VS SMAP,https://movie.douban.com/subject/1441054/,"['田村正和', '西村雅彦', '户田惠子', '梶原善', '宇梶刚士']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2388615673.jpg,1441054,672
"['大卫·巴雷特', 'David Barrett']",5.4,4167,25,火线反攻,https://movie.douban.com/subject/6875610/,"['乔什·杜哈明', '布鲁斯·威利斯', '罗莎里奥·道森', '文森特·多诺费奥', '50分']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2213799032.jpg,6875610,5689
['富兰克林·沙夫纳'],8.7,416,45,巴比龙,https://movie.douban.com/subject/1293820/,"['史蒂夫·麦奎因', '达斯汀·霍夫曼', '维克托·乔里', '唐·戈登', '安东尼·泽比']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1077171238.jpg,1293820,600
['真利子哲也'],6.9,1433,35,错乱的一代,https://movie.douban.com/subject/26418093/,"['柳乐优弥', '菅田将晖', '小松菜奈', '村上虹郎', '绪方义博']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2325862892.jpg,26418093,2028
['热罗姆·恩里科'],7.8,2250,40,美味毒妇,https://movie.douban.com/subject/20397453/,"['贝纳德特·拉封', '卡门·毛拉', '多米尼克·拉冯纳特', '弗朗科西斯·博汀']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1834997536.jpg,20397453,3000
['北野武'],7.7,1137,40,凶暴的男人,https://movie.douban.com/subject/1293995/,"['北野武', '川上麻衣子', '平泉成', '岸部一德', '远藤宪一']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p939015718.jpg,1293995,1600
['乔治·加洛'],7.3,1073,35,中间人,https://movie.douban.com/subject/3239814/,"['卢克·威尔逊', '吉奥瓦尼·瑞比西', '盖布瑞·马赫特', '詹姆斯·肯恩', '杰茜达·芭瑞特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1480919755.jpg,3239814,1500
['罗永昌'],6.7,530,35,机动部队—警例,https://movie.douban.com/subject/3136507/,"['任达华', '邵美琪', '林雪', '李国麟', '连晋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1630104799.jpg,3136507,748
['托马斯·阿尔弗莱德森'],5.2,690,25,雪人,https://movie.douban.com/subject/6981146/,"['迈克尔·法斯宾德', '丽贝卡·弗格森', '詹姆斯·达西', '科洛·塞维尼', '方·基默']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2493372368.jpg,6981146,1022
['大卫·罗伯特·米切尔'],6.5,2835,35,银湖之底,https://movie.douban.com/subject/26786317/,"['安德鲁·加菲尔德', '狄波拉·盖夫娜', '丽莉·克亚芙', '瑞琪·琳德赫姆', '克里斯·加恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520302442.jpg,26786317,4200
['伊兰·克里维'],5.9,2679,30,双雄,https://movie.douban.com/subject/6435936/,"['詹姆斯·麦卡沃伊', '马克·斯特朗', '安德丽亚·瑞斯波罗格', '约翰尼·哈里斯', '丹尼尔·梅斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2159525420.jpg,6435936,3742
['卡尔·西奥多·德莱叶'],8.7,697,45,圣女贞德蒙难记,https://movie.douban.com/subject/1293783/,"['玛利亚·法奥康涅蒂', '安托南·阿尔托', '安德烈·贝利', 'Eugene Silvain', '莫里斯·舒茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2502229820.jpg,1293783,1000
['莱克茜·亚历山大'],8.1,784,40,足球流氓,https://movie.douban.com/subject/1422948/,"['伊利亚·伍德', '克莱尔·弗兰妮', '查理·汉纳姆', 'Roy Borrett', 'Andy Pilgrim']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1592044397.jpg,1422948,1100
['蒂姆·罗宾斯'],8.0,1595,40,死囚漫步,https://movie.douban.com/subject/1292703/,"['苏珊·萨兰登', '西恩·潘', '罗伯特·普罗斯基', '雷蒙德·J·巴里', '李·厄米']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2503473591.jpg,1292703,2356
['何宇恒'],6.3,424,30,心魔,https://movie.douban.com/subject/3899297/,"['惠英红', '徐天佑', '黄明慧', '雅丝敏·阿莫', '阿兹曼·哈桑']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p451150694.jpg,3899297,636
[],,720,0,杀死比尔3,https://movie.douban.com/subject/4074714/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2438110771.jpg,4074714,1062
['布莱恩·德·帕尔玛'],7.6,1000,40,剃刀边缘,https://movie.douban.com/subject/1299967/,"['迈克尔·凯恩', '安吉·迪金森', '南茜·艾伦', '丹尼斯·弗兰茨', '基斯·戈登']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1224079971.jpg,1299967,1558
['迈克尔·卡顿-琼斯'],6.8,1777,35,狙击职业杀手,https://movie.douban.com/subject/1294863/,"['布鲁斯·威利斯', '理查·基尔', '西德尼·波蒂埃', '戴安·维诺拉', '玛蒂尔达·梅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165876406.jpg,1294863,2500
['杜琪峰'],7.2,706,35,至尊无上II之永霸天下,https://movie.douban.com/subject/1300264/,"['刘德华', '吴倩莲', '王杰', '黄秋生', '陈法蓉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2349425063.jpg,1300264,1049
['李非'],6.3,1600,30,命运速递,https://movie.douban.com/subject/25918677/,"['赵铭岳', '吕晓霖', '余皑磊', '啜妮', '张优']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522418412.jpg,25918677,2270
['弗洛朗-埃米利奥·西里'],6.7,650,35,火线对峙,https://movie.douban.com/subject/1309000/,"['布鲁斯·威利斯', '凯文·波拉克', '吉米·本内特', '米歇尔·霍恩', '本·福斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p811244936.jpg,1309000,983
['凯文·布瑞'],6.3,989,30,威震八方,https://movie.douban.com/subject/1309132/,"['道恩·强森', '寇碧·史莫德斯', '约翰尼·诺克斯维尔', '尼尔·麦克唐纳', '阿伦·道格拉斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2193564128.jpg,1309132,1400
['雪莉·霍曼'],6.8,987,35,3096天,https://movie.douban.com/subject/20390185/,"['安东尼娅·坎贝尔-休斯', '杰米斯·巴特勒', '托尔·林德哈特', '崔娜·蒂虹', '迪尔巴拉·莫洛伊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1880934665.jpg,20390185,1400
['哈罗德·雷米斯'],7.3,407,35,老大靠边闪,https://movie.douban.com/subject/1297012/,"['罗伯特·德尼罗', '比利·克里斯托', '丽莎·库卓', '查兹·帕尔明特瑞', '托尼·本内特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1484311735.jpg,1297012,599
['本·阿弗莱克'],6.4,1382,30,夜色人生,https://movie.douban.com/subject/10752547/,"['本·阿弗莱克', '艾丽·范宁', '雷莫·吉罗内', '布莱丹·格里森', '罗伯特·格林尼斯特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2378933938.jpg,10752547,2048
['李保樟'],5.5,5018,30,潜龙风云,https://movie.douban.com/subject/25810920/,"['蔡卓妍', '黄秋生', '黄又南', '陈惠敏', '吴志雄']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2208594089.jpg,25810920,7000
['布拉德·安德森'],6.8,2520,35,穿越西伯利亚,https://movie.douban.com/subject/2075345/,"['艾米莉·莫迪默', '伍迪·哈里森', '凯特·玛拉', '本·金斯利', '爱德华多·诺列加']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p488903159.jpg,2075345,3600
['曾志伟'],6.7,763,35,五虎将之决裂,https://movie.douban.com/subject/1297629/,"['刘德华', '梁朝伟', '汤镇业', '黄日华', '苗侨伟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2349417502.jpg,1297629,1024
"['Rémy Belvaux', '伯努瓦·波尔沃德', 'André Bonzel']",8.0,574,40,人咬狗,https://movie.douban.com/subject/1308476/,"['伯努瓦·波尔沃德', 'André Bonzel', '斯特凡·奥比尔', '菲利普·布莱斯本', 'Rémy Belvaux']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204694302.jpg,1308476,800
['努里·比格·锡兰'],7.7,2930,40,小亚细亚往事,https://movie.douban.com/subject/5959260/,"['穆罕默德·乌祖内尔', '伊尔玛兹·艾多甘', '塔勒·比尔瑟尔', '艾哈迈德·蒙塔兹·塔伊兰', '弗拉德.塔尼斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p986278389.jpg,5959260,4000
['麦咏麟'],4.5,2000,25,真相禁区,https://movie.douban.com/subject/26348798/,"['任达华', '霍建华', '张赫', '热依扎', '车晓']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2312467173.jpg,26348798,2858
['弗兰克·米勒'],5.4,1040,25,闪灵侠,https://movie.douban.com/subject/2082012/,"['盖布瑞·马赫特', '塞缪尔·杰克逊', '伊娃·门德斯', '杰米·金', '斯嘉丽·约翰逊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p917382005.jpg,2082012,1747
['让-皮埃尔·梅尔维尔'],8.3,741,40,红圈,https://movie.douban.com/subject/1401915/,"['阿兰·德龙', '布尔维尔', '吉安·马里亚·沃隆特', '伊夫·蒙当', '保罗·克罗谢']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1373306279.jpg,1401915,1100
['阿什利·皮尔斯'],7.2,669,35,梅格雷的陷阱,https://movie.douban.com/subject/26608800/,"['罗温·艾金森', '大卫·道森', '费奥纳·肖', '露西·科乎', '艾丹·麦克阿德尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2413974312.jpg,26608800,960
['马尔科姆·文维尔'],6.6,932,35,亨利的罪行,https://movie.douban.com/subject/3431735/,"['基努·里维斯', '维拉·法米加', '费舍·史蒂芬斯', '丹尼·霍奇', '比尔·杜克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p884692268.jpg,3431735,1381
['艾伦·J·帕库拉'],7.2,400,35,塘鹅暗杀令,https://movie.douban.com/subject/1298493/,"['朱莉娅·罗伯茨', '丹泽尔·华盛顿', '山姆·夏普德', '约翰·赫德', '托尼·戈德温']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2358042486.jpg,1298493,602
['斯坦利·库布里克'],7.6,2132,40,杀手之吻,https://movie.douban.com/subject/1293980/,"['弗兰克·斯尔维拉', '艾琳·凯恩', '杰里·贾勒特', '菲利斯·奥兰迪', ""Shaun O'Brien""]",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454829735.jpg,1293980,3220
['彼得·斯戴宾斯'],7.5,1052,40,保卫者,https://movie.douban.com/subject/3268493/,"['凯特·戴琳斯', '伍迪·哈里森', '吴珊卓', '达科塔·高尤', '丽莎·蕾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p663049773.jpg,3268493,1500
['本·杨格尔'],7.4,580,35,抢钱大作战,https://movie.douban.com/subject/1295603/,"['吉奥瓦尼·瑞比西', '范·迪塞尔', '尼娅·朗', '尼基·凯特', '本·阿弗莱克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1915615527.jpg,1295603,862
"['刘山姆', '劳伦·蒙哥马利']",8.2,906,40,蝙蝠侠：元年,https://movie.douban.com/subject/5150481/,"['布莱恩·科兰斯顿', '艾丽莎·杜什库', '本·麦肯锡', '凯缇·萨克霍夫', '阿历克斯·罗克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2368827266.jpg,5150481,1331
['西川美和'],7.6,550,40,摇摆,https://movie.douban.com/subject/1796995/,"['小田切让', '香川照之', '伊武雅刀', '新井浩文', '真木阳子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2187343352.jpg,1796995,783
['刘易斯·迈尔斯通'],7.9,500,40,十一罗汉,https://movie.douban.com/subject/1306762/,"['弗兰克·辛纳特拉', '雪莉·麦克雷恩', '安吉·迪金森', '迪恩·马丁', '小萨米·戴维斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p828424158.jpg,1306762,748
['霍耀良'],6.6,475,35,龙腾四海,https://movie.douban.com/subject/1304124/,"['刘德华', '任达华', '邓光荣', '黎明', '陈法蓉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2350744314.jpg,1304124,694
['克里斯托弗·鲍伊'],7.2,675,35,64号病历,https://movie.douban.com/subject/27597950/,"['尼古拉·雷·卡斯', '法瑞斯·法瑞斯', '约翰妮·路易斯·施密特', '索伦·比尔马克', '范妮·博内代尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2529147387.jpg,27597950,1000
['韦斯·安德森'],7.1,580,35,瓶装火箭,https://movie.douban.com/subject/1294548/,"['欧文·威尔逊', '卢克·威尔逊', '罗伯特·马斯格雷夫', '内德·道德', '谢伊·福勒']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p456203607.jpg,1294548,896
['弗兰克·卡方'],6.0,1019,30,车库惊魂,https://movie.douban.com/subject/2225175/,"['瑞秋·尼科尔斯', '韦斯·本特利', '史蒂芬·穆尔', '阿诺德·平诺克', '格蕾丝·林恩·孔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1194355907.jpg,2225175,1500
['黄泰来'],6.5,609,35,我在黑社会的日子,https://movie.douban.com/subject/1301185/,"['周润发', '张耀扬', '成奎安', '陈惠敏', '曾江']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2348663424.jpg,1301185,900
['克拉克·约翰森'],6.2,991,30,一级戒备,https://movie.douban.com/subject/1482063/,"['迈克尔·道格拉斯', '基弗·萨瑟兰', '伊娃·朗格利亚', '金·贝辛格', '马丁·唐文']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2315886309.jpg,1482063,1500
['约翰·赫兹菲尔德'],3.7,705,20,金蝉脱壳3：恶魔车站,https://movie.douban.com/subject/27018354/,"['西尔维斯特·史泰龙', '戴夫·巴蒂斯塔', '50分', '杰米·金', '张晋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2567213292.jpg,27018354,1000
['凯瑟琳·毕格罗'],7.4,1000,35,惊爆点,https://movie.douban.com/subject/1301161/,"['帕特里克·斯威兹', '基努·里维斯', '加里·布塞', '罗莉·佩蒂', '约翰·C·麦金雷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2290240341.jpg,1301161,1500
['斯科特·弗兰克'],6.7,1018,35,小心为上,https://movie.douban.com/subject/1985959/,"['约瑟夫·高登-莱维特', '杰夫·丹尼尔斯', '马修·古迪', '艾拉·菲舍尔', '卡拉·古奇诺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p621253843.jpg,1985959,1500
['马丁·斯科塞斯'],7.6,1920,40,穷街陋巷,https://movie.douban.com/subject/1293511/,"['罗伯特·德尼罗', '哈威·凯特尔', '大卫·普罗瓦尔', '艾米·罗宾森', '理查德·罗农斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1347693967.jpg,1293511,2793
['奥利佛·斯通'],6.1,1541,30,野蛮人,https://movie.douban.com/subject/5973984/,"['亚伦·泰勒-约翰逊', '泰勒·克奇', '布蕾克·莱弗利', '约翰·特拉沃尔塔', '本尼西奥·德尔·托罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1765989373.jpg,5973984,2186
[],,523,0,尖峰时刻4,https://movie.douban.com/subject/11599093/,"['成龙', '克里斯·塔克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1990790411.jpg,11599093,650
"['西见祥示郎', '东出太', '守冈博', '青木康浩', '洼冈俊之', '南正植']",7.4,1020,35,蝙蝠侠：哥谭骑士,https://movie.douban.com/subject/2988294/,"['凯文·康瑞', '杰森·马斯登', '斯科特·门维尔', 'Corey Padnos', '海登·瓦尔希']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1061410222.jpg,2988294,1500
['徐兵'],6.3,2000,30,缉枪,https://movie.douban.com/subject/26801782/,"['白举纲', '热依扎', '连奕名', '任东霖', '童苡萱']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2461747793.jpg,26801782,2800
['丹尼尔·阿尔弗雷森'],6.8,1094,35,玩火的女孩,https://movie.douban.com/subject/3218765/,"['迈克尔·恩奎斯特', '劳米·拉佩斯', 'Jörgen Berthage', 'Hans Christian Thulin', '特希拉·布拉德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1445269913.jpg,3218765,1500
['卞成贤'],7.2,1496,35,不汗党,https://movie.douban.com/subject/26770698/,"['薛耿求', '任时完', '全慧珍', '金熙元', '柳起山']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458689163.jpg,26770698,2146
['郭子健'],6.5,427,35,青苔,https://movie.douban.com/subject/3082393/,"['余文乐', '樊少皇', '曾志伟', '廖启智', '冼色丽']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1143482112.jpg,3082393,640
['大卫·马肯兹'],7.1,668,35,年轻的亚当,https://movie.douban.com/subject/1306161/,"['伊万·麦克格雷格', '蒂尔达·斯文顿', '艾米莉·莫迪默', '德斯·汉密尔顿', '罗伊·麦克凯恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p828649355.jpg,1306161,945
['布拉德·福尔曼'],5.2,2699,25,逆转王牌,https://movie.douban.com/subject/10748492/,"['贾斯汀·汀布莱克', '杰玛·阿特登', '本·阿弗莱克', '安东尼·麦凯', '奥利弗·库珀']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2010544596.jpg,10748492,4000
['山口雅俊'],7.9,566,40,暗金丑岛君2,https://movie.douban.com/subject/25777594/,"['山田孝之', '绫野刚', '崎本大海', '矢部享佑', '菅田将晖']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2176802562.jpg,25777594,800
"['让-皮埃尔·达内', '吕克·达内']",7.9,1772,40,孩子,https://movie.douban.com/subject/1418570/,"['杰瑞米·雷乃', '黛博拉·弗朗索瓦', '杰瑞米·瑟卡拉', '索菲·勒布特', 'Stéphane Marsin']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1509446756.jpg,1418570,2481
['玛丽埃尔·海勒'],7.1,1374,35,你能原谅我吗？,https://movie.douban.com/subject/26363987/,"['梅丽莎·麦卡西', '理查德·E·格兰特', '多莉·韦尔斯', '本·法尔科内', '格里高利·克洛斯蒂舍夫斯基']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2516537208.jpg,26363987,2048
['吉田惠辅'],7.0,631,35,白昼之雨,https://movie.douban.com/subject/26351171/,"['森田刚', '滨田岳', '佐津川爱美', '室毅', '驹木根隆介']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2354794567.jpg,26351171,897
['陈果'],3.0,5906,15,九龙不败,https://movie.douban.com/subject/26796665/,"['张晋', '安德森·席尔瓦', '郑嘉颖', '刘心悠', '邓丽欣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2560169035.jpg,26796665,8268
['安东尼·福奎阿'],5.9,500,30,替身杀手,https://movie.douban.com/subject/1293227/,"['周润发', '米拉·索维诺', '迈克尔·鲁克', '尤尔根·普洛斯诺', '蒂尔·施威格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2203984083.jpg,1293227,741
['朗·霍华德'],7.3,3366,35,赎金,https://movie.douban.com/subject/1293619/,"['梅尔·吉布森', '蕾妮·罗素', '戴尔里·林多', '加里·西尼斯', '莉莉·泰勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2208250260.jpg,1293619,5000
['约翰·达尔'],6.8,1010,35,致命玩笑,https://movie.douban.com/subject/1298437/,"['保罗·沃克', '斯蒂夫·扎恩', '莉莉·索博斯基', '布莱恩·雷科内尔', '吉姆·比弗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1612411822.jpg,1298437,1500
['奥利维埃·马夏尔'],7.5,2480,40,里昂黑帮,https://movie.douban.com/subject/6877524/,"['切基·卡尤', '热拉尔·朗万', '奥利维尔·雷堡汀', '艾斯特尔·斯科妮', '丹尼尔·杜瓦尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1507975827.jpg,6877524,3565
['方俊华'],6.9,500,35,导火新闻线,https://movie.douban.com/subject/26717012/,"['吴孟达', '周家怡', '杨淇', '何佩瑜', '姜文杰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2367720439.jpg,26717012,728
['艾伦·J·帕库拉'],6.6,1035,35,与魔鬼同行,https://movie.douban.com/subject/1301431/,"['哈里森·福特', '布拉德·皮特', '玛格丽特·柯林', '卢宾·布雷兹', '特里特·威廉斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1144036657.jpg,1301431,1500
['乔·舒马赫'],8.0,1000,40,城市英雄,https://movie.douban.com/subject/1299287/,"['迈克尔·道格拉斯', '罗伯特·杜瓦尔', '芭芭拉·赫希', '塔斯黛·韦尔德', '雷切尔·蒂科汀']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1160721371.jpg,1299287,1500
['查尔斯·劳顿'],8.0,1000,40,猎人之夜,https://movie.douban.com/subject/1293582/,"['罗伯特·米彻姆', '谢利·温特斯', '丽莲·吉许', '詹姆斯·格利森', '伊馥林·瓦登']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2364119367.jpg,1293582,1359
['郑兴顺'],6.4,800,30,家族荣誉,https://movie.douban.com/subject/3598221/,"['郑俊镐', '金晶恩', '柳东根', '崔俊勇', '成志娄']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1846175881.jpg,3598221,1147
['雅克·欧迪亚'],7.6,2121,40,我心遗忘的节奏,https://movie.douban.com/subject/1309066/,"['罗曼·杜里斯', '艾曼纽·德芙', '奥雷·阿蒂卡', '尼尔斯·阿贺斯图普', '乔纳森·扎凯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p450264802.jpg,1309066,3000
['马丁·斯科塞斯'],8.3,1950,40,喜剧之王,https://movie.douban.com/subject/1292772/,"['罗伯特·德尼罗', '杰瑞·刘易斯', '戴安娜·阿伯特', '桑德拉·伯恩哈德', '莎莉·哈克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1498074468.jpg,1292772,3000
['吴思远'],7.4,530,35,法外情,https://movie.douban.com/subject/1306977/,"['刘德华', '叶德娴', '秦沛', '蓝洁瑛', '刘兆铭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1276458573.jpg,1306977,749
['吴耀权'],6.2,592,30,机动部队—人性,https://movie.douban.com/subject/3621418/,"['任达华', '邵美琪', '林家栋', '林雪', '吴廷烨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1630103561.jpg,3621418,858
['赖纳·维尔纳·法斯宾德'],7.3,725,35,爱比死更冷,https://movie.douban.com/subject/1307684/,"['尤利·隆美尔', '汉娜·许古拉', '赖纳·维尔纳·法斯宾德', 'Yaak Karsunke', '卡特琳·沙克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2549044702.jpg,1307684,1000
['休·威尔逊'],7.9,1935,40,警察学校,https://movie.douban.com/subject/1298093/,"['斯蒂夫·古根伯格', '金·凯特罗尔', 'G.W.拜利', '布巴·史密斯', 'Donovan Scott']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1607708527.jpg,1298093,2925
['约翰·麦克蒂尔南'],6.9,477,35,基地疑云,https://movie.douban.com/subject/1301164/,"['约翰·特拉沃尔塔', '塞缪尔·杰克逊', '康妮·尼尔森', '小哈里·康尼克', '罗塞莉·桑切斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204969185.jpg,1301164,755
