directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['鲁伯特·艾弗雷特'],7.2,1500,35,快乐王子,https://movie.douban.com/subject/11524958/,"['鲁伯特·艾弗雷特', '科林·费尔斯', '艾米丽·沃森', '科林·摩根', '埃德温·托马斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510857223.jpg,11524958,2222
['米洛斯·福尔曼'],7.4,513,35,戈雅之魂,https://movie.douban.com/subject/1776595/,"['娜塔莉·波特曼', '哈维尔·巴登', '兰迪·奎德', '斯特兰·斯卡斯加德', '马诺罗·卡罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p794960495.jpg,1776595,755
['贝特朗·波尼洛'],7.1,2835,35,圣罗兰传,https://movie.douban.com/subject/21370611/,"['加斯帕德·尤利尔', '杰瑞米·雷乃', '路易·加瑞尔', '蕾雅·赛杜', '艾梅琳·瓦拉德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2206773929.jpg,21370611,3851
['让-弗朗索瓦·雷切'],7.5,731,40,头号公敌,https://movie.douban.com/subject/3199971/,"['文森特·卡索', '塞西尔·德·弗朗斯', '热拉尔·德帕迪约', '吉尔·勒卢什', 'Tanya Katchouni']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2555562832.jpg,3199971,1000
['路易斯·奥特加'],7.4,1396,35,死亡天使,https://movie.douban.com/subject/30143523/,"['洛伦佐·法罗', '奇诺·达林', '丹尼尔·凡尼戈', '梅赛黛斯·莫朗', '玛莱娜·维拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2527181272.jpg,30143523,2048
['迈克尔·温特伯顿'],7.4,1014,35,坚强的心,https://movie.douban.com/subject/1867342/,"['安吉丽娜·朱莉', '丹·福特曼', '雅奇·潘嘉比', 'Chad Chenouga']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2164834215.jpg,1867342,1500
['吉尔·布尔多'],6.9,1413,35,雷诺阿,https://movie.douban.com/subject/10742456/,"['米歇尔·布凯', '樊尚·罗蒂埃', '克丽丝塔·特瑞特', '罗曼娜·波琳热', '托马斯·多雷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1949191880.jpg,10742456,1920
['茂文·勒鲁瓦'],8.4,1920,40,出水芙蓉,https://movie.douban.com/subject/1767709/,"['埃丝特·威廉斯', '维克多·迈彻', '沃尔特·皮金', '贝蒂·林恩', '米切尔·刘易斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2236749354.jpg,1767709,2979
['马克·福斯特'],6.9,1010,35,机关枪牧师,https://movie.douban.com/subject/4830500/,"['杰拉德·巴特勒', '米歇尔·莫纳汉', '迈克尔·珊农', '玛德琳·卡罗尔', '凯西·贝克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1203588340.jpg,4830500,1500
['斯蒂芬·霍普金斯'],7.5,2026,40,黑色闪电,https://movie.douban.com/subject/25928763/,"['史蒂芬·詹姆士', '杰森·苏戴奇斯', '杰瑞米·艾恩斯', '卡里斯·范·侯登', '威廉·赫特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2287786118.jpg,25928763,3000
['大卫·马肯兹'],7.4,1383,35,法外之王,https://movie.douban.com/subject/27029495/,"['克里斯·派恩', '斯蒂芬·迪兰', '亚伦·泰勒-约翰逊', '丽贝卡·罗宾', '比利·豪尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537410854.jpg,27029495,2048
['丁荫楠'],8.3,416,40,周恩来,https://movie.douban.com/subject/1448751/,"['王铁成', '郑小娟', '张云立', '陈惠良', '蓝天野']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457045114.jpg,1448751,517
"['陈家林', '路奇']",7.9,550,40,一轮明月,https://movie.douban.com/subject/1483630/,"['濮存昕', '李建群', '尹治', '胡光子', '刘伟明']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509726858.jpg,1483630,778
['沃纳·赫尔佐格'],8.2,1510,40,阿基尔，上帝的愤怒,https://movie.douban.com/subject/1306002/,"['克劳斯·金斯基', '彼得·贝尔林', '海伦娜·罗霍', '鲁伊·古雷拉', '丹尼尔·阿德斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2528956368.jpg,1306002,2122
['克雷格·吉勒斯佩'],7.2,1685,35,百万金臂,https://movie.douban.com/subject/23415048/,"['乔恩·哈姆', '苏拉·沙玛', '麦活·米泰尔', '阿西夫·曼德维', '达尔尚·杰里瓦拉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2164841498.jpg,23415048,2500
['比利·雷'],6.7,1013,35,双面特工,https://movie.douban.com/subject/1921991/,"['克里斯·库珀', '瑞恩·菲利普', '劳拉·琳妮', '卡罗利娜·达韦纳', '盖瑞·科尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1226508538.jpg,1921991,1500
['迪特尔·贝尔讷'],7.6,1356,40,埃贡·席勒：死神和少女,https://movie.douban.com/subject/26421474/,"['诺亚·萨维德拉', '马蕾茜·里格纳', '瓦莱丽·帕赫纳', '玛丽·容', '拉里萨·布赖德巴赫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2399988718.jpg,26421474,1920
['托尼·斯科特'],6.7,827,35,多米诺,https://movie.douban.com/subject/1422915/,"['凯拉·奈特莉', '米基·洛克', '埃德加·拉米雷兹', '戴尔里·林多', '莫妮克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554629994.jpg,1422915,1191
['安吉丽娜·朱莉'],7.5,1500,40,他们先杀了我父亲：一个柬埔寨女儿的回忆录,https://movie.douban.com/subject/26578144/,"['Sareum Srey Moch', 'Phoeung Kompheak', '斯文·索奇塔', 'Mun Kimhak', 'Heng Dara']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2494939843.jpg,26578144,2222
['道格·里曼'],6.9,450,35,众矢之的,https://movie.douban.com/subject/3073202/,"['娜奥米·沃茨', '西恩·潘', '泰·布利尔', '阿南德·蒂瓦里', '路易斯·小泽·张简']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p625671395.jpg,3073202,666
['德里克·贾曼'],8.1,1748,40,卡拉瓦乔,https://movie.douban.com/subject/1294048/,"['尼吉尔·特瑞', '肖恩·宾', '德克斯特·弗莱彻', '斯宾塞·雷伊', '蒂尔达·斯文顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2557156946.jpg,1294048,2480
['史蒂文·索德伯格'],7.6,510,40,切·格瓦拉传：游击队,https://movie.douban.com/subject/1471508/,"['本尼西奥·德尔·托罗', '卡洛斯·巴登', '德米安·比齐尔', '乔昆姆·德·阿尔梅达', '马克-安德烈·格隆丁']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p970520887.jpg,1471508,755
['阿兰·科诺'],8.2,450,40,日出时让悲伤终结,https://movie.douban.com/subject/1299663/,"['热拉尔·德帕迪约', '让-皮埃尔·马里埃尔', '安妮·波诺什', '吉约姆·德帕迪约']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p613051123.jpg,1299663,615
"['文森特·明奈利', '乔治·库克']",8.4,2804,40,梵高传,https://movie.douban.com/subject/1298261/,"['柯克·道格拉斯', '安东尼·奎恩', '詹姆斯·唐纳德', '帕梅拉·布朗', '埃弗雷特·斯隆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2164069968.jpg,1298261,4282
['克林特·伊斯特伍德'],7.4,2024,35,泽西男孩,https://movie.douban.com/subject/20497905/,"['文森特·皮亚扎', '约翰·劳埃德·扬', '史蒂夫·斯基里帕', '克里斯托弗·沃肯', '凯瑟琳·纳杜奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2197973416.jpg,20497905,3000
['马歇尔·赫斯科维兹'],7.5,800,40,红颜祸水,https://movie.douban.com/subject/1292931/,"['凯瑟琳·麦克马克', '卢夫斯·塞维尔', '奥利弗·普莱特', '弗莱德·沃德', '杰克·韦伯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2424207825.jpg,1292931,1191
"['克里斯汀文森特', '克里斯汀·文森特']",7.2,4060,35,爱丽舍宫的女大厨,https://movie.douban.com/subject/10744165/,"['凯瑟琳·弗洛', '亚瑟·杜彭', ""Jean d'Ormesson"", '伊波利特·吉拉尔多', '让-马克·鲁洛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1883440002.jpg,10744165,5500
['杰夫·尼克尔斯'],7.2,972,35,爱恋,https://movie.douban.com/subject/26617076/,"['乔尔·埃哲顿', '鲁丝·内伽', '迈克尔·珊农', '马尔顿·索克斯', '尼克·克罗尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2352424380.jpg,26617076,1440
['汤姆·霍珀'],7.8,500,40,魔鬼联队,https://movie.douban.com/subject/3069368/,"['麦克·辛', '蒂莫西·斯波', '科尔姆·米尼', '亨利·古德曼', '吉姆·布劳德本特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1156522629.jpg,3069368,741
['Nikolai Müllerschön'],7.7,406,40,红男爵,https://movie.douban.com/subject/2081871/,"['马提亚斯·施维赫夫', '马克西姆·梅米特', '汉诺·科夫勒', '蒂尔·施威格', 'Richard Krajco']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p721434344.jpg,2081871,600
['克里斯丁·杜瓦'],7.4,508,35,希特勒：恶魔的崛起,https://movie.douban.com/subject/1421548/,"['罗伯特·卡莱尔', '罗伯特·格林尼斯特', '马修·莫迪恩', '佐伊·特尔福德', '彼得·奥图尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1426186373.jpg,1421548,720
['迈克尔·卡顿-琼斯'],8.2,507,40,男孩的生活,https://movie.douban.com/subject/1301806/,"['罗伯特·德尼罗', '艾伦·巴金', '莱昂纳多·迪卡普里奥', '约翰·布莱奇曼', '艾丽莎·杜什库']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1413555181.jpg,1301806,755
['米克·戴维斯'],7.9,580,40,莫迪里阿尼,https://movie.douban.com/subject/1433567/,"['安迪·加西亚', '艾尔莎·泽贝斯坦', '欧米德·吉亚李利', '伊波利特·吉拉尔多', '伊娃·赫兹格瓦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1222701904.jpg,1433567,859
['吉姆·谢里丹'],7.3,973,35,要钱不要命,https://movie.douban.com/subject/1438290/,"['50分', '阿德沃尔·阿吉纽依-艾格拜吉', '乔伊·布赖恩特', '泰伦斯·霍华德', '维奥拉·戴维斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p456577044.jpg,1438290,1405
['埃里克松·科尔'],7.7,1965,40,万夫莫敌,https://movie.douban.com/subject/1862826/,"['马克·沃尔伯格', '格雷戈·金尼尔', '伊丽莎白·班克斯', '凯文·康韦', '迈克尔·瑞斯玻利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2187892451.jpg,1862826,2901
['尼古拉斯·温丁·雷弗恩'],6.7,560,35,失控的布朗森,https://movie.douban.com/subject/3069359/,"['汤姆·哈迪', '马特·金', '乔纳森·菲利普斯', 'Matt Legg', 'Brendan McCoy']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p961161572.jpg,3069359,830
['马克斯·法贝尔布克'],7.4,1296,35,柏林的女人,https://movie.douban.com/subject/3011058/,"['尼娜·霍斯', '茱莉安·柯勒', '奥古斯特·迪赫', '叶甫根尼·希迪金', '伊尔姆·赫尔曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1229981793.jpg,3011058,1919
['莫里斯·皮亚拉'],7.6,510,40,梵高,https://movie.douban.com/subject/1418998/,"['雅克·迪特隆', '尚塔尔·巴尔巴里', '亚历山德拉·伦敦', '迪迪埃·巴比尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p979970066.jpg,1418998,709
['奥利佛·斯通'],6.5,500,35,小布什传,https://movie.douban.com/subject/3010415/,"['乔什·布洛林', '伊丽莎白·班克斯', '坦迪·牛顿', '艾伦·伯斯汀', '理查德·德莱弗斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1903655763.jpg,3010415,750
['原惠一'],7.5,640,40,百日红,https://movie.douban.com/subject/25872959/,"['杏', '松重丰', '滨田岳', '高良健吾', '美保纯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2232028384.jpg,25872959,904
['马克·罗特蒙德'],8.0,1237,40,希望与反抗,https://movie.douban.com/subject/1424469/,"['尤莉亚·延奇', '杰拉德·亚历山大·海德', '约翰娜·加斯多夫', '马克西米连·布鲁克纳', 'Joachim Höppner']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1637662452.jpg,1424469,1800
['奈吉·柯尔'],8.1,890,40,达格纳姆制造,https://movie.douban.com/subject/3530752/,"['莎莉·霍金斯', '裴淳华', '米兰达·理查森', '鲍勃·霍斯金斯', '理查德·希夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p714571829.jpg,3530752,1320
['米克·杰克逊'],8.8,620,45,相约星期二,https://movie.douban.com/subject/1438746/,"['杰克·莱蒙', '汉克·阿扎利亚', '温迪·莫尼兹', '卡罗琳·阿隆', '邦妮·芭利特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2135946487.jpg,1438746,815
['伯纳德·罗斯'],8.0,580,40,不朽真情,https://movie.douban.com/subject/1294345/,"['加里·奥德曼', '杰罗恩·克拉比', '伊莎贝拉·罗西里尼', '约翰娜·特尔·斯蒂格', '马科·霍夫斯奇奈德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p880303034.jpg,1294345,860
['巴瑞·莱文森'],6.5,2025,35,欺诈圣手,https://movie.douban.com/subject/6875268/,"['罗伯特·德尼罗', '米歇尔·菲佛', '汉克·阿扎利亚', '克里斯汀·康奈利', '亚历桑德罗·尼沃拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457098534.jpg,6875268,3000
['娜塔莉·波特曼'],7.0,955,35,爱与黑暗的故事,https://movie.douban.com/subject/3750569/,"['娜塔莉·波特曼', '马哈姆·胡里', '希拉·哈斯', '吉拉德·卡哈纳', '奈塔·里斯金']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2262469516.jpg,3750569,1364
['奥利弗·希施比格尔'],6.0,2100,30,戴安娜,https://movie.douban.com/subject/19971387/,"['娜奥米·沃茨', '道格拉斯·霍奇斯', '杰拉丁妮·詹姆斯', '乔纳森·克里根', '茱丽叶特·斯蒂文森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2043239543.jpg,19971387,3000
['沃纳·赫尔佐格'],8.7,760,45,卡斯帕尔·豪泽尔之谜,https://movie.douban.com/subject/1296583/,"['布鲁诺·斯列斯坦', '瓦尔特·拉登加斯特', '布里吉特·米拉', '维利·泽梅尔罗格', 'Henry van Lyck']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2386385234.jpg,1296583,1068
['乔恩·阿米尔'],7.4,640,35,造物弄人,https://movie.douban.com/subject/3205567/,"['保罗·贝坦尼', '詹妮弗·康纳利', '杰瑞米·诺森', '托比·琼斯', '本尼迪克特·康伯巴奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p503327895.jpg,3205567,924
['杰弗里·萨克斯'],7.2,424,35,克里斯托弗及同党,https://movie.douban.com/subject/4903990/,"['马特·史密斯', '伊莫琴·普茨', '托比·琼斯', '琳赛·邓肯', '佩里·米尔沃德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p904804999.jpg,4903990,600
['帕布罗·拉雷恩'],7.3,1984,35,追捕聂鲁达,https://movie.douban.com/subject/26411217/,"['盖尔·加西亚·贝纳尔', '路易斯·尼科', '梅赛黛斯·莫朗', '埃米利奥·古铁雷斯·卡巴', '迭戈·穆尼奥斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2371077019.jpg,26411217,2835
['埃里克·巴比尔'],8.2,736,40,童年的许诺,https://movie.douban.com/subject/26647163/,"['皮埃尔·尼内', '夏洛特·甘斯布', '迪迪埃·布尔东', '让-皮埃尔·达鲁森', '凯瑟琳·麦克马克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2519406644.jpg,26647163,1000
['菲利普·考夫曼'],6.7,972,35,海明威与盖尔霍恩,https://movie.douban.com/subject/2127789/,"['克里夫·欧文', '妮可·基德曼', '罗伯特·杜瓦尔', '康妮·尼尔森', '罗德里戈·桑托罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1586986471.jpg,2127789,1440
['鲁本·马莫利安'],8.3,500,40,瑞典女王,https://movie.douban.com/subject/1305615/,"['葛丽泰·嘉宝', '约翰·吉尔伯特', '伊恩·基思', '刘易斯·斯通', '爱德华·诺里斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p746052357.jpg,1305615,752
['亚历桑德罗·佐杜洛夫斯基'],8.0,1754,40,诗无尽头,https://movie.douban.com/subject/26352306/,"['亚当·佐杜洛夫斯基', '布隆蒂斯·佐杜洛夫斯基', '莱安德鲁·托布', '帕梅拉·弗洛雷斯', '亚历桑德罗·佐杜洛夫斯基']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2345544638.jpg,26352306,2481
['大卫·戈登·格林'],6.6,1012,35,坚强,https://movie.douban.com/subject/26575145/,"['杰克·吉伦哈尔', '塔提阿娜·玛斯拉尼', '米兰达·理查森', '小理查德·莱恩', '内森·里奇曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2493377993.jpg,26575145,1500
['邱礼涛'],6.3,1459,30,竞雄女侠秋瑾,https://movie.douban.com/subject/5924360/,"['黄奕', '杜宇航', '黄秋生', '郑嘉颖', '夏文汐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1239897713.jpg,5924360,2048
['尼尔·阿姆菲尔德'],7.6,635,40,抱紧他,https://movie.douban.com/subject/26013293/,"['瑞安·柯尔', '克雷格·斯托特', '盖·皮尔斯', '杰弗里·拉什', '安东尼·拉帕格利亚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2251544503.jpg,26013293,913
['奥利佛·斯通'],8.2,402,40,天与地,https://movie.douban.com/subject/1300932/,"['黎氏侠', '汤米·李·琼斯', '吴汉润', '陈冲', '阮春智']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p743548555.jpg,1300932,522
['乌利·埃德尔'],7.6,1089,40,堕落街,https://movie.douban.com/subject/1304239/,"['娜娅·布鲁克霍斯特', 'Eberhard Auriga', '大卫·鲍伊', 'Christiane Felscherinow']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1646587825.jpg,1304239,1500
['乔西·洛克'],6.2,1944,30,玛丽女王,https://movie.douban.com/subject/11639146/,"['西尔莎·罗南', '玛格特·罗比', '杰克·劳登', '乔·阿尔文', '大卫·田纳特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537276351.jpg,11639146,2880
['罗启锐'],7.6,1132,40,七小福,https://movie.douban.com/subject/1296044/,"['洪金宝', '郑佩佩', '林正英', '岑建勋', '午马']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2190610038.jpg,1296044,1600
['特伦斯·戴维斯'],7.2,1200,35,宁静的热情,https://movie.douban.com/subject/24299620/,"['辛西娅·尼克松', '詹妮弗·艾莉', '邓肯·达夫', '基思·卡拉丹', '乔迪·梅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327174165.jpg,24299620,1778
['罗伯特·布德里奥'],7.6,1200,40,生为蓝调,https://movie.douban.com/subject/26184352/,"['伊桑·霍克', '卡门·艾乔戈', '考乐姆·吉斯·雷尼', '史蒂芬·麦克哈蒂', '凯蒂·宝蓝德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2313912703.jpg,26184352,1733
['阿素托史·哥瓦力克'],7.8,1944,40,阿克巴大帝,https://movie.douban.com/subject/2081429/,"['赫里尼克·罗斯汉', '艾西瓦娅·雷', '索努·苏德', 'Poonam Sinha', '苏哈西妮·穆雷']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1583161739.jpg,2081429,2808
['阿古斯丁·迪亚斯·亚内斯'],7.4,1065,35,佣兵传奇,https://movie.douban.com/subject/1767113/,"['维果·莫腾森', '阿里亚德娜·希尔', '乌纳克斯·乌加尔德', '埃伦娜·安纳亚', 'Artur Sala']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2161295038.jpg,1767113,1500
['多姆·卡如库斯基'],6.8,1102,35,托尔金,https://movie.douban.com/subject/25777634/,"['尼古拉斯·霍尔特', '莉莉·柯林斯', '吉娜薇·欧瑞丽', '帕姆·费里斯', '米米·基恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554198711.jpg,25777634,1500
['菲利普·马丁'],7.7,1000,40,爱因斯坦与爱丁顿,https://movie.douban.com/subject/2137132/,"['大卫·田纳特', '安迪·瑟金斯', '丽贝卡·豪尔', '乔迪·梅', '帕特里克·肯尼迪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1345601655.jpg,2137132,1412
['潘妮·马歇尔'],8.3,400,40,与男孩同车,https://movie.douban.com/subject/1307584/,"['德鲁·巴里摩尔', '斯蒂夫·扎恩', '亚当·加西亚', '布莱特妮·墨菲', '詹姆斯·伍兹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2027432227.jpg,1307584,557
['让-弗朗索瓦·雷切'],7.6,1944,40,头号公敌续集,https://movie.douban.com/subject/1929477/,"['文森特·卡索', '露德温·塞尼耶', '马修·阿马立克', '塞缪尔·勒·比汉', '热拉尔·朗万']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p606160576.jpg,1929477,2880
['沃纳·赫尔佐格'],6.0,2480,30,沙漠女王,https://movie.douban.com/subject/6874051/,"['詹姆斯·弗兰科', '妮可·基德曼', '罗伯特·帕丁森', '戴米恩·路易斯', '珍妮·艾加特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2260147673.jpg,6874051,3508
['萨利·温莱特'],7.8,1073,40,隐于书后,https://movie.douban.com/subject/26392856/,"['詹姆斯·诺顿', '夏莉·墨菲', '乔纳森·普雷斯', '克洛伊·皮里', '乔·阿姆斯特朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2402162306.jpg,26392856,1500
['爱德华·兹威克'],6.9,4051,35,出棋制胜,https://movie.douban.com/subject/4707935/,"['托比·马奎尔', '彼得·萨斯加德', '列维·施瑞博尔', '迈克尔·斯图巴', '莉莉·拉贝']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2245272862.jpg,4707935,6000
['金舸'],6.6,580,35,百年情书,https://movie.douban.com/subject/5915794/,"['李雪健', '蒋梦婕', '王柏杰', '高一童', '姚奕辰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1512704784.jpg,5915794,826
['约翰·卡兰'],7.4,2700,35,沙漠驼影,https://movie.douban.com/subject/19975328/,"['米娅·华希科沃斯卡', '亚当·德赖弗', '艾玛·布斯', '杰西卡·托维', '梅拉妮·萨内蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2180302593.jpg,19975328,4000
['泰伦斯·马力克'],6.9,1012,35,新世界,https://movie.douban.com/subject/1419942/,"['科林·法瑞尔', '考莉安卡·基尔彻', '克里斯蒂安·贝尔', '克里斯托弗·普卢默', '奥古斯特·斯彻伦伯格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1616217060.jpg,1419942,1500
['阿涅斯·瓦尔达'],9.0,434,45,南特的雅克·德米,https://movie.douban.com/subject/1394410/,"['雅克·德米', '菲利普·马龙', '爱德华·焦博德', '洛朗·蒙尼尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2552495254.jpg,1394410,578
['乔治·克鲁尼'],7.2,600,35,危险思想的自白,https://movie.douban.com/subject/1307358/,"['迪克·克拉克', '山姆·洛克威尔', '德鲁·巴里摩尔', '切尔茜·切奇', '迈克尔·塞拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p972251584.jpg,1307358,880
['大林宣彦'],6.5,470,35,感官新世界,https://movie.douban.com/subject/1306582/,"['奥村公延', '柳原晴郎', '佐久间洋', '岛田久作', '石桥莲司']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2512796948.jpg,1306582,675
"['丁荫楠', '丁震']",7.7,2000,40,启功,https://movie.douban.com/subject/26440017/,"['马恩然', '王馥荔', '孔祥玉', '张绍刚', '张炜迅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2266308272.jpg,26440017,2858
['伊夫·罗贝尔'],8.6,1200,45,母亲的城堡,https://movie.douban.com/subject/1298250/,"['菲利普·科贝尔', '娜莎丽·罗赛', '迪迪埃·潘', '泰蕾兹·利奥塔尔', '朱利安·恰马卡']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2532136348.jpg,1298250,1800
['克里斯托夫·巴拉蒂'],7.4,1200,35,局外人,https://movie.douban.com/subject/26657283/,"['亚瑟·杜彭', '弗朗索瓦-格扎维埃·德梅松', '萨巴纳·奥扎尼', '陶菲克·杰拉巴', '托马斯·库芒']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2358639819.jpg,26657283,1600
['稻垣浩'],7.5,1280,40,宫本武藏,https://movie.douban.com/subject/1296228/,"['三船敏郎', '尾上九朗右卫门', '八千草薰', '冈田茉莉子', '吉村实子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2167859043.jpg,1296228,1920
['贾斯汀·查德维克'],6.9,4346,35,曼德拉,https://movie.douban.com/subject/11614065/,"['伊德里斯·艾尔巴', '娜奥米·哈里斯', '托尼·戈罗奇', '利雅得·穆萨', '祖拉妮·米基瓦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2189857545.jpg,11614065,6118
['董玲'],7.5,3496,40,杨善洲,https://movie.douban.com/subject/6519575/,"['李雪健', '奚美娟', '陶虹', '李晨', '胡明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1104325311.jpg,6519575,4961
['德里克·贾曼'],7.9,580,40,维特根斯坦,https://movie.douban.com/subject/1394064/,"['卡尔·约翰逊', '迈克尔·高夫', '蒂尔达·斯文顿', '莎莉·德克斯特', 'Nabil Shaban']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1918826799.jpg,1394064,820
['克莉斯汀·杰弗斯'],7.3,625,35,希尔维亚,https://movie.douban.com/subject/1307503/,"['格温妮斯·帕特洛', '丹尼尔·克雷格', '杰瑞德·哈里斯', '布莱思·丹纳', '迈克尔·刚本']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p842626514.jpg,1307503,889
['米卡·考里斯马基'],7.0,500,35,年轻的女王,https://movie.douban.com/subject/3153991/,"['玛琳·布斯卡', '莎拉·加顿', '迈克尔·恩奎斯特', '卢卡斯·布莱恩特', '劳拉·布林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2292224232.jpg,3153991,733
['斯派克·李'],8.0,580,40,黑潮,https://movie.douban.com/subject/1292681/,"['丹泽尔·华盛顿', '安吉拉·贝塞特', '阿尔伯特·海尔', '小阿尔·弗里曼', '斯派克·李']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2063640076.jpg,1292681,783
['乔·舒马赫'],7.5,1250,40,毒家新闻,https://movie.douban.com/subject/1307546/,"['凯特·布兰切特', '塞伦·希德', '科林·法瑞尔', '大卫·莫瑞', '布兰达·弗里克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1730976553.jpg,1307546,1849
['文森特·阿兰达'],7.6,742,40,疯女胡安娜,https://movie.douban.com/subject/1308495/,"['皮拉尔·洛佩斯·德·阿亚拉', '达尼埃莱·利奥蒂', '罗塞娜·派斯特', '苏西·桑切斯', 'Ana Villa']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2557232106.jpg,1308495,1000
